Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
Dirk Digglet,2206,999,Jimmy Payne,2780,880,1B,119,B1,0,2,0,2,5.98%,-5.98%,0,1,225,20,5,TXR,CC,1B,1B,1B,,,,,1
Ioe Torrent,1844,314,Jimmy Payne,2780,178,1B,136,B1,0,5,0,2,7.37%,-7.37%,1,0,225,20,5,TXR,CC,1B,1B,1B,2780,,,,2
Joe Pidgeon,301,444,Jimmy Payne,2780,599,BB,155,B1,0,4,1,2,10.00%,-10.00%,0,0,225,20,5,TXR,CC,BB,BB,BB,,,,,1
Kenny Powers,2627,747,Jimmy Payne,2780,142,DP,395,B1,0,7,1,2,-8.24%,8.24%,0,0,225,20,5,TXR,CC,RGO,RGO,PO,2780,,,,1
Johnny Dickshot,233,187,Jimmy Payne,2780,555,RGO,368,B1,2,3,2,2,-5.04%,5.04%,0,0,225,20,5,TXR,CC,RGO,RGO,K,,,,,1
CJ Ayer,2611,533,Kenny Powers,2627,43,LGO,490,T2,0,0,2,2,-2.72%,2.72%,0,0,226,20,5,CC,TXR,LGO,LGO,LGO,,,,,1
Hakuna Moncada,2501,776,Kenny Powers,2627,188,PO,412,T2,1,0,2,2,-2.40%,2.40%,0,0,226,20,5,CC,TXR,PO,PO,RGO,,,,,1
Roosevelt Sandoval,2789,351,Kenny Powers,2627,358,HR,7,T2,2,0,2,2,13.80%,-13.80%,1,1,226,20,5,CC,TXR,HR,HR,HR,,,,2627,1
Toky Oto,2773,520,Kenny Powers,2627,42,LGO,478,T2,2,0,2,3,-1.69%,1.69%,0,0,226,20,5,CC,TXR,LGO,LGO,LGO,,,,,1
Harry Peritestes,117,787,Jimmy Payne,2780,519,K,268,B2,0,0,2,3,-3.11%,3.11%,0,0,227,20,5,TXR,CC,K,K,FO,,,,,1
John Johnson Jr.,91,888,Jimmy Payne,2780,321,LGO,433,B2,1,0,2,3,-2.69%,2.69%,0,0,227,20,5,TXR,CC,LGO,LGO,RGO,,,,,1
Rocco Rudnikov,114,454,Jimmy Payne,2780,19,LGO,435,B2,2,0,2,3,-2.13%,2.13%,0,0,227,20,5,TXR,CC,LGO,LGO,RGO,,,,,1
Toastman,2663,700,Kenny Powers,2627,747,2B,47,T3,0,0,2,3,5.93%,-5.93%,0,0,228,20,5,CC,TXR,2B,2B,2B,,,,,1
Hunter Scott CCCXXVII,786,899,Kenny Powers,2627,197,K,298,T3,0,2,2,3,-3.79%,3.79%,0,0,228,20,5,CC,TXR,K,K,K,,,,,1
Nate Kondylis,564,969,Kenny Powers,2627,192,FO,223,T3,1,2,2,3,-3.57%,3.57%,0,0,228,20,5,CC,TXR,FO,FO,FO,,,,,1
King Kruul,2229,350,Kenny Powers,2627,194,FO,156,T3,2,2,2,3,-4.79%,4.79%,0,0,228,20,5,CC,TXR,FO,FO,BB,,,,,1
Superbone Threefinger,413,320,Jimmy Payne,2780,711,RGO,391,B3,0,0,2,3,-3.58%,3.58%,0,0,229,20,5,TXR,CC,RGO,RGO,PO,,,,,1
Dirk Digglet,2206,535,Jimmy Payne,2780,623,1B,88,B3,1,0,2,3,3.31%,-3.31%,0,0,229,20,5,TXR,CC,1B,1B,1B,,,,,1
Ioe Torrent,1844,444,Jimmy Payne,2780,42,DP,402,B3,1,1,2,3,-9.00%,9.00%,0,0,229,20,5,TXR,CC,RGO,RGO,DP,,,,,1
King Raj,2715,826,Kenny Powers,2627,1,FO,175,T4,0,0,2,3,-2.44%,2.44%,0,0,230,20,5,CC,TXR,FO,FO,BB,,,,,1
CJ Ayer,2611,,Kenny Powers,2627,,AUTO K,,T4,1,0,2,3,-2.13%,2.13%,0,0,230,20,5,CC,TXR,AUTO K,AUTO K,AUTO K,,,,,9
Hakuna Moncada,2501,920,Kenny Powers,2627,501,PO,419,T4,2,0,2,3,-1.93%,1.93%,0,0,230,20,5,CC,TXR,PO,PO,RGO,,,,,1
Joe Pidgeon,301,225,Jimmy Payne,2780,99,BB,126,B4,0,0,2,3,4.73%,-4.73%,0,0,231,20,5,TXR,CC,BB,BB,1B,,,,,1
Kenny Powers,2627,839,Jimmy Payne,2780,404,DP,435,B4,0,1,2,3,-13.02%,13.02%,0,0,231,20,5,TXR,CC,LGO,LGO,DP,,,,,1
Johnny Dickshot,233,504,Jimmy Payne,2780,852,RGO,348,B4,2,0,2,3,-3.24%,3.24%,0,0,231,20,5,TXR,CC,RGO,RGO,K,,,,,1
Roosevelt Sandoval,2789,421,Kenny Powers,2627,387,2B,34,T5,0,0,2,3,5.79%,-5.79%,0,1,232,20,5,CC,TXR,2B,2B,2B,,,,,1
Toky Oto,2773,150,Dirk Digglet,2206,563,RGO,413,T5,0,2,2,3,-0.11%,0.11%,0,0,232,20,5,CC,TXR,RGO,RGO,RGO,,,,,1
Toastman,2663,420,Dirk Digglet,2206,523,1B,103,T5,1,3,2,3,6.08%,-6.08%,1,0,232,20,5,CC,TXR,1B,1B,1B,2627,,,,1
Toastman,2663,335,Dirk Digglet,2206,108,SB,227,T5,1,1,2,4,1.52%,-1.52%,0,0,232,20,5,CC,TXR,STEAL 2B,STEAL 2B,SB,,,,,4
Hunter Scott CCCXXVII,786,744,Dirk Digglet,2206,375,PO,369,T5,1,2,2,4,-1.95%,1.95%,0,0,232,20,5,CC,TXR,PO,PO,K,,,,,1
Nate Kondylis,564,707,Dirk Digglet,2206,300,RGO,407,T5,2,2,2,4,-2.78%,2.78%,0,0,232,20,5,CC,TXR,RGO,RGO,RGO,,,,,1
Harry Peritestes,117,999,Pete Morris,2743,80,1B,81,B5,0,0,2,4,6.11%,-6.11%,0,1,233,20,5,TXR,CC,1B,1B,1B,,,,,1
John Johnson Jr.,91,16,Pete Morris,2743,1,HR,15,B5,0,1,2,4,37.16%,-37.16%,2,1,233,20,5,TXR,CC,HR,HR,HR,,,2743,2743,1
Rocco Rudnikov,114,832,Pete Morris,2743,283,LGO,451,B5,0,0,4,4,-4.12%,4.12%,0,0,233,20,5,TXR,CC,LGO,LGO,LGO,,,,,1
Superbone Threefinger,413,998,Pete Morris,2743,311,K,313,B5,1,0,4,4,-3.89%,3.89%,0,0,233,20,5,TXR,CC,K,K,K,,,,,1
Dirk Digglet,2206,112,Pete Morris,2743,671,RGO,441,B5,2,0,4,4,-3.68%,3.68%,0,0,233,20,5,TXR,CC,RGO,RGO,RGO,,,,,1
King Kruul,2229,225,Dirk Digglet,2206,146,1B,79,T6,0,0,4,4,4.38%,-4.38%,0,0,234,20,5,CC,TXR,1B,1B,1B,,,,,1
King Raj,2715,444,Dirk Digglet,2206,626,FO,182,T6,0,1,4,4,-6.07%,6.07%,0,0,234,20,5,CC,TXR,FO,FO,FO,,,,,1
Sablo Panchez,638,711,Dirk Digglet,2206,454,FO,257,T6,1,1,4,4,-4.81%,4.81%,0,0,234,20,5,CC,TXR,FO,FO,FO,,,,,1
Hakuna Moncada,2501,6,Dirk Digglet,2206,725,K,281,T6,2,1,4,4,-8.93%,8.93%,0,0,234,20,5,CC,TXR,K,K,FO,,,,,1
Ioe Torrent,1844,404,Pete Morris,2743,901,LGO,497,B6,0,0,4,4,-5.27%,5.27%,0,0,235,20,5,TXR,CC,LGO,LGO,LGO,,,,,1
Joe Pidgeon,301,12,Pete Morris,2743,212,FO,200,B6,1,0,4,4,-5.09%,5.09%,0,0,235,20,5,TXR,CC,FO,FO,FO,,,,,1
Kenny Powers,2627,1,Pete Morris,2743,767,FO,234,B6,2,0,4,4,-5.06%,5.06%,0,0,235,20,5,TXR,CC,FO,FO,FO,,,,,1
Roosevelt Sandoval,2789,315,Dirk Digglet,2206,744,RGO,429,T7,0,2,4,4,0.01%,-0.01%,0,0,236,20,5,CC,TXR,RGO,RGO,RGO,,,,,1
Toky Oto,2773,555,Dirk Digglet,2206,387,BB,168,T7,1,3,4,4,1.30%,-1.30%,0,0,236,20,5,CC,TXR,BB,BB,BB,,,,,2
Keyo,331,677,Dirk Digglet,2206,911,SB,234,T7,1,5,4,4,5.64%,-5.64%,0,0,236,20,5,CC,TXR,STEAL 2B,STEAL 2B,SB,,,,,5
Toastman,2663,727,Dirk Digglet,2206,309,PO,418,T7,1,6,4,4,-18.75%,18.75%,0,0,236,20,5,CC,TXR,PO,PO,RGO,,,,,2
Rocky Li,2585,350,Dirk Digglet,2206,807,LGO,457,T7,2,6,4,4,-16.06%,16.06%,0,0,236,20,5,CC,TXR,LGO,LGO,LGO,,,,,1
Johnny Dickshot,233,345,Pete Morris,2743,449,BUNT Sac,104,B7,0,2,4,4,4.08%,-4.08%,0,0,237,20,5,TXR,CC,BUNT Sac,BUNT Sac,BUNT Sac,,,,,3
Dirtbag Darrell,262,,Pete Morris,2743,,IBB,,B7,1,3,4,4,-2.60%,2.60%,0,1,237,20,5,TXR,CC,IBB,IBB,IBB,,,,,8
John Johnson Jr.,91,606,Pete Morris,2743,601,HR,5,B7,1,5,4,4,20.61%,-20.61%,3,1,237,20,5,TXR,CC,HR,HR,HR,,,2743,2743,1
Brendan Donahue,2727,666,Emerson,703,327,PO,339,T1,0,0,0,0,-2.51%,2.51%,0,0,238,21,6,MOB,SBD,PO,PO,K,,,,,1
Mark Spoon,2377,771,Emerson,703,501,K,270,T1,1,0,0,0,-2.18%,2.18%,0,0,238,21,6,MOB,SBD,K,K,FO,,,,,1
Dill Doe,2735,650,Emerson,703,200,LGO,450,T1,2,0,0,0,-1.76%,1.76%,0,0,238,21,6,MOB,SBD,LGO,LGO,RGO,,,,,1
Kai Johnson,2785,42,Streetlamp LeMoose,1734,611,RGO,431,B1,0,0,0,0,-2.48%,2.48%,0,0,239,21,6,SBD,MOB,RGO,RGO,RGO,,,,,1
Martin Ducksworth,2523,420,Streetlamp LeMoose,1734,327,1B,93,B1,1,0,0,0,2.28%,-2.28%,0,0,239,21,6,SBD,MOB,1B,1B,1B,,,,,1
Martin Ducksworth,2523,103,Streetlamp LeMoose,1734,925,SB,178,B1,1,1,0,0,2.45%,-2.45%,0,0,239,21,6,SBD,MOB,STEAL 2B,STEAL 2B,SB,,,,,4
Matt Himynamis,361,880,Streetlamp LeMoose,1734,87,FO,207,B1,1,2,0,0,-3.77%,3.77%,0,0,239,21,6,SBD,MOB,FO,FO,FO,,,,,1
Big Cheech,2509,845,Streetlamp LeMoose,1734,218,PO,373,B1,2,2,0,0,-4.92%,4.92%,0,0,239,21,6,SBD,MOB,PO,PO,K,,,,,1
Kilometers Straw,2624,543,Emerson,703,589,2B,46,T2,0,0,0,0,6.81%,-6.81%,0,1,240,21,6,MOB,SBD,2B,2B,2B,,,,,1
Brian Taylor,1838,69,Emerson,703,153,1B,84,T2,0,2,0,0,6.84%,-6.84%,0,1,240,21,6,MOB,SBD,1B,1B,1B,,,,,1
petra,149,777,Raja Ayun,2248,754,2B,23,T2,0,5,0,0,12.81%,-12.81%,1,0,240,21,6,MOB,SBD,2B,2B,HR,703,,,,1
Francis X. Clampazzo,485,101,Raja Ayun,2248,237,BB,136,T2,0,6,0,1,1.82%,-1.82%,0,0,240,21,6,MOB,SBD,BB,BB,1B,,,,,1
Herbie Bucket,2667,837,Raja Ayun,2248,296,DP,459,T2,0,7,0,1,-5.35%,5.35%,0,0,240,21,6,MOB,SBD,LGO,LGO,DP,703,,,,1
Leigh Dell Leedle Lee-Daughly,2795,699,Raja Ayun,2248,919,K,220,T2,2,3,0,2,-3.35%,3.35%,0,0,240,21,6,MOB,SBD,K,K,FO,,,,,1
Willians Adobestudio,2260,401,Streetlamp LeMoose,1734,802,RGO,401,B2,0,0,0,2,-2.94%,2.94%,0,0,241,21,6,SBD,MOB,RGO,RGO,RGO,,,,,1
Fatts Richard,2508,69,Streetlamp LeMoose,1734,253,FO,184,B2,1,0,0,2,-2.53%,2.53%,0,0,241,21,6,SBD,MOB,FO,FO,FO,,,,,1
Icna Comit,198,544,Streetlamp LeMoose,1734,272,K,272,B2,2,0,0,2,-1.92%,1.92%,0,0,241,21,6,SBD,MOB,K,K,FO,,,,,1
Brendan Donahue,2727,333,Raja Ayun,2248,701,PO,368,T3,0,0,0,2,-1.72%,1.72%,0,0,242,21,6,MOB,SBD,PO,PO,K,,,,,1
Mark Spoon,2377,3,Raja Ayun,2248,414,RGO,411,T3,1,0,0,2,-1.56%,1.56%,0,0,242,21,6,MOB,SBD,RGO,RGO,RGO,,,,,1
Dill Doe,2735,78,Raja Ayun,2248,909,FO,169,T3,2,0,0,2,-1.30%,1.30%,0,0,242,21,6,MOB,SBD,FO,BB,BB,,,,,1
Homer Nocker,606,602,Streetlamp LeMoose,1734,528,1B,74,B3,0,0,0,2,4.11%,-4.11%,0,0,243,21,6,SBD,MOB,1B,1B,1B,,,,,1
Onionhead ditwit,2545,888,Streetlamp LeMoose,1734,679,FO,209,B3,0,1,0,2,-4.06%,4.06%,0,0,243,21,6,SBD,MOB,FO,FO,FO,,,,,1
Kai Johnson,2785,666,Streetlamp LeMoose,1734,356,K,310,B3,1,1,0,2,-3.40%,3.40%,0,0,243,21,6,SBD,MOB,K,K,K,,,,,1
Martin Ducksworth,2523,999,Streetlamp LeMoose,1734,925,1B,74,B3,2,1,0,2,4.16%,-4.16%,0,0,243,21,6,SBD,MOB,1B,1B,1B,,,,,1
Matt Himynamis,361,690,Streetlamp LeMoose,1734,265,RGO,425,B3,2,5,0,2,-8.94%,8.94%,0,0,243,21,6,SBD,MOB,RGO,RGO,RGO,,,,,1
Kilometers Straw,2624,223,Raja Ayun,2248,303,1B,80,T4,0,0,0,2,1.47%,-1.47%,0,0,244,21,6,MOB,SBD,1B,1B,1B,,,,,1
Brian Taylor,1838,880,Raja Ayun,2248,303,DP,423,T4,0,1,0,2,-4.44%,4.44%,0,0,244,21,6,MOB,SBD,RGO,RGO,DP,,,,,1
petra,149,303,Raja Ayun,2248,226,1B,77,T4,2,0,0,2,1.30%,-1.30%,0,0,244,21,6,MOB,SBD,1B,1B,1B,,,,,1
Francis X. Clampazzo,485,670,Raja Ayun,2248,467,FO,203,T4,2,1,0,2,-2.56%,2.56%,0,0,244,21,6,MOB,SBD,FO,FO,FO,,,,,1
Big Cheech,2509,119,Streetlamp LeMoose,1734,830,K,289,B4,0,0,0,2,-3.76%,3.76%,0,0,245,21,6,SBD,MOB,K,K,K,,,,,1
Willians Adobestudio,2260,146,Streetlamp LeMoose,1734,482,K,336,B4,1,0,0,2,-3.09%,3.09%,0,0,245,21,6,SBD,MOB,K,K,K,,,,,1
Fatts Richard,2508,769,Streetlamp LeMoose,1734,474,K,295,B4,2,0,0,2,-2.26%,2.26%,0,0,245,21,6,SBD,MOB,K,K,K,,,,,1
Herbie Bucket,2667,922,Raja Ayun,2248,800,BB,122,T5,0,0,0,2,1.17%,-1.17%,0,0,246,21,6,MOB,SBD,BB,BB,1B,,,,,1
Leigh Dell Leedle Lee-Daughly,2795,800,Raja Ayun,2248,441,PO,359,T5,0,1,0,2,-1.59%,1.59%,0,0,246,21,6,MOB,SBD,PO,PO,K,,,,,1
Brendan Donahue,2727,432,Raja Ayun,2248,594,BB,162,T5,1,1,0,2,1.91%,-1.91%,0,0,246,21,6,MOB,SBD,BB,BB,BB,,,,,1
Mark Spoon,2377,212,Raja Ayun,2248,666,DP,454,T5,1,4,0,2,-5.12%,5.12%,0,0,246,21,6,MOB,SBD,LGO,LGO,DP,,,,,1
Icna Comit,198,420,Streetlamp LeMoose,1734,176,FO,244,B5,0,0,0,2,-4.27%,4.27%,0,0,247,21,6,SBD,MOB,FO,FO,FO,,,,,1
Larold,32,920,Streetlamp LeMoose,1734,785,BB,135,B5,1,0,0,2,5.17%,-5.17%,0,0,247,21,6,SBD,MOB,BB,BB,1B,,,,,1
Onionhead ditwit,2545,323,Streetlamp LeMoose,1734,955,DP,368,B5,1,1,0,2,-11.04%,11.04%,0,0,247,21,6,SBD,MOB,RGO,RGO,K,,,,,1
Dill Doe,2735,550,Raja Ayun,2248,420,BB,130,T6,0,0,0,2,0.67%,-0.67%,0,1,248,21,6,MOB,SBD,BB,BB,1B,,,,,1
Kilometers Straw,2624,690,Raja Ayun,2248,550,BB,140,T6,0,1,0,2,1.49%,-1.49%,0,1,248,21,6,MOB,SBD,BB,BB,BB,,,,,1
Brian Taylor,1838,789,Raja Ayun,2248,738,1B,51,T6,0,4,0,2,2.89%,-2.89%,0,1,248,21,6,MOB,SBD,1B,1B,2B,,,,,1
petra,149,777,Larold,32,500,Sac,277,T6,0,7,0,2,-0.08%,0.08%,1,0,248,21,6,MOB,SBD,FO,FO,Sac,2248,,,,2
Francis X. Clampazzo,485,231,Larold,32,277,3B,46,T6,1,4,0,3,2.82%,-2.82%,2,0,248,21,6,MOB,SBD,3B,2B,2B,,2248,2248,,1
Herbie Bucket,2667,250,Larold,32,920,K,330,T6,1,3,0,5,-0.27%,0.27%,0,0,248,21,6,MOB,SBD,K,K,K,,,,,1
Leigh Dell Leedle Lee-Daughly,2795,69,Larold,32,540,LGO,471,T6,2,3,0,5,-0.12%,0.12%,0,0,248,21,6,MOB,SBD,LGO,LGO,LGO,,,,,1
Billy TheKid,2804,888,Streetlamp LeMoose,1734,464,RGO,424,B6,0,0,0,5,-0.56%,0.56%,0,0,249,21,6,SBD,MOB,RGO,RGO,RGO,,,,,1
Martin Ducksworth,2523,13,Streetlamp LeMoose,1734,701,K,312,B6,1,0,0,5,-0.27%,0.27%,0,0,249,21,6,SBD,MOB,K,K,K,,,,,1
Matt Himynamis,361,880,Streetlamp LeMoose,1734,589,K,291,B6,2,0,0,5,-0.09%,0.09%,0,0,249,21,6,SBD,MOB,K,K,K,,,,,1
Lee Luda,2720,950,Kared Jelenik,2327,911,2B,39,T1,0,0,0,0,6.33%,-6.33%,0,1,250,22,6,SCU,ESP,2B,2B,2B,,,,,1
Palfo Salvy,2674,311,Kared Jelenik,2327,722,RGO,411,T1,0,2,0,0,-0.98%,0.98%,0,0,250,22,6,SCU,ESP,RGO,RGO,RGO,,,,,1
Francesco Hardgust,2691,420,Kared Jelenik,2327,81,RGO,339,T1,1,3,0,0,2.05%,-2.05%,1,0,250,22,6,SCU,ESP,RGO,RGO,K,2327,,,,1
Laars Nootbaar jr,2730,420,Kared Jelenik,2327,532,1B,112,T1,2,0,0,1,1.88%,-1.88%,0,0,250,22,6,SCU,ESP,1B,1B,1B,,,,,1
Ovaltine,2542,245,Kared Jelenik,2327,622,RGO,377,T1,2,1,0,1,-3.35%,3.35%,0,0,250,22,6,SCU,ESP,RGO,RGO,K,,,,,1
Dirk Diggler,2704,500,Jerome S. Monroe,2792,7,LGO,493,B1,0,0,0,1,-2.79%,2.79%,0,0,251,22,6,ESP,SCU,LGO,LGO,LGO,,,,,1
Lloyd Gross,135,601,Jerome S. Monroe,2792,785,FO,184,B1,1,0,0,1,-2.36%,2.36%,0,0,251,22,6,ESP,SCU,FO,FO,FO,,,,,1
Peter Hoomanawanui,2504,245,Jerome S. Monroe,2792,689,RGO,444,B1,2,0,0,1,-1.88%,1.88%,0,0,251,22,6,ESP,SCU,RGO,RGO,RGO,,,,,1
Raylees D. Kraken,2225,576,Kared Jelenik,2327,623,2B,47,T2,0,0,0,1,5.58%,-5.58%,0,1,252,22,6,SCU,ESP,2B,2B,2B,,,,,1
Saul Pewald,2708,872,Kared Jelenik,2327,69,FO,197,T2,0,2,0,1,-3.75%,3.75%,0,0,252,22,6,SCU,ESP,FO,FO,FO,,,,,1
"Kiwi Cleveland, Esq.",2679,52,Kared Jelenik,2327,73,3B,21,T2,1,2,0,1,13.20%,-13.20%,1,1,252,22,6,SCU,ESP,3B,3B,HR,,2327,,,1
Nicholas van leer,2745,842,Kared Jelenik,2327,394,LGO,448,T2,1,3,0,2,1.98%,-1.98%,1,0,252,22,6,SCU,ESP,LGO,LGO,RGO,2327,,,,1
Lee Luda,2720,795,Kared Jelenik,2327,104,PO,309,T2,2,0,0,3,-0.89%,0.89%,0,0,252,22,6,SCU,ESP,PO,PO,K,,,,,1
May Marigold,59,222,Jerome S. Monroe,2792,7,FO,215,B2,0,0,0,3,-2.53%,2.53%,0,0,253,22,6,ESP,SCU,FO,FO,FO,,,,,1
Simba,1792,658,Jerome S. Monroe,2792,199,LGO,459,B2,1,0,0,3,-2.03%,2.03%,0,0,253,22,6,ESP,SCU,LGO,LGO,LGO,,,,,1
Stevey Swinger,2661,381,Jerome S. Monroe,2792,830,RGO,449,B2,2,0,0,3,-1.48%,1.48%,0,0,253,22,6,ESP,SCU,RGO,RGO,RGO,,,,,1
Palfo Salvy,2674,980,Kared Jelenik,2327,622,RGO,358,T3,0,0,0,3,-1.14%,1.14%,0,0,254,22,6,SCU,ESP,RGO,RGO,K,,,,,1
Francesco Hardgust,2691,975,Kared Jelenik,2327,798,BB,177,T3,1,0,0,3,0.93%,-0.93%,0,1,254,22,6,SCU,ESP,BB,FO,BB,,,,,1
Francesco Hardgust,2691,123,Kared Jelenik,2327,866,SB,257,T3,1,1,0,3,1.00%,-1.00%,0,0,254,22,6,SCU,ESP,STEAL 2B,STEAL 2B,SB,,,,,4
Laars Nootbaar jr,2730,866,Kared Jelenik,2327,935,2B,69,T3,1,2,0,3,5.53%,-5.53%,1,1,254,22,6,SCU,ESP,2B,2B,1B,,2327,,,1
Ovaltine,2542,314,Kared Jelenik,2327,92,FO,222,T3,1,2,0,4,-1.08%,1.08%,0,0,254,22,6,SCU,ESP,FO,FO,FO,,,,,1
Raylees D. Kraken,2225,341,Kared Jelenik,2327,294,2B,47,T3,2,2,0,4,3.88%,-3.88%,1,0,254,22,6,SCU,ESP,2B,2B,2B,,2327,,,1
Saul Pewald,2708,504,Kared Jelenik,2327,63,LGO,441,T3,2,2,0,5,-0.92%,0.92%,0,0,254,22,6,SCU,ESP,LGO,LGO,RGO,,,,,1
Tyler Pylon,778,400,Jerome S. Monroe,2792,569,BB,169,B3,0,0,0,5,2.03%,-2.03%,0,0,255,22,6,ESP,SCU,BB,BB,BB,,,,,1
Stumpy Malone,2517,667,Jerome S. Monroe,2792,510,BB,157,B3,0,1,0,5,4.17%,-4.17%,0,0,255,22,6,ESP,SCU,BB,BB,BB,,,,,1
Bob Robb,90,342,Jerome S. Monroe,2792,676,K,334,B3,0,4,0,5,-3.20%,3.20%,0,0,255,22,6,ESP,SCU,K,K,K,,,,,1
Dirk Diggler,2704,11,Jerome S. Monroe,2792,899,1B,112,B3,1,4,0,5,6.20%,-6.20%,0,0,255,22,6,ESP,SCU,1B,1B,1B,,,,,1
Lloyd Gross,135,234,Jerome S. Monroe,2792,921,K,313,B3,1,7,0,5,-6.05%,6.05%,0,0,255,22,6,ESP,SCU,K,K,K,,,,,1
Peter Hoomanawanui,2504,69,Jerome S. Monroe,2792,268,FO,199,B3,2,7,0,5,-6.17%,6.17%,0,0,255,22,6,ESP,SCU,FO,FO,FO,,,,,1
"Kiwi Cleveland, Esq.",2679,667,Kared Jelenik,2327,69,RGO,402,T4,0,0,0,5,-0.38%,0.38%,0,0,256,22,6,SCU,ESP,RGO,RGO,RGO,,,,,1
Nicholas van leer,2745,532,Kared Jelenik,2327,2,LGO,470,T4,1,0,0,5,-0.27%,0.27%,0,0,256,22,6,SCU,ESP,LGO,LGO,LGO,,,,,1
Lee Luda,2720,950,Kared Jelenik,2327,713,K,237,T4,2,0,0,5,-0.24%,0.24%,0,0,256,22,6,SCU,ESP,K,K,FO,,,,,1
May Marigold,59,222,Jerome S. Monroe,2792,192,HR,30,B4,0,0,0,5,3.67%,-3.67%,1,1,257,22,6,ESP,SCU,HR,HR,2B,,,,2792,1
Simba,1792,702,Jerome S. Monroe,2792,29,K,327,B4,0,0,1,5,-1.89%,1.89%,0,0,257,22,6,ESP,SCU,K,K,K,,,,,1
Stevey Swinger,2661,496,Jerome S. Monroe,2792,702,FO,206,B4,1,0,1,5,-1.37%,1.37%,0,0,257,22,6,ESP,SCU,FO,FO,FO,,,,,1
Tyler Pylon,778,208,Jerome S. Monroe,2792,583,PO,375,B4,2,0,1,5,-0.89%,0.89%,0,0,257,22,6,ESP,SCU,PO,PO,K,,,,,1
Palfo Salvy,2674,420,Kared Jelenik,2327,72,RGO,348,T5,0,0,1,5,-0.37%,0.37%,0,0,258,22,6,SCU,ESP,RGO,RGO,K,,,,,1
Francesco Hardgust,2691,13,Kared Jelenik,2327,824,FO,189,T5,1,0,1,5,-0.34%,0.34%,0,0,258,22,6,SCU,ESP,FO,FO,FO,,,,,1
Laars Nootbaar jr,2730,901,Kared Jelenik,2327,933,HR,32,T5,2,0,1,5,2.39%,-2.39%,1,1,258,22,6,SCU,ESP,HR,HR,2B,,,,2327,1
Ovaltine,2542,934,Kared Jelenik,2327,527,RGO,407,T5,2,0,1,6,-0.13%,0.13%,0,0,258,22,6,SCU,ESP,RGO,RGO,RGO,,,,,1
Stumpy Malone,2517,326,Jerome S. Monroe,2792,7,K,319,B5,0,0,1,6,-0.91%,0.91%,0,0,259,22,6,ESP,SCU,K,K,K,,,,,1
Bob Robb,90,713,Jerome S. Monroe,2792,638,1B,75,B5,1,0,1,6,1.00%,-1.00%,0,0,259,22,6,ESP,SCU,1B,1B,1B,,,,,1
Dirk Diggler,2704,888,Jerome S. Monroe,2792,595,K,293,B5,1,1,1,6,-1.11%,1.11%,0,0,259,22,6,ESP,SCU,K,K,K,,,,,1
Lloyd Gross,135,69,Jerome S. Monroe,2792,420,K,351,B5,2,1,1,6,-0.79%,0.79%,0,0,259,22,6,ESP,SCU,K,K,K,,,,,1
Raylees D. Kraken,2225,841,Kared Jelenik,2327,485,RGO,356,T6,0,0,1,6,-0.08%,0.08%,0,0,260,22,6,SCU,ESP,RGO,RGO,K,,,,,1
Saul Pewald,2708,920,Kared Jelenik,2327,788,BB,132,T6,1,0,1,6,0.06%,-0.06%,0,0,260,22,6,SCU,ESP,BB,BB,1B,,,,,1
"Kiwi Cleveland, Esq.",2679,500,Kared Jelenik,2327,255,FO,245,T6,1,1,1,6,-0.10%,0.10%,0,0,260,22,6,SCU,ESP,FO,FO,FO,,,,,1
Nicholas van leer,2745,331,Kared Jelenik,2327,62,K,269,T6,2,1,1,6,-0.09%,0.09%,0,0,260,22,6,SCU,ESP,K,K,FO,,,,,1
Peter Hoomanawanui,2504,915,Jerome S. Monroe,2792,444,LGO,471,B6,0,0,1,6,-0.56%,0.56%,0,0,261,22,6,ESP,SCU,LGO,LGO,LGO,,,,,1
May Marigold,59,111,Jerome S. Monroe,2792,584,LGO,473,B6,1,0,1,6,-0.27%,0.27%,0,0,261,22,6,ESP,SCU,LGO,LGO,LGO,,,,,1
Simba,1792,678,Jerome S. Monroe,2792,7,K,329,B6,2,0,1,6,-0.09%,0.09%,0,0,261,22,6,ESP,SCU,K,K,K,,,,,1
Dixon Uraz,34,214,Dirk Digglet,2206,337,BB,123,T1,0,0,0,0,2.91%,-2.91%,0,0,262,23,6,QQ,TXR,BB,BB,1B,,,,,1
Wheeler,529,630,Dirk Digglet,2206,490,BB,140,T1,0,1,0,0,5.56%,-5.56%,0,0,262,23,6,QQ,TXR,BB,BB,BB,,,,,1
Burg McTurdBerg,2262,689,Dirk Digglet,2206,130,DP,441,T1,0,4,0,0,-10.00%,10.00%,0,0,262,23,6,QQ,TXR,LGO,LGO,DP,,,,,1
Hunter West,2594,777,Dirk Digglet,2206,984,FO,207,T1,2,3,0,0,-4.92%,4.92%,0,0,262,23,6,QQ,TXR,FO,FO,FO,,,,,1
