Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
Pope Coswi,2327,841,Jerk McGurkin,3058,947,1B,106,B3,2,0,0,4,1.65%,-1.65%,0,0,517,44,9,CRN,SEO,1B,1B,1B,,,,,1
Skarch McGooter,2914,341,Jerk McGurkin,3058,841,LGO,500,B3,2,1,0,4,-2.69%,2.69%,0,0,517,44,9,CRN,SEO,LGO,LGO,LGO,,,,,1
Juni Juni Panda,488,69,Basil,2785,140,2B,71,T4,0,0,0,4,1.46%,-1.46%,0,0,518,44,9,SEO,CRN,2B,1B,1B,,,,,1
Johnny Dickshot,233,390,Basil,2785,69,K,321,T4,0,2,0,4,-0.98%,0.98%,0,0,518,44,9,SEO,CRN,K,K,K,,,,,1
Smokey Zygowski,2945,527,Basil,2785,899,K,372,T4,1,2,0,4,-0.89%,0.89%,0,0,518,44,9,SEO,CRN,K,K,K,,,,,1
Princess Peach,2606,562,Basil,2785,300,FO,262,T4,2,2,0,4,-1.15%,1.15%,0,0,518,44,9,SEO,CRN,FO,FO,FO,,,,,1
Acuña Matata,3025,629,Jerk McGurkin,3058,821,FO,192,B4,0,0,0,4,-1.89%,1.89%,0,0,519,44,9,CRN,SEO,FO,FO,FO,,,,,1
Harry McPotterson,1703,69,Jerk McGurkin,3058,34,HR,35,B4,1,0,0,4,5.20%,-5.20%,1,1,519,44,9,CRN,SEO,HR,HR,2B,,,,3058,1
Toky Oto,2773,69,Jerk McGurkin,3058,182,1B,113,B4,1,0,1,4,3.15%,-3.15%,0,1,519,44,9,CRN,SEO,1B,1B,1B,,,,,1
Toky Oto,2773,298,Jerk McGurkin,3058,475,SB,177,B4,1,1,1,4,2.00%,-2.00%,0,0,519,44,9,CRN,SEO,STEAL 2B,STEAL 2B,SB,,,,,4
Goaty McGoatFace,2878,721,Jerk McGurkin,3058,782,2B,61,B4,1,2,1,4,10.52%,-10.52%,1,0,519,44,9,CRN,SEO,2B,2B,2B,,3058,,,1
Mama Luigi,2947,995,Brandon Rice III,2951,287,PO,292,B4,1,2,2,4,-5.96%,5.96%,0,0,519,44,9,CRN,SEO,PO,PO,K,,,,,1
Friday Phd,2826,488,Brandon Rice III,2951,120,PO,368,B4,2,2,2,4,-6.41%,6.41%,0,0,519,44,9,CRN,SEO,PO,PO,K,,,,,1
Axkoa Griffin,2848,555,Basil,2785,517,2B,38,T5,0,0,2,4,3.32%,-3.32%,0,1,520,44,9,SEO,CRN,2B,2B,2B,,,,,1
Kyogo Jota,2987,145,Basil,2785,182,3B,37,T5,0,2,2,4,6.62%,-6.62%,1,1,520,44,9,SEO,CRN,3B,2B,2B,,2785,,,1
Dirk Digglet,2206,615,Basil,2785,900,K,285,T5,0,3,2,5,-1.11%,1.11%,0,0,520,44,9,SEO,CRN,K,K,K,,,,,2
Tencer Sporkelson,2329,380,Basil,2785,402,3B,22,T5,1,3,2,5,2.90%,-2.90%,1,0,520,44,9,SEO,CRN,3B,2B,HR,2785,,,,1
Hans Zahn,2915,500,Big Cheech,2509,103,PO,397,T5,1,3,2,6,-1.17%,1.17%,0,0,520,44,9,SEO,CRN,PO,PO,PO,,,,,2
Juni Juni Panda,488,769,Big Cheech,2509,333,LGO,436,T5,2,3,2,6,-0.81%,0.81%,0,0,520,44,9,SEO,CRN,LGO,LGO,RGO,,,,,1
Jamal Jackson,2815,100,Anthony Burland,2379,323,FO,223,B5,0,0,2,6,-1.65%,1.65%,0,0,521,44,9,CRN,SEO,FO,FO,FO,,,,,1
Pope Coswi,2327,341,Anthony Burland,2379,212,1B,129,B5,1,0,2,6,1.86%,-1.86%,0,1,521,44,9,CRN,SEO,1B,1B,1B,,,,,1
Skarch McGooter,2914,341,Anthony Burland,2379,12,PO,329,B5,1,1,2,6,-1.98%,1.98%,0,0,521,44,9,CRN,SEO,PO,PO,K,,,,,1
Acuña Matata,3025,889,Anthony Burland,2379,776,1B,113,B5,2,1,2,6,2.14%,-2.14%,0,1,521,44,9,CRN,SEO,1B,1B,1B,,,,,1
Harry McPotterson,1703,777,Anthony Burland,2379,700,2B,77,B5,2,5,2,6,9.99%,-9.99%,2,1,521,44,9,CRN,SEO,2B,2B,1B,2379,,2379,,1
Raja Ayun,2248,969,Sean Carrcrash,1709,12,HR,43,B5,2,2,4,6,38.28%,-38.28%,2,1,521,44,9,CRN,SEO,HR,HR,2B,,2379,,1709,1
Goaty McGoatFace,2878,227,Sean Carrcrash,1709,720,LGO,493,B5,2,0,6,6,-3.68%,3.68%,0,0,521,44,9,CRN,SEO,LGO,LGO,LGO,,,,,1
Johnny Dickshot,233,809,Big Cheech,2509,409,RGO,400,T6,0,0,6,6,-5.44%,5.44%,0,0,522,44,9,SEO,CRN,RGO,RGO,RGO,,,,,1
Smokey Zygowski,2945,1,Big Cheech,2509,399,RGO,398,T6,1,0,6,6,-5.08%,5.08%,0,0,522,44,9,SEO,CRN,RGO,RGO,PO,,,,,1
Princess Peach,2606,666,Big Cheech,2509,721,2B,55,T6,2,0,6,6,7.60%,-7.60%,0,0,522,44,9,SEO,CRN,2B,2B,2B,,,,,1
Axkoa Griffin,2848,901,Big Cheech,2509,501,RGO,400,T6,2,2,6,6,-12.51%,12.51%,0,0,522,44,9,SEO,CRN,RGO,RGO,RGO,,,,,1
Mama Luigi,2947,463,Superbone Threefinger,413,818,PO,355,B6,0,0,6,6,-5.27%,5.27%,0,0,523,44,9,CRN,SEO,PO,PO,K,,,,,1
Friday Phd,2826,145,Superbone Threefinger,413,601,LGO,456,B6,1,0,6,6,-5.09%,5.09%,0,0,523,44,9,CRN,SEO,LGO,LGO,LGO,,,,,1
Jamal Jackson,2815,417,Superbone Threefinger,413,666,FO,249,B6,2,0,6,6,-5.07%,5.07%,0,0,523,44,9,CRN,SEO,FO,FO,FO,,,,,1
Kyogo Jota,2987,754,Big Cheech,2509,837,2B,83,T7,0,0,6,6,13.43%,-13.43%,0,1,524,44,9,SEO,CRN,2B,1B,1B,,,,,1
Dirk Digglet,2206,42,Big Cheech,2509,754,K,288,T7,0,2,6,6,-9.04%,9.04%,0,0,524,44,9,SEO,CRN,K,PO,K,,,,,1
Tencer Sporkelson,2329,69,Big Cheech,2509,7,2B,62,T7,1,2,6,6,29.28%,-29.28%,1,1,524,44,9,SEO,CRN,2B,2B,2B,,2509,,,1
Hans Zahn,2915,69,Big Cheech,2509,8,2B,61,T7,1,2,6,7,8.75%,-8.75%,1,1,524,44,9,SEO,CRN,2B,1B,2B,,2509,,,1
Juni Juni Panda,488,690,Big Cheech,2509,769,2B,79,T7,1,2,6,8,4.20%,-4.20%,1,1,524,44,9,SEO,CRN,2B,1B,1B,,2509,,,1
Johnny Dickshot,233,327,Big Cheech,2509,768,LGO,441,T7,1,2,6,9,-0.60%,0.60%,0,0,524,44,9,SEO,CRN,LGO,LGO,RGO,,,,,1
Smokey Zygowski,2945,420,Big Cheech,2509,499,1B,79,T7,2,2,6,9,2.24%,-2.24%,1,0,524,44,9,SEO,CRN,1B,1B,1B,,2509,,,1
Princess Peach,2606,832,Big Cheech,2509,90,FO,258,T7,2,1,6,10,-0.33%,0.33%,0,0,524,44,9,SEO,CRN,FO,FO,FO,,,,,1
Pope Coswi,2327,341,Superbone Threefinger,413,16,K,325,B7,0,0,6,10,-1.19%,1.19%,0,0,525,44,9,CRN,SEO,K,K,K,,,,,1
Skarch McGooter,2914,801,Superbone Threefinger,413,662,BB,139,B7,1,0,6,10,1.33%,-1.33%,0,1,525,44,9,CRN,SEO,BB,BB,BB,,,,,1
Acuña Matata,3025,500,Superbone Threefinger,413,488,HR,12,B7,1,1,6,10,3.62%,-3.62%,2,1,525,44,9,CRN,SEO,HR,HR,HR,,,413,413,1
Harry McPotterson,1703,990,Superbone Threefinger,413,291,K,301,B7,1,0,8,10,-3.71%,3.71%,0,0,525,44,9,CRN,SEO,K,K,K,,,,,1
Raja Ayun,2248,69,Superbone Threefinger,413,791,K,278,B7,2,0,8,10,-2.16%,2.16%,0,0,525,44,9,CRN,SEO,K,K,FO,,,,,1
Chad Isotope,2891,313,Johnmaine Chupri,2849,457,BB,144,T1,0,0,0,0,2.91%,-2.91%,0,1,526,45,9,ZAH,KIR,BB,BB,BB,,,,,1
Chad Isotope,2891,666,Johnmaine Chupri,2849,415,SB,251,T1,0,1,0,0,3.42%,-3.42%,0,0,526,45,9,ZAH,KIR,STEAL 2B,STEAL 2B,SB,,,,,4
C. T. Bailiff,2877,120,Johnmaine Chupri,2849,504,RGO,384,T1,0,2,0,0,-0.98%,0.98%,0,0,526,45,9,ZAH,KIR,RGO,RGO,PO,,,,,1
Jed I. Knight,3051,905,Johnmaine Chupri,2849,496,PO,409,T1,1,3,0,0,-6.88%,6.88%,0,0,526,45,9,ZAH,KIR,PO,PO,RGO,,,,,2
Demetrios Ooga,180,812,Johnmaine Chupri,2849,747,1B,65,T1,2,3,0,0,10.81%,-10.81%,1,0,526,45,9,ZAH,KIR,1B,1B,1B,2849,,,,1
Dan Van Damme,3029,650,Johnmaine Chupri,2849,833,FO,183,T1,2,1,0,1,-3.35%,3.35%,0,0,526,45,9,ZAH,KIR,FO,FO,FO,,,,,1
Hakuna Moncada,2501,380,Beans Returns,3034,327,2B,53,B1,0,0,0,1,7.04%,-7.04%,0,0,527,45,9,KIR,ZAH,2B,2B,2B,,,,,1
Teddy Bigstick,2722,626,Beans Returns,3034,711,1B,85,B1,0,2,0,1,7.42%,-7.42%,0,0,527,45,9,KIR,ZAH,1B,1B,1B,,,,,1
Hakuna Moncada,2501,842,Beans Returns,3034,86,CS,244,B1,0,5,0,1,-12.28%,12.28%,0,0,527,45,9,KIR,ZAH,CMS Home,CMS Home,CS,,,,,6
Captain Trash,2696,563,Beans Returns,3034,372,FO,191,B1,1,2,0,1,-3.80%,3.80%,0,0,527,45,9,KIR,ZAH,FO,FO,FO,,,,,1
Fatts Richard,2508,99,Beans Returns,3034,486,PO,387,B1,2,2,0,1,-5.41%,5.41%,0,0,527,45,9,KIR,ZAH,PO,PO,PO,,,,,1
Ross Ewage,1764,236,Johnmaine Chupri,2849,127,1B,109,T2,0,0,0,1,2.40%,-2.40%,0,0,528,45,9,ZAH,KIR,1B,1B,1B,,,,,1
Slick Grifter,3061,869,Johnmaine Chupri,2849,946,1B,77,T2,0,1,0,1,4.75%,-4.75%,0,0,528,45,9,ZAH,KIR,1B,1B,1B,,,,,1
Robbie Tightpants,2584,825,Johnmaine Chupri,2849,513,K,312,T2,0,4,0,1,-3.93%,3.93%,0,0,528,45,9,ZAH,KIR,K,K,K,,,,,1
Hannibal Bligh,1724,1000,Johnmaine Chupri,2849,230,FO,230,T2,1,4,0,1,-3.19%,3.19%,0,0,528,45,9,ZAH,KIR,FO,FO,FO,,,,,1
Chad Isotope,2891,409,Johnmaine Chupri,2849,166,FO,243,T2,2,4,0,1,-6.01%,6.01%,0,0,528,45,9,ZAH,KIR,FO,FO,FO,,,,,1
Gottlieb Giannopolous,89,451,Beans Returns,3034,901,LGO,450,B2,0,0,0,1,-3.11%,3.11%,0,0,529,45,9,KIR,ZAH,LGO,LGO,RGO,,,,,1
Broon Lurkst,2982,929,Beans Returns,3034,941,3B,12,B2,1,0,0,1,9.61%,-9.61%,0,0,529,45,9,KIR,ZAH,3B,3B,HR,,,,,1
Andre Pope,3035,555,Beans Returns,3034,185,K,370,B2,1,3,0,1,-8.26%,8.26%,0,0,529,45,9,KIR,ZAH,K,K,K,,,,,1
Osha Wott,3068,666,Beans Returns,3034,858,FO,192,B2,2,3,0,1,-6.17%,6.17%,0,0,529,45,9,KIR,ZAH,FO,FO,FO,,,,,1
C. T. Bailiff,2877,730,Johnmaine Chupri,2849,738,HR,8,T3,0,0,0,1,11.83%,-11.83%,1,1,530,45,9,ZAH,KIR,HR,HR,HR,,,,2849,1
Jed I. Knight,3051,589,Johnmaine Chupri,2849,106,LGO,483,T3,0,0,0,2,-1.72%,1.72%,0,0,530,45,9,ZAH,KIR,LGO,LGO,LGO,,,,,1
Demetrios Ooga,180,347,Johnmaine Chupri,2849,420,1B,73,T3,1,0,0,2,1.43%,-1.43%,0,0,530,45,9,ZAH,KIR,1B,1B,1B,,,,,1
Dan Van Damme,3029,69,Ferda Bois,270,12,1B,57,T3,1,1,0,2,2.56%,-2.56%,0,0,530,45,9,ZAH,KIR,1B,1B,2B,,,,,1
Ross Ewage,1764,215,Ferda Bois,270,680,DP,465,T3,1,4,0,2,-6.85%,6.85%,0,0,530,45,9,ZAH,KIR,LGO,LGO,DP,,,,,1
Dixon Uraz,34,617,Beans Returns,3034,166,RGO,451,B3,0,0,0,2,-3.28%,3.28%,0,0,531,45,9,KIR,ZAH,RGO,RGO,LGO,,,,,1
Hakuna Moncada,2501,69,Beans Returns,3034,266,FO,197,B3,1,0,0,2,-2.78%,2.78%,0,0,531,45,9,KIR,ZAH,FO,FO,FO,,,,,1
Teddy Bigstick,2722,246,Beans Returns,3034,289,2B,43,B3,2,0,0,2,3.89%,-3.89%,0,0,531,45,9,KIR,ZAH,2B,2B,2B,,,,,1
Captain Trash,2696,666,Beans Returns,3034,490,FO,176,B3,2,2,0,2,-5.96%,5.96%,0,0,531,45,9,KIR,ZAH,FO,FO,BB,,,,,1
Slick Grifter,3061,400,Ferda Bois,270,767,K,367,T4,0,0,0,2,-1.53%,1.53%,0,0,532,45,9,ZAH,KIR,K,K,K,,,,,1
Robbie Tightpants,2584,400,Ferda Bois,270,680,K,280,T4,1,0,0,2,-1.44%,1.44%,0,0,532,45,9,ZAH,KIR,K,K,FO,,,,,1
Hannibal Bligh,1724,767,Ferda Bois,270,680,1B,87,T4,2,0,0,2,1.30%,-1.30%,0,1,532,45,9,ZAH,KIR,1B,1B,1B,,,,,1
Chad Isotope,2891,313,Ferda Bois,270,216,1B,97,T4,2,1,0,2,1.84%,-1.84%,0,1,532,45,9,ZAH,KIR,1B,BB,1B,,,,,1
C. T. Bailiff,2877,190,Ferda Bois,270,139,2B,51,T4,2,5,0,2,12.47%,-12.47%,2,0,532,45,9,ZAH,KIR,2B,2B,2B,270,,270,,1
Jed I. Knight,3051,995,Tuck,163,812,FO,183,T4,2,2,0,4,-1.15%,1.15%,0,0,532,45,9,ZAH,KIR,FO,FO,FO,,,,,1
Fatts Richard,2508,990,Beans Returns,3034,484,LGO,494,B4,0,0,0,4,-1.89%,1.89%,0,0,533,45,9,KIR,ZAH,LGO,LGO,LGO,,,,,1
Gottlieb Giannopolous,89,848,Beans Returns,3034,185,PO,337,B4,1,0,0,4,-1.37%,1.37%,0,0,533,45,9,KIR,ZAH,PO,PO,K,,,,,1
Broon Lurkst,2982,86,Beans Returns,3034,399,K,313,B4,2,0,0,4,-0.89%,0.89%,0,0,533,45,9,KIR,ZAH,K,K,K,,,,,1
Demetrios Ooga,180,485,Tuck,163,824,K,339,T5,0,0,0,4,-0.37%,0.37%,0,0,534,45,9,ZAH,KIR,K,K,K,,,,,1
Dan Van Damme,3029,300,Tuck,163,294,HR,6,T5,1,0,0,4,2.24%,-2.24%,1,1,534,45,9,ZAH,KIR,HR,HR,HR,,,,163,1
Ross Ewage,1764,126,Tuck,163,742,PO,384,T5,1,0,0,5,-0.19%,0.19%,0,0,534,45,9,ZAH,KIR,PO,RGO,PO,,,,,1
Slick Grifter,3061,484,Tuck,163,1,LGO,483,T5,2,0,0,5,-0.13%,0.13%,0,0,534,45,9,ZAH,KIR,LGO,LGO,LGO,,,,,1
Andre Pope,3035,807,Beans Returns,3034,814,HR,7,B5,0,0,0,5,2.56%,-2.56%,1,1,535,45,9,KIR,ZAH,HR,HR,HR,,,,3034,1
Osha Wott,3068,459,Beans Returns,3034,495,2B,36,B5,0,0,1,5,4.15%,-4.15%,0,1,535,45,9,KIR,ZAH,2B,2B,2B,,,,,1
Dixon Uraz,34,440,Demetrios Ooga,180,301,BB,139,B5,0,2,1,5,4.91%,-4.91%,0,1,535,45,9,KIR,ZAH,BB,BB,BB,,,,,1
Hakuna Moncada,2501,998,Demetrios Ooga,180,297,K,299,B5,0,4,1,5,-4.38%,4.38%,0,0,535,45,9,KIR,ZAH,K,K,K,,,,,1
Teddy Bigstick,2722,247,Demetrios Ooga,180,34,FO,213,B5,1,4,1,5,-4.29%,4.29%,0,0,535,45,9,KIR,ZAH,FO,FO,FO,,,,,1
Captain Trash,2696,545,Demetrios Ooga,180,604,2B,59,B5,2,4,1,5,9.97%,-9.97%,2,0,535,45,9,KIR,ZAH,2B,1B,2B,,3034,180,,1
Fatts Richard,2508,699,Demetrios Ooga,180,455,FO,244,B5,2,2,3,5,-7.12%,7.12%,0,0,535,45,9,KIR,ZAH,FO,FO,FO,,,,,1
Robbie Tightpants,2584,432,Tuck,163,402,3B,30,T6,0,0,3,5,3.58%,-3.58%,0,1,536,45,9,ZAH,KIR,3B,2B,2B,,,,,1
Hannibal Bligh,1724,222,Tuck,163,297,2B,75,T6,0,3,3,5,1.92%,-1.92%,1,1,536,45,9,ZAH,KIR,2B,2B,1B,163,,,,2
Chad Isotope,2891,313,Guillermo Griffey III,2829,357,2B,44,T6,0,2,3,6,1.60%,-1.60%,1,0,536,45,9,ZAH,KIR,2B,2B,2B,,163,,,1
C. T. Bailiff,2877,226,Guillermo Griffey III,2829,22,FO,204,T6,0,2,3,7,-0.26%,0.26%,0,0,536,45,9,ZAH,KIR,FO,FO,FO,,,,,1
Jed I. Knight,3051,102,Guillermo Griffey III,2829,250,BB,148,T6,1,2,3,7,0.02%,-0.02%,0,0,536,45,9,ZAH,KIR,BB,BB,BB,,,,,1
Demetrios Ooga,180,700,Guillermo Griffey III,2829,64,DP,364,T6,1,4,3,7,-0.65%,0.65%,0,0,536,45,9,ZAH,KIR,RGO,RGO,K,,,,,1
Gottlieb Giannopolous,89,784,Demetrios Ooga,180,569,FO,215,B6,0,0,3,7,-1.19%,1.19%,0,0,537,45,9,KIR,ZAH,FO,FO,FO,,,,,1
Broon Lurkst,2982,429,Demetrios Ooga,180,587,BB,158,B6,1,0,3,7,1.33%,-1.33%,0,0,537,45,9,KIR,ZAH,BB,BB,BB,,,,,1
Andre Pope,3035,824,Demetrios Ooga,180,55,FO,231,B6,1,1,3,7,-1.57%,1.57%,0,0,537,45,9,KIR,ZAH,FO,FO,FO,,,,,1
Osha Wott,3068,658,Demetrios Ooga,180,69,RGO,411,B6,2,1,3,7,-0.68%,0.68%,0,0,537,45,9,KIR,ZAH,RGO,RGO,RGO,,,,,1
Leo Pollersbeck,2875,765,Serengeti Fingers,2989,569,FO,196,T1,0,0,0,0,-2.51%,2.51%,0,0,538,46,10,GRS,ACK,FO,FO,FO,,,,,1
Pablo The Hip Kawasaki,2890,952,Serengeti Fingers,2989,810,BB,142,T1,1,0,0,0,2.43%,-2.43%,0,0,538,46,10,GRS,ACK,BB,BB,BB,,,,,1
Karl Havoc,2911,598,Serengeti Fingers,2989,381,FO,217,T1,1,1,0,0,-2.63%,2.63%,0,0,538,46,10,GRS,ACK,FO,FO,FO,,,,,1
Alexis Texas Ranger,3057,31,Serengeti Fingers,2989,500,RGO,469,T1,2,1,0,0,-3.74%,3.74%,0,0,538,46,10,GRS,ACK,RGO,RGO,LGO,,,,,1
Willie Gardner,2856,311,Alternative Site,1799,33,K,278,B1,0,0,0,0,-2.48%,2.48%,0,0,539,46,10,ACK,GRS,K,K,FO,,,,,1
Wallace Grommet,492,920,Alternative Site,1799,789,1B,131,B1,1,0,0,0,2.28%,-2.28%,0,0,539,46,10,ACK,GRS,1B,1B,1B,,,,,1
Jihmih Tyranus,2873,960,Alternative Site,1799,576,DP,384,B1,1,1,0,0,-6.24%,6.24%,0,0,539,46,10,ACK,GRS,RGO,RGO,PO,,,,,1
Chico Pappas,2996,820,Serengeti Fingers,2989,89,PO,269,T2,0,0,0,0,-2.72%,2.72%,0,0,540,46,10,GRS,ACK,PO,PO,FO,,,,,1
Jerome S. Monroe,2792,280,Serengeti Fingers,2989,411,BB,131,T2,1,0,0,0,2.57%,-2.57%,0,0,540,46,10,GRS,ACK,BB,BB,1B,,,,,1
Dingers McGee,2482,666,Serengeti Fingers,2989,911,PO,245,T2,1,1,0,0,-2.82%,2.82%,0,0,540,46,10,GRS,ACK,PO,PO,FO,,,,,1
Brent Chillwater,2689,333,Serengeti Fingers,2989,715,PO,382,T2,2,1,0,0,-4.14%,4.14%,0,0,540,46,10,GRS,ACK,PO,PO,PO,,,,,1
Baberaham Lincoln,3004,369,Alternative Site,1799,485,1B,116,B2,0,0,0,0,2.94%,-2.94%,0,1,541,46,10,ACK,GRS,1B,1B,1B,,,,,1
Joel Justice,2738,179,Alternative Site,1799,299,1B,120,B2,0,1,0,0,5.47%,-5.47%,0,1,541,46,10,ACK,GRS,1B,1B,1B,,,,,1
Billy TheKid,2804,669,Alternative Site,1799,701,2B,32,B2,0,4,0,0,16.76%,-16.76%,1,1,541,46,10,ACK,GRS,2B,2B,2B,,1799,,,1
Serengeti Fingers,2989,669,Alternative Site,1799,398,RGO,271,B2,0,6,1,0,-4.38%,4.38%,0,0,541,46,10,ACK,GRS,RGO,RGO,Sac,,,,,2
Junior Antonius,2976,1000,Alternative Site,1799,501,LGO,499,B2,1,6,1,0,-6.99%,6.99%,0,0,541,46,10,ACK,GRS,LGO,LGO,LGO,,,,,2
Pete Morris,2743,399,Alternative Site,1799,258,BB,141,B2,2,6,1,0,1.62%,-1.62%,0,1,541,46,10,ACK,GRS,BB,BB,BB,,,,,1
Willie Gardner,2856,222,Alternative Site,1799,200,3B,22,B2,2,7,1,0,19.68%,-19.68%,3,0,541,46,10,ACK,GRS,3B,3B,HR,1799,1799,1799,,1
Wallace Grommet,492,888,Alternative Site,1799,450,LGO,438,B2,2,3,4,0,-1.30%,1.30%,0,0,541,46,10,ACK,GRS,LGO,LGO,RGO,,,,,1
Joe Pidgeon,301,265,Serengeti Fingers,2989,145,BB,120,T3,0,0,4,0,2.29%,-2.29%,0,0,542,46,10,GRS,ACK,BB,BB,1B,,,,,1
Joe Pidgeon,301,627,Serengeti Fingers,2989,719,SB,92,T3,0,1,4,0,1.78%,-1.78%,0,0,542,46,10,GRS,ACK,STEAL 2B,STEAL 2B,SB,,,,,4
Leo Pollersbeck,2875,569,Serengeti Fingers,2989,375,FO,194,T3,0,2,4,0,-2.89%,2.89%,0,0,542,46,10,GRS,ACK,FO,FO,FO,,,,,1
Pablo The Hip Kawasaki,2890,281,Serengeti Fingers,2989,568,K,287,T3,1,2,4,0,-2.61%,2.61%,0,0,542,46,10,GRS,ACK,K,K,K,,,,,1
Karl Havoc,2911,431,Serengeti Fingers,2989,724,PO,293,T3,2,2,4,0,-2.39%,2.39%,0,0,542,46,10,GRS,ACK,PO,PO,K,,,,,1
Jihmih Tyranus,2873,220,Alternative Site,1799,399,FO,179,B3,0,0,4,0,-0.45%,0.45%,0,0,543,46,10,ACK,GRS,FO,BB,FO,,,,,1
Baberaham Lincoln,3004,500,Alternative Site,1799,788,RGO,288,B3,1,0,4,0,-0.44%,0.44%,0,0,543,46,10,ACK,GRS,RGO,RGO,K,,,,,1
Joel Justice,2738,619,Alternative Site,1799,11,RGO,392,B3,2,0,4,0,-0.41%,0.41%,0,0,543,46,10,ACK,GRS,RGO,RGO,PO,,,,,1
Alexis Texas Ranger,3057,640,Serengeti Fingers,2989,946,K,306,T4,0,0,4,0,-1.55%,1.55%,0,0,544,46,10,GRS,ACK,K,K,K,,,,,1
Chico Pappas,2996,33,Serengeti Fingers,2989,757,PO,276,T4,1,0,4,0,-1.16%,1.16%,0,0,544,46,10,GRS,ACK,PO,PO,FO,,,,,1
Jerome S. Monroe,2792,280,Serengeti Fingers,2989,123,BB,157,T4,2,0,4,0,1.04%,-1.04%,0,1,544,46,10,GRS,ACK,BB,BB,BB,,,,,1
Dingers McGee,2482,301,Serengeti Fingers,2989,349,2B,48,T4,2,1,4,0,4.75%,-4.75%,1,0,544,46,10,GRS,ACK,2B,2B,2B,,,2989,,1
Brent Chillwater,2689,911,Serengeti Fingers,2989,69,FO,158,T4,2,2,4,1,-3.35%,3.35%,0,0,544,46,10,GRS,ACK,FO,BB,BB,,,,,1
Billy TheKid,2804,1,Alternative Site,1799,194,FO,193,B4,0,0,4,1,-0.54%,0.54%,0,0,545,46,10,ACK,GRS,FO,FO,FO,,,,,1
Serengeti Fingers,2989,333,Alternative Site,1799,488,FO,155,B4,1,0,4,1,-0.53%,0.53%,0,0,545,46,10,ACK,GRS,FO,FO,BB,,,,,1
Junior Antonius,2976,350,Alternative Site,1799,596,K,246,B4,2,0,4,1,-0.52%,0.52%,0,0,545,46,10,ACK,GRS,K,K,FO,,,,,1
Joe Pidgeon,301,327,Serengeti Fingers,2989,968,PO,359,T5,0,0,4,1,-2.30%,2.30%,0,0,546,46,10,GRS,ACK,PO,PO,K,,,,,1
Leo Pollersbeck,2875,195,Serengeti Fingers,2989,421,FO,226,T5,1,0,4,1,-1.67%,1.67%,0,0,546,46,10,GRS,ACK,FO,FO,FO,,,,,1
Pablo The Hip Kawasaki,2890,22,Serengeti Fingers,2989,442,PO,420,T5,2,0,4,1,-0.98%,0.98%,0,0,546,46,10,GRS,ACK,PO,PO,RGO,,,,,1
Pete Morris,2743,69,Vader Page,2657,444,PO,375,B5,0,0,4,1,-0.30%,0.30%,0,0,547,46,10,ACK,GRS,PO,PO,K,,,,,1
Willie Gardner,2856,879,Vader Page,2657,69,FO,190,B5,1,0,4,1,-0.31%,0.31%,0,0,547,46,10,ACK,GRS,FO,BB,FO,,,,,1
Wallace Grommet,492,552,Vader Page,2657,444,1B,108,B5,2,0,4,1,0.22%,-0.22%,0,0,547,46,10,ACK,GRS,1B,1B,1B,,,,,1
Jihmih Tyranus,2873,420,Vader Page,2657,69,K,351,B5,2,1,4,1,-0.44%,0.44%,0,0,547,46,10,ACK,GRS,K,K,K,,,,,1
Karl Havoc,2911,69,Serengeti Fingers,2989,783,PO,286,T6,0,0,4,1,-1.94%,1.94%,0,0,548,46,10,GRS,ACK,PO,PO,K,,,,,1
Alexis Texas Ranger,3057,99,Serengeti Fingers,2989,888,K,211,T6,1,0,4,1,-1.28%,1.28%,0,0,548,46,10,GRS,ACK,K,K,FO,,,,,1
Chico Pappas,2996,720,Serengeti Fingers,2989,420,PO,300,T6,2,0,4,1,-0.54%,0.54%,0,0,548,46,10,GRS,ACK,PO,PO,K,,,,,1
Saul Pewald,2708,271,Lou Coler,3059,371,1B,100,T1,0,0,0,0,2.91%,-2.91%,0,0,549,47,10,GOB,KIR,1B,BB,1B,,,,,1
Saul Pewald,2708,775,Lou Coler,3059,113,CS,338,T1,0,1,0,0,-5.42%,5.42%,0,0,549,47,10,GOB,KIR,CS 2B,CS 2B,CS,,,,,4
Matt Himynamis,361,31,Lou Coler,3059,219,FO,188,T1,1,0,0,0,-2.18%,2.18%,0,0,549,47,10,GOB,KIR,FO,FO,FO,,,,,1
Streetlamp LeMoose,1734,42,Lou Coler,3059,910,BB,132,T1,2,0,0,0,1.98%,-1.98%,0,0,549,47,10,GOB,KIR,BB,BB,1B,,,,,1
Kilometers Straw,2624,248,Lou Coler,3059,632,K,384,T1,2,1,0,0,-3.74%,3.74%,0,0,549,47,10,GOB,KIR,K,K,PO,,,,,1
Kenny Powers,2627,375,Jorbel Boykins,2847,832,LGO,457,B1,0,0,0,0,-2.48%,2.48%,0,0,550,47,10,KIR,GOB,LGO,LGO,LGO,,,,,1
