ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,Auto BB,FO,SO,PO,RGO,LGO,DP,SB,CS,H,BF,IP,ER,RE24,WAR,WPA,300+ Pitches,400+ Pitches,Location
270,5047,5.0,S5,4,SAR,SAR,JUP,1,1,5,3,5,1,1,4,1,3,4,5,1,1,0,10,32,6.0,10,5.976133651551313,-0.465578721602769,-0.2294,11,5,Home
270,5130,5.0,S5,11,SAR,SAR,PHB,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0.3333333333333333,0,-0.6604938271604939,0.0740514823252834,0.0567999999999999,0,0,Home
270,8516,8.2,S8B,4,TXR,TXR,SCU,1,0,0,0,2,0,0,2,4,1,1,2,0,0,2,1,13,4.0,1,-1.5771144278606966,0.2216161980529959,0.1276,7,5,Away
270,9002,9.0,S9,1,POS,POS,FLB,0,0,0,0,1,0,0,2,2,0,1,0,0,0,0,0,6,1.6666666666666667,0,-1.074803149606299,0.1295473062524276,0.0246,3,1,Home
270,9019,9.0,S9,5,POS,POS,NNL,0,0,1,2,2,0,0,5,1,1,4,0,1,0,0,3,16,4.0,1,-1.5753411258375312,0.2163794226952136,0.2749999999999999,6,4,Away
270,9025,9.0,S9,7,POS,POS,BIR,2,0,0,1,1,0,0,0,2,2,1,1,1,0,0,3,10,2.333333333333333,3,2.447615923009624,-0.2079832734812995,-0.1410999999999999,5,3,Home
270,9040,9.0,S9,10,POS,POS,ARR,0,0,0,1,0,0,0,0,4,0,1,1,0,0,0,1,7,2.0,0,-1.1496062992125984,0.1407054530950238,0.0256999999999999,6,3,Home
270,9042,9.0,S9,11,POS,POS,BIR,1,0,1,1,1,0,0,0,2,0,3,0,1,0,0,3,9,2.0,2,0.8503937007874016,-0.0519388831410436,-0.0772999999999999,4,1,Away
270,9051,9.0,S9,13,POS,POS,FLB,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,1,4,1.0,1,0.4251968503937008,-0.0278083575115049,-0.0129,1,1,Away
270,10009,10.0,S10,2,KIR,KIR,ACK,3,0,0,1,3,0,0,1,3,0,0,2,0,0,0,4,13,2.0,5,3.622662266226623,-0.3118214342207515,-0.4729,3,2,Home
270,10023,10.0,S10,5,KIR,KIR,BEE,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1.0,0,-0.6886688668866887,0.0805079926275713,0.0006,2,2,Away
270,10045,10.0,S10,9,KIR,KIR,ZAH,0,0,1,3,0,0,0,0,2,0,0,1,1,0,0,4,7,1.3333333333333333,2,1.2083172991212163,-0.0936691493880158,-0.0835,2,1,Home
271,5164,5.0,S5,14,PHB,PHB,TRA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3333333333333333,0,-0.182161753590325,0.0222172251636495,0.0187999999999999,1,1,Away
271,6014,6.0,S6,1,PHB,PHB,SUP,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0.3333333333333333,1,0.0014465767383181,0.0081428788084412,0.002,1,0,Away
271,6056,6.0,S6,4,PHB,PHB,BBB,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1.0,-0.0958562317588634,-0.1757999999999999,0,0,Away
272,3013,3.0,S3,4,TZS,TZS,CIN,2,0,0,1,1,0,0,2,0,0,0,1,0,0,0,3,7,1.0,4,3.0796747967479674,-0.2715906973341031,0.0,2,1,Away
272,3055,3.0,S3,14,TZS,TZS,LAN,4,1,2,7,2,0,0,4,0,2,1,3,3,0,0,14,26,4.333333333333333,10,4.506066291432146,-0.3154928661634953,0.0,7,6,Away
272,4040,4.0,S4,5,VFQ,VFQ,LMN,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0.3333333333333333,0,-0.2384020618556701,0.0322316679546179,0.0047,0,0,Away
273,6019,6.0,S6,2,SAS,SAS,WWC,0,0,0,2,3,0,0,9,4,3,0,2,0,1,0,2,23,6.0,1,-2.39527027027027,0.3389774648143033,0.2885999999999999,8,2,Home
273,6090,6.0,S6,7,SAS,SAS,LMN,2,0,2,4,1,0,0,2,1,2,2,1,1,0,1,8,17,3.333333333333333,5,3.103478886052176,-0.2357600602647603,-0.4373999999999998,7,4,Away
273,6115,6.0,S6,9,SAS,SAS,SGP,1,0,0,1,1,0,0,3,9,1,3,2,0,0,0,2,21,6.0,1,-2.39527027027027,0.3265461600908937,0.4909,12,4,Home
275,4020,4.0,S4,3,DDD,DDD,PGA,0,1,3,2,3,0,0,3,11,0,2,2,0,0,0,6,27,6.0,3,-2.61377245508982,0.3746619793911694,-0.2033,11,5,Home
275,4063,4.0,S4,8,DDD,DDD,PDB,1,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,6,1.6666666666666667,1,0.7288449416955564,-0.0477101088624028,-0.0021,5,2,Away
275,4109,4.0,S4,14,DCL,DCL,LMN,3,0,1,0,0,0,0,3,5,0,1,0,0,0,0,4,13,3.0,4,1.1931137724550904,-0.0647668757466781,-0.2890999999999999,4,1,Home
275,6039,6.0,S6,3,SLT,SLT,TTT,0,0,0,0,1,0,0,1,4,1,0,0,0,0,0,0,7,2.0,0,-1.1317567567567568,0.1421820533636312,0.1356,3,2,Home
275,6168,6.0,S6,12,SLT,SLT,POR,0,0,0,1,0,0,0,0,2,1,1,0,1,0,0,1,5,1.6666666666666667,0,-0.9328707779440678,0.1140059190000893,0.0292,2,2,Away
275,6195,6.0,S6,14,SLT,SLT,FRG,1,0,0,1,0,0,0,2,1,0,2,1,0,0,0,2,8,2.0,1,-0.1317567567567568,0.0463258216047677,-0.1192999999999999,4,2,Away
275,8036,8.1,S8A,6,BLO,BLO,MKW,0,3,0,2,3,0,0,2,0,1,0,3,1,0,0,5,14,2.333333333333333,3,2.148571428571429,-0.1553171210632238,-0.2353,4,3,Home
275,11021,11.0,S11,4,OKT,OKT,ARA,1,2,0,0,2,0,1,1,1,0,2,0,0,0,1,3,9,1.6666666666666667,3,1.1085660904985335,-0.0706299806577495,-0.3288999999999999,4,2,Away
275,11050,11.0,S11,9,OKT,OKT,LAX,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,6,2.0,0,-1.9078494168831956,0.2149209187235818,0.2128,4,2,Home
278,3013,3.0,S3,4,TZS,TZS,CIN,2,0,0,1,3,0,0,1,1,1,1,1,1,0,0,3,11,2.0,5,3.159349593495935,-0.2587714442427892,0.0,4,3,Away
278,3031,3.0,S3,8,TZS,TZS,FTP,0,0,0,2,1,0,0,3,2,1,0,0,0,0,0,2,9,2.0,1,-0.3352308260844843,0.0802932313321973,0.0,3,1,Home
278,4017,4.0,S4,3,N69,N69,HON,2,0,1,5,3,0,1,4,3,0,1,1,0,0,0,8,20,3.0,7,4.491212840591008,-0.3652066663685915,-0.3998,5,3,Home
278,5082,5.0,S5,7,POR,POR,JUP,0,0,0,0,2,0,0,4,4,2,1,2,0,0,0,0,15,4.333333333333333,0,-2.8647393192227835,0.3464896789915339,0.1811,5,4,Away
278,6102,6.0,S6,8,JEF,JEF,FRG,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,1.0,0,-0.5658783783783784,0.0690191425612473,0.1543,0,0,Home
278,6116,6.0,S6,9,JEF,JEF,SAR,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,1.0,0,-0.5658783783783784,0.0690191425612473,0.051,3,1,Away
279,4034,4.0,S4,5,PGS,PGS,HON,0,0,0,3,0,0,0,0,3,0,2,1,0,0,0,3,9,2.0,0,-1.87125748502994,0.2248873264637231,0.1429,4,3,Home
282,3035,3.0,S3,9,FTP,FTP,CIN,0,0,1,3,2,0,0,1,1,2,1,0,0,0,0,4,11,1.6666666666666667,2,1.834544926618098,-0.1262909775550054,0.0,4,2,Home
282,3044,3.0,S3,11,FTP,FTP,SCB,1,1,1,4,3,1,0,1,6,0,2,0,0,0,0,7,19,3.0,5,2.2390243902439027,-0.1251654583853646,0.0,5,2,Home
282,3045,3.0,S3,12,FTP,FTP,LAN,0,1,0,0,2,0,0,2,1,0,0,0,0,0,0,1,6,1.0,2,1.0796747967479674,-0.0767873805256307,0.0,1,0,Away
282,3049,3.0,S3,13,FTP,FTP,BER,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,5,1.0,0,-0.9203252032520324,0.1180159362828415,0.0,2,1,Home
282,3056,3.0,S3,14,FTP,FTP,BAY,2,0,3,1,3,0,0,4,6,0,1,5,2,0,0,6,25,6.0,4,-1.3775067750677497,0.2676677572949665,0.0,14,8,Home
282,6185,6.0,S6,14,JEF,JEF,SGP,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.3333333333333333,0,-0.6,0.0641437682411365,0.2231,0,0,Away
283,4102,4.0,S4,13,EEE,EEE,FWG,1,0,0,2,3,0,0,7,4,1,2,1,0,0,0,3,21,5.0,1,-3.6781437125748497,0.4559247198325197,0.1763,7,3,Home
284,3008,3.0,S3,2,FTP,FTP,CIN,1,2,0,3,3,0,0,3,1,0,1,1,0,0,0,6,15,2.0,8,6.159349593495935,-0.5379847114766785,0.0,3,2,Away
284,3027,3.0,S3,7,FTP,FTP,BAY,0,0,1,0,1,0,1,2,4,0,0,0,0,0,0,1,8,2.0,0,-1.8406504065040648,0.2256385061826278,0.0,3,0,Away
284,5012,5.0,S5,1,LMN,LMN,PHB,0,0,0,0,2,0,0,0,2,2,0,2,0,1,0,0,8,2.0,0,-1.3412887828162292,0.1701383265231763,0.0417,6,4,Away
284,5024,5.0,S5,2,SAR,SAR,MVM,1,0,2,3,3,0,0,1,12,0,2,1,0,0,0,6,25,5.333333333333333,2,-1.0423848669672058,0.2042647318121465,-0.0072999999999999,7,4,Home
284,5035,5.0,S5,3,SAR,SAR,KTY,5,0,1,2,6,0,1,2,8,0,3,1,0,0,1,8,28,5.0,11,7.646778042959426,-0.6486473599620486,-0.3811999999999999,10,4,Away
284,5056,5.0,S5,5,SAR,SAR,LMN,1,0,1,0,0,0,0,3,8,2,3,2,0,0,0,2,20,6.0,1,-3.023866348448688,0.3824076309372095,0.3655999999999999,14,6,Away
284,5083,5.0,S5,7,SAR,SAR,TRA,3,1,1,3,6,0,1,4,7,2,1,4,0,0,0,8,32,6.0,9,4.976133651551313,-0.369579771407386,-0.3621999999999999,11,7,Home
284,5094,5.0,S5,8,SAR,SAR,NUL,1,0,0,3,5,0,0,0,13,2,1,1,1,0,0,4,26,6.0,1,-3.023866348448688,0.4064139297649118,0.1695,12,5,Home
284,5107,5.0,S5,9,SAR,SAR,DAD,2,0,3,2,5,0,0,1,12,1,2,1,1,0,0,7,29,6.0,5,0.9761336515513122,0.0184170791787628,-0.2341529999999998,6,4,Away
284,5115,5.0,S5,10,SAR,SAR,TAI,3,0,0,0,1,0,0,4,9,1,2,2,0,0,0,3,22,6.0,4,-0.0238663484486877,0.0904097305464436,0.041976,10,3,Away
284,5130,5.0,S5,11,SAR,SAR,PHB,0,0,1,0,2,0,1,1,1,0,0,0,0,0,0,1,5,0.6666666666666666,1,0.9898494357523792,-0.0789796945521527,-0.1015,1,1,Home
284,5143,5.0,S5,12,SAR,SAR,POR,3,1,2,2,0,0,0,1,10,1,2,1,0,0,0,8,23,5.0,7,3.646778042959427,-0.2726536587897508,-0.4495999999999999,10,5,Away
284,5156,5.0,S5,13,SAR,SAR,MVM,3,1,0,1,4,0,0,1,9,1,3,1,0,1,0,5,24,5.0,6,2.6467780429594265,-0.1646515591805167,-0.1605999999999999,10,5,Away
284,5168,5.0,S5,14,SAR,SAR,KTY,1,0,1,0,5,0,0,4,12,2,0,0,0,0,0,2,25,6.0,1,-3.023866348448688,0.4024128799602947,0.4115999999999999,9,0,Home
285,5013,5.0,S5,2,WSH,WSH,RKT,1,0,3,5,0,0,0,2,1,1,1,0,0,0,0,9,14,1.6666666666666667,7,5.931879267897879,-0.5371732295251495,-0.399,3,0,Home
285,5073,5.0,S5,7,WSH,WSH,GTY,1,0,1,0,1,0,0,0,0,0,2,3,1,0,0,2,8,2.0,2,0.6587112171837708,-0.0338627232814407,-0.1318,5,4,Home
285,5145,5.0,S5,13,WSH,WSH,RKT,0,0,0,1,0,0,0,1,1,2,2,2,1,0,0,1,9,3.0,0,-2.011933174224344,0.2372027656639877,0.2104999999999999,4,2,Away
286,5073,5.0,S5,7,WSH,WSH,GTY,0,1,1,1,0,0,0,3,1,0,1,1,0,1,0,3,9,2.0,2,0.6587112171837709,-0.0258606236722067,-0.0825,3,1,Home
286,5087,5.0,S5,8,WSH,WSH,TSA,1,1,4,1,2,0,0,3,2,2,2,2,1,0,0,7,20,4.0,5,2.3174224343675416,-0.1517212473444133,-0.2614,6,2,Away
286,5109,5.0,S5,10,WSH,WSH,SPR,0,0,0,2,2,0,0,3,0,0,3,1,2,0,0,2,11,3.0,0,-2.011933174224344,0.2452048652732218,0.001621,4,3,Home
286,5133,5.0,S5,12,WSH,WSH,KRB,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,6,2.0,0,-1.3412887828162292,0.1581351771093251,0.1037,6,3,Away
286,5145,5.0,S5,13,WSH,WSH,RKT,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,1.0,0,-0.6706443914081146,0.0790675885546625,0.0059,3,2,Away
287,3004,3.0,S3,1,FTP,FTP,TZS,0,0,1,2,0,0,0,2,5,0,0,2,0,0,0,3,12,3.0,0,-2.760975609756097,0.3384577592739416,0.0,3,2,Home
287,3009,3.0,S3,3,FTP,FTP,CCF,1,0,1,1,2,0,0,4,2,0,1,2,0,1,0,3,14,3.0,3,0.7804464367557697,-9.439580266199996e-05,0.0,4,3,Home
287,3040,3.0,S3,10,FTP,FTP,CCF,1,0,1,5,0,0,0,5,3,2,0,1,0,0,1,7,18,4.0,1,-2.957054041128646,0.3944423847518902,0.0,7,2,Away
287,4011,4.0,S4,2,PDB,PDB,N69,2,1,0,2,2,0,0,2,7,2,1,1,1,0,1,5,20,5.0,4,-0.6781437125748497,0.1559247198325196,-0.1645999999999999,5,3,Home
287,4018,4.0,S4,3,PDB,PDB,CEL,1,0,0,3,2,0,0,2,4,6,1,1,1,0,0,4,20,5.0,1,-3.67814371257485,0.4517289889479942,0.3703000000000001,10,4,Away
287,4049,4.0,S4,7,PDB,PDB,PGA,0,0,3,3,2,0,0,3,1,1,0,0,0,0,0,6,13,1.6666666666666667,4,2.684298070525616,-0.2138853055537306,-0.3624999999999999,1,1,Home
287,5052,5.0,S5,5,WSH,WSH,PPP,1,0,0,3,1,0,0,3,3,8,2,1,0,0,0,4,22,5.666666666666667,1,-2.3347034385220544,0.3214934395537803,0.1672999999999999,11,6,Away
287,5123,5.0,S5,11,WSH,WSH,GBC,1,0,1,4,0,0,0,0,0,0,1,1,0,1,2,6,8,1.3333333333333333,2,0.8622897403284122,-0.0422174261820537,-0.0864,4,3,Away
287,6016,6.0,S6,2,JEF,JEF,CBC,0,0,0,0,2,0,0,1,1,1,1,0,0,0,0,0,6,1.3333333333333333,0,-0.8778513969281254,0.1126477491396316,0.0051,2,1,Home
287,6046,6.0,S6,4,JEF,JEF,MPD,0,0,3,1,1,0,0,1,2,4,0,1,1,0,0,4,13,3.0,1,-0.6976351351351352,0.1236325006482882,0.1044,4,2,Home
287,6059,6.0,S6,5,JEF,JEF,CWJ,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,4,5,0.0,5,3.72615701985171,-0.3518968607794884,-0.4203,0,0,Away
287,8013,8.1,S8A,3,BAG,BAG,CDT,1,0,0,0,1,0,0,4,2,0,2,2,0,0,0,1,12,3.333333333333333,1,-1.3087943262411348,0.1819137370189012,0.1505,5,4,Away
287,8025,8.1,S8A,5,BAG,BAG,BLO,0,0,2,1,1,0,0,3,1,1,3,3,2,0,0,3,15,4.333333333333333,1,-1.985460992907801,0.2623389797842648,0.0954,7,4,Home
287,8040,8.1,S8A,7,BAG,BAG,BIS,0,1,0,0,0,0,0,1,1,1,0,2,0,0,0,1,6,1.6666666666666667,0,-2.159425287356322,0.241459680933026,0.2592,4,2,Home
289,4018,4.0,S4,3,PDB,PDB,CEL,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1.0,0,-0.93562874251497,0.1061500669050733,0.1252,2,1,Away
289,6031,6.0,S6,3,JEF,JEF,PUK,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,3,1.0,0,-0.5658783783783784,0.0690191425612473,0.1062999999999999,2,1,Away
289,6155,6.0,S6,12,JEF,JEF,BAC,2,0,1,3,2,0,0,2,5,0,2,1,1,0,0,6,18,3.6666666666666665,4,1.895383400472041,-0.1149505117067468,-0.3369,8,3,Home
293,3022,3.0,S3,6,FTP,FTP,BER,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1.0,0,-0.9203252032520324,0.1076225698997862,0.0,0,0,Away
293,3027,3.0,S3,7,FTP,FTP,BAY,0,0,3,2,1,0,0,4,2,6,0,0,0,0,0,5,18,4.0,1,-2.681300813008129,0.3616703787483109,0.0,7,3,Away
293,3031,3.0,S3,8,FTP,FTP,TZS,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0.6666666666666666,0,-1.1076923076923078,0.1211625971522861,0.0,1,0,Away
293,4049,4.0,S4,7,PDB,PDB,PGA,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,1,6,1.3333333333333333,0,-1.4911842980705257,0.1742928151142053,0.1247,1,1,Home
293,6016,6.0,S6,2,JEF,JEF,CBC,0,0,0,1,2,0,0,1,1,0,1,2,1,0,0,1,8,2.0,0,-1.1317567567567568,0.1463258216047677,0.1171999999999999,3,3,Home
293,6031,6.0,S6,3,JEF,JEF,PUK,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,6,2.0,0,-1.1317567567567568,0.1380382851224947,0.1924999999999999,2,0,Away
293,6059,6.0,S6,5,JEF,JEF,CWJ,0,0,0,2,2,0,0,4,0,1,0,0,0,0,0,2,9,1.6666666666666667,1,0.4682432432432432,-0.0095304101540956,-0.2283999999999999,1,0,Away
293,6155,6.0,S6,12,JEF,JEF,BAC,1,0,0,0,2,0,0,2,2,0,0,2,0,0,0,1,9,2.0,2,0.8682432432432431,-0.0495304101540957,-0.0513,3,2,Home
293,8524,8.2,S8B,6,NUT,NUT,CC,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,3,1.0,0,-0.6442786069651741,0.0772088117499026,0.0643,2,1,Away
293,8528,8.2,S8B,7,NUT,NUT,SCU,0,0,2,1,0,0,0,1,1,0,0,3,0,0,0,3,8,1.6666666666666667,2,0.4301337048900597,-0.0089308343466453,-0.2821,3,2,Home
296,6001,6.0,S6,1,BAC,BAC,RBD,0,0,1,3,0,0,0,1,8,1,2,1,2,0,0,4,17,5.0,0,-2.829391891891892,0.3533832492885099,0.2887999999999999,10,5,Away
296,6169,6.0,S6,13,BAC,BAC,WWC,0,0,0,1,2,0,2,1,0,0,2,1,1,0,0,1,7,1.6666666666666667,0,-0.8197837382070098,0.1109847515086565,0.0967,3,3,Home
298,3035,3.0,S3,9,FTP,FTP,CIN,2,0,1,3,1,0,0,1,2,0,4,3,0,1,0,6,17,3.333333333333333,5,1.9209719142645976,-0.0985568939789618,0.0,7,4,Home
298,4025,4.0,S4,4,PDB,PDB,PGS,0,0,4,4,0,0,0,3,3,0,1,3,2,0,0,8,18,4.0,3,-0.7425149700598797,0.1497746529274462,-0.1559999999999999,7,4,Home
298,4074,4.0,S4,10,PDB,PDB,CEL,2,0,0,0,4,0,0,4,7,2,1,1,0,0,0,2,21,5.0,3,-1.6781437125748495,0.2559247198325196,-0.0009,7,2,Home
298,4092,4.0,S4,12,PDB,PDB,DBV,3,1,1,4,5,0,0,3,1,1,4,4,0,1,2,9,27,5.0,9,4.321856287425151,-0.3063137022067513,-0.784,11,7,Away
298,4100,4.0,S4,13,PDB,PDB,HON,1,0,1,1,1,0,0,1,7,2,2,5,1,0,0,3,21,6.0,1,-4.61377245508982,0.5494875940840166,0.4853,14,8,Home
298,4105,4.0,S4,14,PDB,PDB,PGA,1,0,1,3,1,0,0,1,1,0,0,1,0,0,0,5,9,1.0,5,4.06437125748503,-0.3686755477877738,-0.4065,2,1,Away
298,5013,5.0,S5,2,WSH,WSH,RKT,0,0,1,1,1,0,0,2,3,1,0,1,0,0,0,2,10,2.333333333333333,1,-0.6144568335303375,0.1014561813992041,0.0089999999999999,5,1,Home
298,5032,5.0,S5,3,LMN,LMN,TAI,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,5,0.6666666666666666,3,2.5115173621822104,-0.2311464871951358,-0.2534,1,1,Home
298,6004,6.0,S6,1,JEF,JEF,SAS,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,6,2.0,0,-1.6192117117117115,0.1867837806179902,0.2227,5,1,Away
298,6016,6.0,S6,2,JEF,JEF,CBC,0,1,1,3,1,0,0,3,1,0,0,0,0,0,0,5,10,1.3333333333333333,4,3.81752321159994,-0.3403146387486289,-0.3011,2,0,Home
298,6059,6.0,S6,5,JEF,JEF,CWJ,1,0,2,0,0,0,0,3,2,0,2,2,0,0,0,3,12,3.0,1,0.8682432432432433,-0.0370991054306861,-0.0882,5,4,Away
298,6074,6.0,S6,6,JEF,JEF,LID,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,5,1.0,1,0.4341216216216216,-0.0226933209564795,-0.0072,1,0,Home
298,6087,6.0,S6,7,JEF,JEF,WWC,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,1.0,0,-0.5658783783783784,0.0690191425612473,0.0005,3,0,Home
298,6102,6.0,S6,8,JEF,JEF,FRG,0,1,0,2,2,0,0,3,3,1,3,2,0,0,0,3,17,4.0,1,-1.2635135135135136,0.196795411450672,0.1277,8,5,Home
298,6116,6.0,S6,9,JEF,JEF,SAR,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,1.0,0,-0.5658783783783784,0.0690191425612473,0.0381,2,0,Away
298,7079,7.0,S7,10,STK,STK,CPR,0,0,0,2,1,0,0,5,4,2,3,2,1,0,1,2,19,6.0,0,-3.291157440690151,0.412876519072872,0.3683999999999999,8,6,Away
298,7108,7.0,S7,14,STK,STK,TRI,1,0,1,2,0,0,0,2,1,1,0,0,0,0,0,4,8,1.3333333333333333,2,2.081281452192667,-0.1746238352177239,-0.063,1,1,Away
301,5157,5.0,S5,14,WSH,WSH,CHI,0,1,0,1,0,0,0,0,1,2,0,0,0,0,0,2,5,1.0,1,0.3293556085918853,-0.0129303118361033,0.0150999999999999,2,0,Home
301,6016,6.0,S6,2,JEF,JEF,CBC,0,1,2,1,0,0,0,0,1,1,1,1,0,0,0,4,8,1.3333333333333333,4,2.796814671814672,-0.2465313212523751,-0.4151,3,2,Home
301,6116,6.0,S6,9,JEF,JEF,SAR,1,0,3,0,2,0,0,3,0,3,3,0,0,0,0,4,15,3.0,2,0.3023648648648648,0.0319200371305612,-0.1049,6,3,Away
301,6155,6.0,S6,12,JEF,JEF,BAC,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,4,5,0.3333333333333333,3,2.8411030860144453,-0.2633914673957619,-0.2929,1,1,Home
301,7042,7.0,S7,6,STK,STK,TBL,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,1.0,0,-0.5485262401150252,0.067416740262081,0.0231,3,2,Home
301,7069,7.0,S7,9,STK,STK,WSW,0,1,2,4,0,0,0,3,4,8,0,2,0,0,0,7,24,5.666666666666667,4,0.0790348670021567,0.0926094433044125,-0.2867,9,2,Home
301,7092,7.0,S7,12,STK,STK,SSC,1,0,2,3,2,0,0,2,0,6,0,5,2,0,0,6,21,5.0,3,0.2573687994248743,0.0622119338115623,-0.0852,11,5,Away
301,8032,8.1,S8A,6,CDT,CDT,CCD,2,1,1,0,3,0,0,1,1,2,0,0,0,0,1,4,11,1.6666666666666667,4,3.840574712643678,-0.33302316686958,-0.0243999999999999,3,1,Home
301,8039,8.1,S8A,7,CDT,CDT,GND,1,0,0,1,1,0,0,0,2,1,1,0,0,0,0,2,7,1.3333333333333333,1,0.0445390070921986,0.0253161101877396,0.0791,2,1,Away
301,8512,8.2,S8B,3,TXR,TXR,CC,1,0,0,0,1,0,0,0,1,2,0,0,0,1,0,1,5,1.0,2,1.25,-0.0994380978932295,-0.1568999999999999,1,0,Away
301,9001,9.0,S9,1,GOP,GOP,KGB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1,1.0,-0.0963221681180337,-0.3453,0,0,Away
301,9014,9.0,S9,4,GOP,GOP,ARR,0,0,2,3,2,0,0,4,1,6,1,3,0,0,0,5,22,5.0,1,-1.874015748031496,0.2683138762064079,0.3441999999999999,9,6,Home
301,9022,9.0,S9,6,GOP,GOP,NNL,1,0,2,2,0,0,0,4,1,4,0,0,0,0,0,5,14,3.0,3,1.2755905511811023,-0.0760694087705822,-0.0337,1,0,Away
301,9031,9.0,S9,8,GOP,GOP,POS,0,0,0,1,1,0,0,0,0,2,1,2,1,0,0,1,7,2.0,0,-1.4257348266249328,0.1683183058362573,0.3369999999999999,5,3,Home
301,9047,9.0,S9,12,GOP,GOP,BIR,0,0,1,5,0,0,0,5,6,9,1,0,0,1,0,6,27,7.0,0,-4.0236220472440944,0.5053414974194654,0.7374,6,1,Home
301,10016,10.0,S10,4,GRS,GRS,BEE,0,0,0,3,1,0,0,1,1,2,2,1,1,2,0,3,11,2.6666666666666665,1,-0.9860333859472904,0.1490481309966398,0.1440999999999999,5,3,Away
301,10052,10.0,S10,11,GRS,GRS,ZAH,0,0,1,0,0,0,0,2,2,6,1,0,0,0,0,1,12,3.6666666666666665,0,-2.535451184241527,0.3001095421797626,0.2460999999999999,6,3,Away
301,10070,10.0,S10,14,GRS,GRS,SSS,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,2,5,1.0,2,1.3113311331133113,-0.111731270079827,-0.2616999999999999,2,0,Home
301,11026,11.0,S11,5,LAX,LAX,DOG,1,0,1,8,0,0,0,2,2,1,3,3,2,4,2,10,21,5.0,4,0.9992144540455614,0.0046677884149136,-0.2584999999999998,8,7,Away
301,11038,11.0,S11,7,LAX,LAX,ROY,1,0,0,2,1,0,0,3,1,6,2,0,0,0,0,3,16,4.0,2,-0.4006284367635507,0.104425449103721,-0.1637999999999999,6,3,Home
301,11055,11.0,S11,10,LAX,LAX,ROY,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,3,1.0,0,-0.6001571091908877,0.0720836994367199,0.1063,2,1,Away
301,11062,11.0,S11,11,LAX,LAX,HOT,1,0,2,2,0,0,0,2,3,9,2,1,0,0,1,5,22,6.0,3,-0.6009426551453262,0.1526155108163712,-0.1011,9,3,Home
301,11074,11.0,S11,13,LAX,LAX,WRM,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,1.0,0,-0.6001571091908877,0.0720836994367199,0.1785999999999999,1,0,Home
301,11080,11.0,S11,14,LAX,LAX,POS,0,0,0,0,1,0,0,1,0,4,0,0,0,0,0,0,6,1.6666666666666667,0,-0.9386186476524262,0.1179978418005048,0.0218999999999999,1,0,Away
301,11086,11.0,S11,15,LAX,LAX,ARA,0,0,1,0,2,0,0,1,1,1,1,1,1,0,0,1,8,2.0,0,-1.2003142183817754,0.1522127245518605,0.1033999999999999,3,2,Home
301,11091,11.0,S11,16,LAX,LAX,IDR,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,4,0.6666666666666666,0,-0.3384615384615385,0.0499368052029953,0.0504999999999999,1,0,Home
302,4003,4.0,S4,1,PDB,PDB,DDD,2,2,1,1,1,0,0,0,0,0,2,2,1,0,0,6,11,1.6666666666666667,5,4.155539348653122,-0.3694008951355321,-0.0584999999999999,4,3,Away
