Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,Pitcher Responsible for Runner on 3rd Who Scored,Pitcher Responsible for Runner on 2nd Who Scored,Pitcher Responsible for Runner on 1st Who Scored,Pitcher Responsible for Batter Who Scored,PA Type
Camden Yardsy,3227,899.0,Jericho Styles,788,266.0,PO,367.0,T6,0,0,1,0,-6.73%,6.73%,0,0,275,23,2,OAK,HOU,PO,PO,K,,,,,1
Blaise Bailey Finnegan III,127,316.0,Jericho Styles,788,544.0,K,228.0,T6,1,0,1,0,-6.00%,6.00%,0,0,275,23,2,OAK,HOU,K,K,FO,,,,,1
Willie Gardner,2856,718.0,Jericho Styles,788,323.0,PO,395.0,T6,2,0,1,0,-5.13%,5.13%,0,0,275,23,2,OAK,HOU,PO,PO,PO,,,,,1
Dusty Jabroni,2852,933.0,Gray Goose McGillicuddy,1961,935.0,HR,2.0,T1,0,0,0,0,11.33%,-11.33%,1,1,276,24,2,DET,KCR,HR,HR,HR,,,,1961.0,1
Mo Bonzalez,2943,777.0,Gray Goose McGillicuddy,1961,147.0,RGO,370.0,T1,0,0,0,1,-2.09%,2.09%,0,0,276,24,2,DET,KCR,RGO,RGO,K,,,,,1
Chico Pappas,2996,770.0,Gray Goose McGillicuddy,1961,41.0,K,271.0,T1,1,0,0,1,-1.84%,1.84%,0,0,276,24,2,DET,KCR,K,PO,FO,,,,,1
Domino Calzone,3118,215.0,Doc Otis,2256,616.0,PO,401.0,T1,2,0,0,1,-1.47%,1.47%,0,0,276,24,2,DET,KCR,PO,RGO,RGO,,,,,1
Okie,3238,421.0,Merodach Baladan,100,728.0,K,307.0,B1,0,0,0,1,-2.79%,2.79%,0,0,277,24,2,KCR,DET,K,PO,K,,,,,1
Tater Tots,3127,269.0,Merodach Baladan,100,820.0,RGO,449.0,B1,1,0,0,1,-2.36%,2.36%,0,0,277,24,2,KCR,DET,RGO,RGO,RGO,,,,,1
Mongy Whumpus,130,429.0,Merodach Baladan,100,732.0,PO,303.0,B1,2,0,0,1,-1.88%,1.88%,0,0,277,24,2,KCR,DET,PO,PO,K,,,,,1
Tyler Phoenix,99,2.0,Doc Otis,2256,388.0,PO,386.0,T2,0,0,0,1,-2.27%,2.27%,0,0,278,24,2,DET,KCR,PO,PO,PO,,,,,1
Sammy Scully,2518,199.0,Doc Otis,2256,530.0,PO,331.0,T2,1,0,0,1,-2.02%,2.02%,0,0,278,24,2,DET,KCR,PO,PO,K,,,,,1
Rip Dingers,2988,30.0,Doc Otis,2256,750.0,PO,280.0,T2,2,0,0,1,-1.69%,1.69%,0,0,278,24,2,DET,KCR,PO,PO,FO,,,,,1
Nicholas Fouss,1776,363.0,Merodach Baladan,100,41.0,PO,322.0,B2,0,0,0,1,-3.11%,3.11%,0,0,279,24,2,KCR,DET,PO,PO,K,,,,,1
Slammin Sammy Sofa,3141,438.0,Merodach Baladan,100,517.0,1B,79.0,B2,1,0,0,1,3.03%,-3.03%,0,1,279,24,2,KCR,DET,1B,1B,1B,,,,,1
Indy Sayne,151,849.0,Merodach Baladan,100,908.0,2B,59.0,B2,1,1,0,1,11.91%,-11.91%,0,1,279,24,2,KCR,DET,2B,1B,2B,,,,,1
Egor Kucherov,2342,348.0,Merodach Baladan,100,384.0,2B,36.0,B2,1,6,0,1,17.31%,-17.31%,2,0,279,24,2,KCR,DET,2B,2B,2B,100.0,100.0,,,2
Connor Morgan,362,212.0,Merodach Baladan,100,17.0,FO,195.0,B2,1,2,2,1,-2.97%,2.97%,0,0,279,24,2,KCR,DET,FO,FO,FO,,,,,1
Davoin Shower-Handel,1949,812.0,Merodach Baladan,100,34.0,FO,222.0,B2,2,2,2,1,-4.13%,4.13%,0,0,279,24,2,KCR,DET,FO,FO,FO,,,,,1
Justin P. L. Griffin,2740,987.0,Doc Otis,2256,45.0,1B,58.0,T3,0,0,2,1,3.96%,-3.96%,0,0,280,24,2,DET,KCR,1B,1B,2B,,,,,1
Justin P. L. Griffin,2740,545.0,Doc Otis,2256,273.0,SB,272.0,T3,0,1,2,1,4.56%,-4.56%,0,0,280,24,2,DET,KCR,STEAL 2B,STEAL 2B,SB,,,,,4
Morris Deratt,104,373.0,Doc Otis,2256,75.0,K,298.0,T3,0,2,2,1,-5.60%,5.60%,0,0,280,24,2,DET,KCR,K,K,K,,,,,1
Dusty Jabroni,2852,411.0,Doc Otis,2256,701.0,K,290.0,T3,1,2,2,1,-5.18%,5.18%,0,0,280,24,2,DET,KCR,K,K,K,,,,,1
Mo Bonzalez,2943,480.0,Doc Otis,2256,765.0,K,285.0,T3,2,2,2,1,-6.17%,6.17%,0,0,280,24,2,DET,KCR,K,K,K,,,,,1
Okie,3238,318.0,Merodach Baladan,100,812.0,LGO,494.0,B3,0,0,2,1,-2.04%,2.04%,0,0,281,24,2,KCR,DET,LGO,LGO,LGO,,,,,1
Tater Tots,3127,612.0,Merodach Baladan,100,710.0,1B,98.0,B3,1,0,2,1,1.65%,-1.65%,0,0,281,24,2,KCR,DET,1B,1B,1B,,,,,1
Mongy Whumpus,130,355.0,Merodach Baladan,100,946.0,DP,409.0,B3,1,1,2,1,-5.07%,5.07%,0,0,281,24,2,KCR,DET,RGO,RGO,DP,,,,,1
Chico Pappas,2996,595.0,Doc Otis,2256,988.0,PO,393.0,T4,0,0,2,1,-3.96%,3.96%,0,0,282,24,2,DET,KCR,PO,PO,PO,,,,,1
Domino Calzone,3118,321.0,Doc Otis,2256,585.0,K,264.0,T4,1,0,2,1,-3.37%,3.37%,0,0,282,24,2,DET,KCR,K,K,FO,,,,,1
Tyler Phoenix,99,823.0,Doc Otis,2256,333.0,LGO,490.0,T4,2,0,2,1,-2.78%,2.78%,0,0,282,24,2,DET,KCR,LGO,LGO,LGO,,,,,1
Nicholas Fouss,1776,333.0,Merodach Baladan,100,245.0,1B,88.0,B4,0,0,2,1,1.82%,-1.82%,0,1,283,24,2,KCR,DET,1B,1B,1B,,,,,1
Slammin Sammy Sofa,3141,488.0,Merodach Baladan,100,881.0,PO,393.0,B4,0,1,2,1,-2.10%,2.10%,0,0,283,24,2,KCR,DET,PO,PO,PO,,,,,1
Indy Sayne,151,553.0,Merodach Baladan,100,509.0,2B,44.0,B4,1,1,2,1,7.40%,-7.40%,0,1,283,24,2,KCR,DET,2B,2B,2B,,,,,1
Egor Kucherov,2342,33.0,Merodach Baladan,100,523.0,LGO,490.0,B4,1,6,2,1,-6.79%,6.79%,0,0,283,24,2,KCR,DET,LGO,LGO,LGO,,,,,2
Connor Morgan,362,611.0,Merodach Baladan,100,489.0,1B,122.0,B4,2,6,2,1,14.63%,-14.63%,2,0,283,24,2,KCR,DET,1B,1B,1B,100.0,100.0,,,1
Davoin Shower-Handel,1949,216.0,Merodach Baladan,100,777.0,RGO,439.0,B4,2,1,4,1,-0.98%,0.98%,0,0,283,24,2,KCR,DET,RGO,RGO,RGO,,,,,1
Sammy Scully,2518,2.0,Doc Otis,2256,150.0,BB,148.0,T5,0,0,4,1,3.69%,-3.69%,0,0,284,24,2,DET,KCR,BB,BB,BB,,,,,1
Rip Dingers,2988,745.0,Doc Otis,2256,369.0,PO,376.0,T5,0,1,4,1,-3.23%,3.23%,0,0,284,24,2,DET,KCR,PO,PO,K,,,,,1
Ax Finesse,1824,670.0,Doc Otis,2256,396.0,K,274.0,T5,1,1,4,1,-2.79%,2.79%,0,0,284,24,2,DET,KCR,K,K,FO,,,,,1
Morris Deratt,104,966.0,Doc Otis,2256,800.0,BB,166.0,T5,2,1,4,1,3.46%,-3.46%,0,0,284,24,2,DET,KCR,BB,BB,BB,,,,,1
Dusty Jabroni,2852,988.0,Doc Otis,2256,705.0,K,283.0,T5,2,4,4,1,-6.08%,6.08%,0,0,284,24,2,DET,KCR,K,K,FO,,,,,1
Okie,3238,454.0,Matty Jay,3025,117.0,K,337.0,B5,0,0,4,1,-0.30%,0.30%,0,0,285,24,2,KCR,DET,K,K,K,,,,,1
Tater Tots,3127,589.0,Matty Jay,3025,621.0,2B,32.0,B5,1,0,4,1,0.68%,-0.68%,0,0,285,24,2,KCR,DET,2B,2B,2B,,,,,1
Mongy Whumpus,130,505.0,Matty Jay,3025,589.0,1B,84.0,B5,1,2,4,1,0.35%,-0.35%,0,0,285,24,2,KCR,DET,1B,1B,1B,,,,,1
Nicholas Fouss,1776,734.0,Matty Jay,3025,126.0,PO,392.0,B5,1,5,4,1,-0.75%,0.75%,0,0,285,24,2,KCR,DET,PO,PO,PO,,,,,1
Slammin Sammy Sofa,3141,267.0,Matty Jay,3025,532.0,FO,265.0,B5,2,5,4,1,-0.81%,0.81%,0,0,285,24,2,KCR,DET,FO,K,FO,,,,,1
Psykokwak,3103,290.0,Doc Otis,2256,488.0,FO,198.0,T6,0,0,4,1,-1.94%,1.94%,0,0,286,24,2,DET,KCR,FO,FO,FO,,,,,1
Chico Pappas,2996,835.0,Doc Otis,2256,44.0,K,209.0,T6,1,0,4,1,-1.28%,1.28%,0,0,286,24,2,DET,KCR,K,K,FO,,,,,1
Domino Calzone,3118,811.0,Doc Otis,2256,388.0,RGO,423.0,T6,2,0,4,1,-0.54%,0.54%,0,0,286,24,2,DET,KCR,RGO,RGO,RGO,,,,,1
Corey Scooter,1717,263.0,Otto von Pitchmark,3004,234.0,2B,29.0,T1,0,0,0,0,6.33%,-6.33%,0,1,287,25,2,CHC,MIL,2B,2B,3B,,,,,1
Dirk Nurple,3099,1.0,Otto von Pitchmark,3004,529.0,LGO,472.0,T1,0,2,0,0,-4.19%,4.19%,0,0,287,25,2,CHC,MIL,LGO,LGO,LGO,,,,,1
Cormac Karona,3108,436.0,Otto von Pitchmark,3004,25.0,PO,411.0,T1,1,2,0,0,-3.78%,3.78%,0,0,287,25,2,CHC,MIL,PO,PO,RGO,,,,,1
WoodCutter Jones,2524,825.0,Otto von Pitchmark,3004,901.0,1B,76.0,T1,2,2,0,0,10.92%,-10.92%,1,0,287,25,2,CHC,MIL,1B,1B,1B,,3004.0,,,1
Erin Pickles,68,600.0,Otto von Pitchmark,3004,666.0,1B,66.0,T1,2,1,0,1,2.26%,-2.26%,0,0,287,25,2,CHC,MIL,1B,1B,1B,,,,,1
Frederick Thunderpants,2371,333.0,Otto von Pitchmark,3004,701.0,K,368.0,T1,2,5,0,1,-5.61%,5.61%,0,0,287,25,2,CHC,MIL,K,K,K,,,,,1
Gerald McCoy,2389,367.0,Pablo The Hip Kawasaki,2890,163.0,FO,204.0,B1,0,0,0,1,-2.79%,2.79%,0,0,288,25,2,MIL,CHC,FO,FO,FO,,,,,1
Brick Bruiser,516,326.0,Pablo The Hip Kawasaki,2890,416.0,1B,90.0,B1,1,0,0,1,2.76%,-2.76%,0,0,288,25,2,MIL,CHC,1B,1B,1B,,,,,1
Paddy O'Connor,549,525.0,Pablo The Hip Kawasaki,2890,195.0,PO,330.0,B1,1,1,0,1,-2.90%,2.90%,0,0,288,25,2,MIL,CHC,PO,PO,K,,,,,1
Jacob Thomas,3105,500.0,Pablo The Hip Kawasaki,2890,766.0,FO,266.0,B1,2,1,0,1,-4.10%,4.10%,0,0,288,25,2,MIL,CHC,FO,FO,FO,,,,,1
Erling De La Cruz,3012,101.0,Otto von Pitchmark,3004,359.0,FO,258.0,T2,0,0,0,1,-2.27%,2.27%,0,0,289,25,2,CHC,MIL,FO,FO,FO,,,,,1
Mike LaViva,2761,113.0,Otto von Pitchmark,3004,767.0,K,346.0,T2,1,0,0,1,-2.02%,2.02%,0,0,289,25,2,CHC,MIL,K,K,K,,,,,1
Karl Havoc,2911,915.0,Otto von Pitchmark,3004,797.0,1B,118.0,T2,2,0,0,1,1.88%,-1.88%,0,1,289,25,2,CHC,MIL,1B,1B,1B,,,,,1
Corey Scooter,1717,645.0,Otto von Pitchmark,3004,789.0,BB,144.0,T2,2,1,0,1,2.44%,-2.44%,0,1,289,25,2,CHC,MIL,BB,BB,BB,,,,,1
Dirk Nurple,3099,747.0,Otto von Pitchmark,3004,701.0,2B,46.0,T2,2,4,0,1,18.62%,-18.62%,2,0,289,25,2,CHC,MIL,2B,2B,2B,,3004.0,3004.0,,1
Cormac Karona,3108,381.0,Otto von Pitchmark,3004,22.0,K,359.0,T2,2,2,0,3,-2.53%,2.53%,0,0,289,25,2,CHC,MIL,K,K,K,,,,,1
Peter Hoomanawanui,2504,540.0,Pablo The Hip Kawasaki,2890,121.0,RGO,419.0,B2,0,0,0,3,-2.53%,2.53%,0,0,290,25,2,MIL,CHC,RGO,RGO,RGO,,,,,1
Grunt Manly,2948,724.0,Pablo The Hip Kawasaki,2890,302.0,RGO,422.0,B2,1,0,0,3,-2.03%,2.03%,0,0,290,25,2,MIL,CHC,RGO,RGO,RGO,,,,,1
Juan Manuel Navarrete,3139,824.0,Pablo The Hip Kawasaki,2890,946.0,1B,122.0,B2,2,0,0,3,2.01%,-2.01%,0,0,290,25,2,MIL,CHC,1B,1B,1B,,,,,1
Aladdin Sane,3263,294.0,Pablo The Hip Kawasaki,2890,93.0,FO,201.0,B2,2,1,0,3,-3.49%,3.49%,0,0,290,25,2,MIL,CHC,FO,FO,FO,,,,,1
WoodCutter Jones,2524,25.0,Otto von Pitchmark,3004,920.0,BB,105.0,T3,0,0,0,3,1.05%,-1.05%,0,1,291,25,2,CHC,MIL,BB,1B,1B,,,,,1
Erin Pickles,68,631.0,Otto von Pitchmark,3004,567.0,1B,64.0,T3,0,1,0,3,2.14%,-2.14%,0,1,291,25,2,CHC,MIL,1B,1B,2B,,,,,1
Frederick Thunderpants,2371,777.0,Otto von Pitchmark,3004,1.0,FO,224.0,T3,0,4,0,3,-2.01%,2.01%,0,0,291,25,2,CHC,MIL,FO,FO,FO,,,,,1
Erling De La Cruz,3012,789.0,Otto von Pitchmark,3004,432.0,PO,357.0,T3,1,4,0,3,-1.36%,1.36%,0,0,291,25,2,CHC,MIL,PO,PO,K,,,,,1
Mike LaViva,2761,666.0,Otto von Pitchmark,3004,555.0,BB,111.0,T3,2,4,0,3,0.95%,-0.95%,0,0,291,25,2,CHC,MIL,BB,BB,1B,,,,,1
Karl Havoc,2911,999.0,Otto von Pitchmark,3004,111.0,1B,112.0,T3,2,7,0,3,8.57%,-8.57%,2,0,291,25,2,CHC,MIL,1B,1B,1B,3004.0,3004.0,,,1
Corey Scooter,1717,436.0,Mason Troy Adams,786,670.0,FO,234.0,T3,2,5,0,5,-1.14%,1.14%,0,0,291,25,2,CHC,MIL,FO,FO,FO,,,,,1
John Baseball,2970,446.0,Pablo The Hip Kawasaki,2890,872.0,RGO,426.0,B3,0,0,0,5,-1.40%,1.40%,0,0,292,25,2,MIL,CHC,RGO,RGO,RGO,,,,,1
Gerald McCoy,2389,105.0,Pablo The Hip Kawasaki,2890,807.0,K,298.0,B3,1,0,0,5,-0.97%,0.97%,0,0,292,25,2,MIL,CHC,K,K,K,,,,,1
Brick Bruiser,516,851.0,Pablo The Hip Kawasaki,2890,562.0,K,289.0,B3,2,0,0,5,-0.65%,0.65%,0,0,292,25,2,MIL,CHC,K,K,K,,,,,1
Dirk Nurple,3099,101.0,Mason Troy Adams,786,800.0,K,301.0,T4,0,0,0,5,-0.38%,0.38%,0,0,293,25,2,CHC,MIL,K,K,K,,,,,1
Cormac Karona,3108,844.0,Mason Troy Adams,786,600.0,FO,244.0,T4,1,0,0,5,-0.27%,0.27%,0,0,293,25,2,CHC,MIL,FO,FO,FO,,,,,1
WoodCutter Jones,2524,900.0,Mason Troy Adams,786,462.0,RGO,438.0,T4,2,0,0,5,-0.24%,0.24%,0,0,293,25,2,CHC,MIL,RGO,RGO,RGO,,,,,1
Paddy O'Connor,549,132.0,Pablo The Hip Kawasaki,2890,762.0,RGO,370.0,B4,0,0,0,5,-1.24%,1.24%,0,0,294,25,2,MIL,CHC,RGO,RGO,K,,,,,1
Jacob Thomas,3105,410.0,Pablo The Hip Kawasaki,2890,89.0,K,321.0,B4,1,0,0,5,-0.82%,0.82%,0,0,294,25,2,MIL,CHC,K,K,K,,,,,1
Peter Hoomanawanui,2504,420.0,Pablo The Hip Kawasaki,2890,154.0,FO,266.0,B4,2,0,0,5,-0.47%,0.47%,0,0,294,25,2,MIL,CHC,FO,FO,FO,,,,,1
Erin Pickles,68,404.0,Mason Troy Adams,786,649.0,FO,245.0,T5,0,0,0,5,-0.18%,0.18%,0,0,295,25,2,CHC,MIL,FO,FO,FO,,,,,1
Frederick Thunderpants,2371,461.0,Mason Troy Adams,786,222.0,FO,239.0,T5,1,0,0,5,-0.19%,0.19%,0,0,295,25,2,CHC,MIL,FO,FO,FO,,,,,1
Erling De La Cruz,3012,803.0,Mason Troy Adams,786,650.0,BB,153.0,T5,2,0,0,5,0.17%,-0.17%,0,0,295,25,2,CHC,MIL,BB,BB,BB,,,,,1
Mike LaViva,2761,500.0,Mason Troy Adams,786,670.0,FO,170.0,T5,2,1,0,5,-0.30%,0.30%,0,0,295,25,2,CHC,MIL,FO,FO,BB,,,,,1
Grunt Manly,2948,988.0,Pablo The Hip Kawasaki,2890,826.0,FO,162.0,B5,0,0,0,5,-0.91%,0.91%,0,0,296,25,2,MIL,CHC,FO,FO,BB,,,,,1
Juan Manuel Navarrete,3139,119.0,Pablo The Hip Kawasaki,2890,671.0,LGO,448.0,B5,1,0,0,5,-0.62%,0.62%,0,0,296,25,2,MIL,CHC,LGO,LGO,RGO,,,,,1
Aladdin Sane,3263,11.0,Pablo The Hip Kawasaki,2890,261.0,K,250.0,B5,2,0,0,5,-0.28%,0.28%,0,0,296,25,2,MIL,CHC,K,K,FO,,,,,1
Karl Havoc,2911,650.0,Mason Troy Adams,786,281.0,PO,369.0,T6,0,0,0,5,-0.08%,0.08%,0,0,297,25,2,CHC,MIL,PO,PO,K,,,,,1
Corey Scooter,1717,203.0,Mason Troy Adams,786,867.0,K,336.0,T6,1,0,0,5,-0.07%,0.07%,0,0,297,25,2,CHC,MIL,K,K,K,,,,,1
Dirk Nurple,3099,107.0,Mason Troy Adams,786,336.0,FO,229.0,T6,2,0,0,5,-0.06%,0.06%,0,0,297,25,2,CHC,MIL,FO,FO,FO,,,,,1
John Baseball,2970,482.0,Pablo The Hip Kawasaki,2890,362.0,BB,120.0,B6,0,0,0,5,1.05%,-1.05%,0,0,298,25,2,MIL,CHC,BB,BB,1B,,,,,1
Gerald McCoy,2389,911.0,Pablo The Hip Kawasaki,2890,407.0,LO,496.0,B6,0,1,0,5,-1.88%,1.88%,0,0,298,25,2,MIL,CHC,LGO,LGO,DP,,,,,1
Brick Bruiser,516,2.0,Pablo The Hip Kawasaki,2890,123.0,BB,121.0,B6,2,0,0,5,0.18%,-0.18%,0,0,298,25,2,MIL,CHC,BB,BB,1B,,,,,1
Paddy O'Connor,549,818.0,Pablo The Hip Kawasaki,2890,234.0,RGO,416.0,B6,2,1,0,5,-0.27%,0.27%,0,0,298,25,2,MIL,CHC,RGO,RGO,RGO,,,,,1
3PieceMcNuggets,3121,333.0,Smokey Zygowski,2945,8.0,K,325.0,T1,0,0,0,0,-2.51%,2.51%,0,0,299,26,2,CWS,MIN,K,K,K,,,,,1
Biff Sexy Hotbod,2668,460.0,Smokey Zygowski,2945,211.0,FO,249.0,T1,1,0,0,0,-2.18%,2.18%,0,0,299,26,2,CWS,MIN,FO,FO,FO,,,,,1
Cornbread House,3000,811.0,Smokey Zygowski,2945,943.0,BB,132.0,T1,2,0,0,0,1.98%,-1.98%,0,0,299,26,2,CWS,MIN,BB,BB,1B,,,,,1
Erik Hamilton,3251,525.0,Smokey Zygowski,2945,782.0,K,257.0,T1,2,1,0,0,-3.74%,3.74%,0,0,299,26,2,CWS,MIN,K,K,FO,,,,,1
Bart Bishop,2900,336.0,Eli Sasak,607,133.0,FO,203.0,B1,0,0,0,0,-2.48%,2.48%,0,0,300,26,2,MIN,CWS,FO,FO,FO,,,,,1
Homer Nocker,606,425.0,Eli Sasak,607,67.0,K,358.0,B1,1,0,0,0,-2.17%,2.17%,0,0,300,26,2,MIN,CWS,K,K,K,,,,,1
Arthur Vandelay,518,339.0,Eli Sasak,607,440.0,1B,101.0,B1,2,0,0,0,1.90%,-1.90%,0,1,300,26,2,MIN,CWS,1B,1B,1B,,,,,1
Butch Sterling,2992,333.0,Eli Sasak,607,440.0,BB,107.0,B1,2,1,0,0,2.80%,-2.80%,0,1,300,26,2,MIN,CWS,BB,BB,1B,,,,,1
Ping Pong,530,921.0,Eli Sasak,607,832.0,2B,89.0,B1,2,4,0,0,20.18%,-20.18%,2,0,300,26,2,MIN,CWS,2B,1B,1B,,607.0,607.0,,1
Soy Okey,3258,2.0,Eli Sasak,607,902.0,BB,100.0,B1,2,2,2,0,0.99%,-0.99%,0,0,300,26,2,MIN,CWS,BB,BB,1B,,,,,1
Harry McPotterson,1703,500.0,Eli Sasak,607,845.0,K,345.0,B1,2,4,2,0,-3.83%,3.83%,0,0,300,26,2,MIN,CWS,K,K,K,,,,,1
Howie Feltersnatch,230,911.0,Smokey Zygowski,2945,603.0,K,308.0,T2,0,0,2,0,-2.72%,2.72%,0,0,301,26,2,CWS,MIN,K,K,K,,,,,1
Dingerz McLongball,3096,420.0,Smokey Zygowski,2945,71.0,RGO,349.0,T2,1,0,2,0,-2.27%,2.27%,0,0,301,26,2,CWS,MIN,RGO,RGO,K,,,,,1
Hannah Outlaw,178,186.0,Smokey Zygowski,2945,856.0,K,330.0,T2,2,0,2,0,-1.66%,1.66%,0,0,301,26,2,CWS,MIN,K,K,K,,,,,1
King Kruul,2229,966.0,Eli Sasak,607,657.0,K,309.0,B2,0,0,2,0,-1.42%,1.42%,0,0,302,26,2,MIN,CWS,K,K,K,,,,,1
New Age Ms Frizzle,2545,600.0,Eli Sasak,607,21.0,RGO,421.0,B2,1,0,2,0,-1.33%,1.33%,0,0,302,26,2,MIN,CWS,RGO,RGO,RGO,,,,,1
Bart Bishop,2900,8.0,Eli Sasak,607,341.0,K,333.0,B2,2,0,2,0,-1.13%,1.13%,0,0,302,26,2,MIN,CWS,K,K,K,,,,,1
Matty Eight,3138,550.0,Smokey Zygowski,2945,995.0,RGO,445.0,T3,0,0,2,0,-2.94%,2.94%,0,0,303,26,2,CWS,MIN,RGO,RGO,RGO,,,,,1
Ahab,3172,708.0,Smokey Zygowski,2945,42.0,K,334.0,T3,1,0,2,0,-2.36%,2.36%,0,0,303,26,2,CWS,MIN,K,K,K,,,,,1
3PieceMcNuggets,3121,555.0,Smokey Zygowski,2945,532.0,2B,23.0,T3,2,0,2,0,3.16%,-3.16%,0,0,303,26,2,CWS,MIN,2B,2B,HR,,,,,1
Biff Sexy Hotbod,2668,823.0,Smokey Zygowski,2945,34.0,FO,211.0,T3,2,2,2,0,-4.99%,4.99%,0,0,303,26,2,CWS,MIN,FO,FO,FO,,,,,1
Homer Nocker,606,350.0,Eli Sasak,607,119.0,FO,231.0,B3,0,0,2,0,-1.22%,1.22%,0,0,304,26,2,MIN,CWS,FO,K,FO,,,,,1
Arthur Vandelay,518,109.0,Eli Sasak,607,390.0,K,281.0,B3,1,0,2,0,-1.19%,1.19%,0,0,304,26,2,MIN,CWS,K,K,FO,,,,,1
Butch Sterling,2992,369.0,Eli Sasak,607,423.0,3B,54.0,B3,2,0,2,0,1.63%,-1.63%,0,0,304,26,2,MIN,CWS,3B,2B,2B,,,,,1
Ping Pong,530,311.0,Eli Sasak,607,672.0,RGO,361.0,B3,2,3,2,0,-2.68%,2.68%,0,0,304,26,2,MIN,CWS,RGO,RGO,K,,,,,1
Cornbread House,3000,420.0,Smokey Zygowski,2945,89.0,RGO,331.0,T4,0,0,2,0,-3.22%,3.22%,0,0,305,26,2,CWS,MIN,RGO,RGO,K,,,,,1
Erik Hamilton,3251,838.0,Smokey Zygowski,2945,812.0,HR,26.0,T4,1,0,2,0,11.51%,-11.51%,1,1,305,26,2,CWS,MIN,HR,3B,3B,,,,2945.0,1
Howie Feltersnatch,230,571.0,Smokey Zygowski,2945,511.0,2B,60.0,T4,1,0,2,1,7.43%,-7.43%,0,1,305,26,2,CWS,MIN,2B,2B,2B,,,,,1
Dingerz McLongball,3096,747.0,Smokey Zygowski,2945,774.0,HR,27.0,T4,1,2,2,1,30.08%,-30.08%,2,1,305,26,2,CWS,MIN,HR,HR,3B,,2945.0,,2945.0,1
Hannah Outlaw,178,237.0,Cal Q. Lon,485,968.0,K,269.0,T4,1,0,2,3,-2.13%,2.13%,0,0,305,26,2,CWS,MIN,K,K,FO,,,,,1
Matty Eight,3138,550.0,Cal Q. Lon,485,723.0,FO,173.0,T4,2,0,2,3,-1.93%,1.93%,0,0,305,26,2,CWS,MIN,FO,FO,BB,,,,,1
Soy Okey,3258,652.0,Eli Sasak,607,870.0,FO,218.0,B4,0,0,2,3,-4.38%,4.38%,0,0,306,26,2,MIN,CWS,FO,FO,FO,,,,,1
Harry McPotterson,1703,585.0,Eli Sasak,607,276.0,K,309.0,B4,1,0,2,3,-3.91%,3.91%,0,0,306,26,2,MIN,CWS,K,K,K,,,,,1
King Kruul,2229,432.0,Eli Sasak,607,384.0,HR,48.0,B4,2,0,2,3,22.63%,-22.63%,1,1,306,26,2,MIN,CWS,HR,3B,2B,,,,607.0,1
New Age Ms Frizzle,2545,14.0,Eli Sasak,607,127.0,1B,113.0,B4,2,0,3,3,2.65%,-2.65%,0,0,306,26,2,MIN,CWS,1B,BB,1B,,,,,1
Bart Bishop,2900,921.0,Eli Sasak,607,704.0,FO,217.0,B4,2,1,3,3,-5.52%,5.52%,0,0,306,26,2,MIN,CWS,FO,FO,FO,,,,,1
Ahab,3172,27.0,Cal Q. Lon,485,311.0,PO,284.0,T5,0,0,3,3,-4.31%,4.31%,0,0,307,26,2,CWS,MIN,PO,PO,FO,,,,,1
3PieceMcNuggets,3121,444.0,Cal Q. Lon,485,714.0,K,270.0,T5,1,0,3,3,-3.90%,3.90%,0,0,307,26,2,CWS,MIN,K,K,FO,,,,,1
Biff Sexy Hotbod,2668,175.0,Cal Q. Lon,485,27.0,1B,148.0,T5,2,0,3,3,3.36%,-3.36%,0,1,307,26,2,CWS,MIN,1B,1B,BB,,,,,1
Cornbread House,3000,411.0,Cal Q. Lon,485,497.0,2B,86.0,T5,2,1,3,3,26.37%,-26.37%,1,0,307,26,2,CWS,MIN,2B,1B,1B,,,485.0,,1
Erik Hamilton,3251,810.0,Cal Q. Lon,485,555.0,K,255.0,T5,2,2,3,4,-4.80%,4.80%,0,0,307,26,2,CWS,MIN,K,K,FO,,,,,1
Homer Nocker,606,369.0,Eli Sasak,607,665.0,K,296.0,B5,0,0,3,4,-5.77%,5.77%,0,0,308,26,2,MIN,CWS,K,K,K,,,,,1
Arthur Vandelay,518,999.0,Eli Sasak,607,872.0,1B,127.0,B5,1,0,3,4,5.33%,-5.33%,0,1,308,26,2,MIN,CWS,1B,1B,1B,,,,,1
Butch Sterling,2992,581.0,Eli Sasak,607,572.0,HR,9.0,B5,1,1,3,4,51.73%,-51.73%,2,1,308,26,2,MIN,CWS,HR,HR,HR,,,607.0,607.0,1
Ping Pong,530,657.0,Eli Sasak,607,581.0,2B,76.0,B5,1,0,5,4,2.53%,-2.53%,0,1,308,26,2,MIN,CWS,2B,2B,1B,,,,,1
Soy Okey,3258,444.0,Murray,3267,180.0,K,264.0,B5,1,2,5,4,-1.95%,1.95%,0,0,308,26,2,MIN,CWS,K,K,FO,,,,,1
Harry McPotterson,1703,880.0,Murray,3267,912.0,HR,32.0,B5,2,2,5,4,11.30%,-11.30%,2,1,308,26,2,MIN,CWS,HR,HR,2B,,607.0,,3267.0,1
