G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,is_sub_row,Team,Last Team,Last Session,WAR
3,8,7,1,1.0,1,0,0,0,1,0.0,1,0,2,0,0,0,0,0,1,2,0,2,0,0,0.14285714285714285,0.25,0.14285714285714285,0.39285714285714285,0.0,0.2,,0.0,0.25,0.125,0.6,0.4,1.5,275.625,0.125,0.125,-1.6631714727940796,0.02029999999999999,3,2,1B,8,8,1,1,0,0,0,S4,660.0,True,CEL,CEL,5,-0.14059525958860836
3,7,6,1,1.0,1,0,0,0,1,0.0,1,0,3,1,0,0,0,0,0,2,0,0,0,0,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.45238095238095233,0.0,0.3333333333333333,,0.0,0.42857142857142855,0.14285714285714285,1.0,0.0,,322.6,0.2857142857142857,0.16666666666666666,-2.32948058125138,-0.19219999999999998,2,0,1B,7,6,1,1,1,0,0,S4,660.0,True,VFQ,VFQ,14,-0.21044140639568837
7,17,13,2,3.0,0,2,0,0,4,3.0,3,0,6,0,0,0,0,1,1,3,0,3,0,0,0.15384615384615385,0.29411764705882354,0.3076923076923077,0.6018099547511313,0.15384615384615385,0.25,,0.0,0.35294117647058826,0.17647058823529413,0.5,0.5,1.0,281.6470588235294,0.23529411764705882,0.21428571428571427,-3.161913925818765,-0.28330000000000005,4,4,WC,17,14,2,3,2,1,0,S4,661.0,False,DCL,DCL,14,-0.2615323812389273
4,13,12,3,1.0,3,0,0,0,3,0.0,1,0,3,0,0,0,0,0,0,3,1,2,0,0,0.25,0.3076923076923077,0.25,0.5576923076923077,0.0,0.3333333333333333,,0.0,0.23076923076923078,0.07692307692307693,0.6666666666666666,0.3333333333333333,2.0,298.0,0.15384615384615385,0.0,-3.48468288537104,0.025400000000000034,4,2,BP,13,11,0,0,2,0,0,S4,662.0,False,CCS,CCS,12,-0.3066702210395546
4,12,9,0,1.0,0,0,0,0,0,0.0,3,0,7,1,1,0,0,0,0,0,1,1,0,0,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.5833333333333334,0.25,0.5,0.5,1.0,282.5833333333333,0.0,0.0,-2.5717444132346143,-0.0458,1,1,TT,12,12,0,0,0,0,0,S4,663.0,False,2TM,LDN,12,-0.21859160978726205
3,11,8,0,1.0,0,0,0,0,0,0.0,3,0,6,0,1,0,0,0,0,0,1,1,0,0,0.0,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,1.0,0.0,0.5454545454545454,0.2727272727272727,0.5,0.5,1.0,282.5833333333333,0.0,0.0,-2.168387950856174,-0.0286,1,1,TT,11,11,0,0,0,0,0,S4,663.0,True,VFQ,VFQ,4,-0.18147119951076793
1,1,1,0,0.0,0,0,0,0,0,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,,,,,0.0,0.0,-0.4033564623784405,-0.0172,0,0,TT,1,1,0,0,0,0,0,S4,663.0,True,LDN,LDN,12,-0.0371204102764941
5,17,16,5,4.0,1,3,1,0,10,3.0,1,0,5,2,0,0,0,0,1,2,1,3,0,0,0.3125,0.35294117647058826,0.625,0.9779411764705883,0.3125,0.45454545454545453,,0.0,0.29411764705882354,0.058823529411764705,0.5714285714285714,0.42857142857142855,1.3333333333333333,240.6,0.29411764705882354,0.4375,-1.2313812957278276,-0.06938000000000002,4,3,XB,17,16,4,7,1,0,0,S4,665.0,False,DBV,DBV,9,-0.0684791182298336
4,11,8,3,0.0,2,1,0,0,4,0.0,1,0,0,0,1,0,2,0,1,3,1,1,0,0,0.375,0.4444444444444444,0.5,0.9444444444444444,0.125,0.375,1.0,0.0,0.0,0.09090909090909091,0.8333333333333334,0.16666666666666666,5.0,262.75,0.2222222222222222,0.125,-2.7326981267926045,-0.21850800000000004,5,1,SM,11,8,1,1,1,0,2,S4,669.0,False,PDB,PDB,13,-0.237902217104411
3,9,6,5,5.0,3,1,0,1,9,3.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.8888888888888888,1.5,2.388888888888889,0.6666666666666666,1.0,,0.1111111111111111,0.1111111111111111,0.3333333333333333,,,,152.77777777777777,0.6666666666666666,1.2,3.4043201335096844,0.3555,0,0,BN,9,5,3,6,3,1,0,S4,671.0,False,CCS,CCS,14,0.369369137003118
4,14,13,3,3.0,2,0,1,0,5,0.0,1,0,2,0,0,0,0,0,0,4,3,1,0,0,0.23076923076923078,0.2857142857142857,0.38461538461538464,0.6703296703296704,0.15384615384615385,0.2727272727272727,,0.0,0.14285714285714285,0.07142857142857142,0.875,0.125,7.0,310.35714285714283,0.14285714285714285,0.21428571428571427,-3.0832862169499586,-0.2047,7,1,BC,14,14,2,3,0,0,0,S4,672.0,False,DCL,DCL,14,-0.26331531823609655
9,24,21,10,3.0,2,5,2,1,22,6.0,2,0,4,0,0,1,0,1,0,1,2,5,0,0,0.47619047619047616,0.5,1.0476190476190477,1.5476190476190477,0.5714285714285715,0.5294117647058824,0.0,0.041666666666666664,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.5,230.0,0.4166666666666667,0.6363636363636364,2.95295103637304,0.6518999999999999,3,6,S,24,22,8,14,2,0,0,S4,675.0,False,VFQ,VFQ,14,0.3724607667097028
8,23,20,4,4.0,2,2,0,0,6,2.0,3,0,7,0,0,0,0,0,2,1,4,3,1,0,0.2,0.30434782608695654,0.3,0.6043478260869566,0.09999999999999998,0.3076923076923077,,0.0,0.30434782608695654,0.13043478260869565,0.6363636363636364,0.36363636363636365,1.75,295.69565217391306,0.21739130434782608,0.25,-3.7422795759966476,-0.37440000000000007,7,4,BP,23,20,3,5,2,1,0,S4,676.0,False,DCL,DCL,12,-0.3002775304886159
9,24,21,8,5.0,2,3,1,2,19,5.0,3,0,3,0,0,0,0,0,0,2,1,6,1,0,0.38095238095238093,0.4583333333333333,0.9047619047619048,1.3630952380952381,0.5238095238095238,0.375,,0.08333333333333333,0.125,0.125,0.3,0.7,0.42857142857142855,235.91666666666666,0.3333333333333333,0.6818181818181818,1.8913784751378442,0.17923099999999997,3,7,S,24,22,6,15,2,0,0,S4,679.0,False,LDN,LDN,9,0.26630351058618323
8,22,18,6,8.0,4,0,0,2,12,4.0,4,0,1,0,0,0,0,0,1,5,3,3,0,0,0.3333333333333333,0.45454545454545453,0.6666666666666666,1.121212121212121,0.3333333333333333,0.26666666666666666,,0.09090909090909091,0.045454545454545456,0.18181818181818182,0.75,0.25,3.0,282.85714285714283,0.36363636363636365,0.5294117647058824,-0.43995907271831425,0.7691999999999999,9,3,1B,22,17,4,9,4,1,0,S4,680.0,False,2TM,VFQ,14,0.026739283877867493
4,10,10,3,3.0,3,0,0,0,3,0.0,0,0,1,0,0,0,0,0,1,2,1,3,0,0,0.3,0.3,0.3,0.6,0.0,0.3333333333333333,,0.0,0.1,0.0,0.5714285714285714,0.42857142857142855,1.3333333333333333,285.6,0.3,0.125,-2.7899734711007755,-0.02640000000000003,4,3,1B,10,8,1,1,2,0,0,S4,680.0,True,CEL,CEL,5,-0.24684498749657804
4,12,8,3,5.0,1,0,0,2,9,4.0,4,0,0,0,0,0,0,0,0,3,2,0,0,0,0.375,0.5833333333333334,1.125,1.7083333333333335,0.75,0.16666666666666666,,0.16666666666666666,0.0,0.3333333333333333,1.0,0.0,,280.3636363636364,0.4166666666666667,0.8888888888888888,2.350014398382461,0.7956,5,0,1B,12,9,3,8,2,1,0,S4,680.0,True,VFQ,VFQ,14,0.2735842713744455
6,17,15,8,5.0,5,2,0,1,13,3.0,2,0,4,2,0,0,0,0,0,0,0,3,0,0,0.5333333333333333,0.5882352941176471,0.8666666666666667,1.4549019607843139,0.33333333333333337,0.7,,0.058823529411764705,0.23529411764705882,0.11764705882352941,0.0,1.0,0.0,170.4,0.47058823529411764,0.45454545454545453,2.756841959183045,0.077485,0,3,BP,17,11,2,5,6,0,0,S4,681.0,False,PDB,PDB,11,0.33034320726125366
4,10,9,4,2.0,1,2,1,0,8,2.0,1,0,1,1,0,0,0,0,0,1,0,3,0,0,0.4444444444444444,0.5,0.8888888888888888,1.3888888888888888,0.4444444444444444,0.5,,0.0,0.1,0.1,0.25,0.75,0.3333333333333333,151.55555555555554,0.5,0.6666666666666666,3.0305320688872257,0.11929999999999998,1,3,1B,10,9,4,6,1,0,0,S4,683.0,False,DCL,DCL,12,0.3352055665022221
1,3,3,0,0.0,0,0,0,0,0,0.0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,,,,298.5,0.0,0.0,-2.3932789572584428,-0.0297,0,0,TT,3,3,0,0,0,0,0,S4,685.0,False,N69,N69,9,-0.22968218784179442
9,23,22,7,6.0,1,1,0,5,23,6.0,1,0,6,2,0,0,0,0,1,3,5,1,0,0,0.3181818181818182,0.34782608695652173,1.0454545454545454,1.3932806324110671,0.7272727272727273,0.18181818181818182,,0.21739130434782608,0.2608695652173913,0.043478260869565216,0.9,0.1,9.0,228.05,0.34782608695652173,1.0,-0.37830602548243597,0.2382999999999999,9,1,MH,23,21,6,21,2,0,0,S4,686.0,False,PDB,PDB,14,0.03611982456280527
2,5,5,2,1.0,0,0,2,0,6,2.0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0.4,0.4,1.2,1.6,0.7999999999999999,0.6666666666666666,,0.0,0.4,0.0,1.0,0.0,,236.0,0.4,0.8,1.0369785813938472,-0.0638,1,0,1B,5,5,2,4,0,0,0,S4,687.0,False,DDD,DDD,5,0.11977403794613448
2,6,5,3,1.0,0,2,1,0,7,0.0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0.6,0.6666666666666666,1.4,2.0666666666666664,0.7999999999999999,0.75,,0.0,0.16666666666666666,0.16666666666666666,1.0,0.0,,168.5,0.5,1.0,1.1011175881975195,0.13269999999999998,1,0,BC,6,6,3,6,0,0,0,S4,688.0,False,DBV,DBV,4,0.12940317458785164
1,1,1,0,0.0,0,0,0,0,0,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,,,,,0.0,0.0,-0.6344086021505376,-0.0052,0,0,SM,1,1,0,0,0,0,0,S4,689.0,False,FWG,FWG,1,-0.06022562425370381
3,5,4,1,1.0,0,1,0,0,2,0.0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0.25,0.4,0.5,0.9,0.25,0.3333333333333333,,0.0,0.2,0.2,1.0,0.0,,280.75,0.2,0.2,-1.833147819820514,0.0121,3,0,1B,5,5,1,1,0,0,0,S4,691.0,False,HON,HON,10,-0.16723860217530165
2,5,4,0,0.0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,1,1,2,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.75,355.6,0.0,0.0,-2.5553541390259933,-0.124484,3,4,BC,5,5,0,0,0,0,0,S4,693.0,False,EEE,EEE,10,-0.2394592340958496
3,8,8,3,1.0,2,1,0,0,4,0.0,0,0,2,2,0,0,0,0,0,1,1,1,0,0,0.375,0.375,0.5,0.875,0.125,0.5,,0.0,0.25,0.0,0.6666666666666666,0.3333333333333333,2.0,246.83333333333334,0.375,0.3333333333333333,-1.352386048636372,0.0067000000000000115,2,1,SM,8,6,1,2,2,0,0,S4,697.0,False,LDN,LDN,12,-0.10951671717283759
12,37,29,8,5.0,4,2,0,2,16,5.0,7,0,3,0,0,0,0,1,4,5,9,2,3,0,0.27586206896551724,0.40540540540540543,0.5517241379310345,0.95712954333644,0.27586206896551724,0.24,,0.05405405405405406,0.08108108108108109,0.1891891891891892,0.75,0.25,3.0,290.4054054054054,0.2702702702702703,0.27586206896551724,-5.812623796702755,-0.11666700000000006,18,6,EN,37,29,3,8,7,1,0,S4,698.0,False,LDN,LDN,14,-0.46229864910032725
3,8,7,1,1.0,0,0,0,1,4,2.0,1,0,2,2,0,0,0,0,0,2,2,0,0,0,0.14285714285714285,0.25,0.5714285714285714,0.8214285714285714,0.42857142857142855,0.0,,0.125,0.25,0.125,1.0,0.0,,286.1666666666667,0.125,0.5,-1.6073761176506935,-0.01380000000000002,4,0,MH,8,8,1,4,0,0,0,S4,699.0,False,DDD,DDD,7,-0.13501572407426976
3,6,5,0,0.0,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,,0.0,0.16666666666666666,0.16666666666666666,0.75,0.25,3.0,354.0,0.0,0.0,-1.705497105701082,-0.0823,3,1,BC,6,6,0,0,0,0,0,S4,700.0,False,FWG,FWG,13,-0.1512582948020085
8,21,19,6,6.0,3,2,0,1,11,4.0,1,0,4,1,0,0,0,1,1,2,4,1,3,0,0.3157894736842105,0.3333333333333333,0.5789473684210527,0.9122807017543859,0.26315789473684215,0.3333333333333333,,0.047619047619047616,0.19047619047619047,0.047619047619047616,0.5833333333333334,0.4166666666666667,1.4,296.9,0.19047619047619047,0.3,-2.6662640789748995,-0.2892,7,5,EN,21,20,3,6,1,0,0,S4,701.0,False,VFQ,VFQ,13,-0.19910645270914099
2,5,5,1,1.0,0,0,0,1,4,2.0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0.2,0.2,0.8,1.0,0.6000000000000001,0.0,,0.2,0.0,0.0,0.25,0.75,0.3333333333333333,237.2,0.2,0.8,-0.2587549922236655,0.09450000000000001,1,3,EN,5,5,1,4,0,0,0,S4,702.0,False,CEL,CEL,12,-0.009799319415616797
14,39,35,16,6.0,6,9,0,1,28,6.0,3,0,5,0,0,0,0,1,0,2,4,8,1,0,0.45714285714285713,0.48717948717948717,0.8,1.2871794871794873,0.3428571428571429,0.5,,0.02564102564102564,0.1282051282051282,0.07692307692307693,0.375,0.625,0.6,220.66666666666666,0.4358974358974359,0.5,0.8784763002678058,0.8425169999999998,6,10,BP,39,32,11,16,6,1,0,S4,703.0,False,LDN,LDN,14,0.21324183251942866
2,6,5,2,1.0,0,1,0,1,6,1.0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0.4,0.5,1.2,1.7,0.7999999999999999,0.5,,0.16666666666666666,0.3333333333333333,0.16666666666666666,1.0,0.0,,162.5,0.5,1.0,0.1800046518481504,0.16429999999999997,1,0,1B,6,5,2,5,1,0,0,S4,704.0,False,FWG,FWG,10,0.03729188095291475
4,14,12,2,1.0,0,2,0,0,4,2.0,0,0,4,0,0,0,0,2,1,1,2,3,2,0,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.47619047619047616,0.16666666666666666,0.2,,0.0,0.2857142857142857,0.0,0.36363636363636365,0.6363636363636364,0.5714285714285714,305.2142857142857,0.14285714285714285,0.23076923076923078,-3.2624329264916385,-0.312418,4,7,XB,14,13,2,3,0,1,0,S4,705.0,False,2TM,VFQ,13,-0.28122998919026454
1,4,4,1,1.0,0,1,0,0,2,0.0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.25,0.25,0.5,0.75,0.25,0.3333333333333333,,0.0,0.25,0.0,0.5,0.5,1.0,279.75,0.25,0.5,0.4338348605122425,0.1231,1,1,XB,4,4,1,2,0,0,0,S4,705.0,True,LMN,LMN,1,0.05624442989662406
3,10,8,1,0.0,0,1,0,0,2,2.0,0,0,3,0,0,0,0,2,1,1,1,3,1,0,0.125,0.1,0.25,0.35,0.125,0.14285714285714285,,0.0,0.3,0.0,0.3333333333333333,0.6666666666666666,0.5,315.4,0.1,0.1111111111111111,-3.6962677870038805,-0.43551799999999996,3,6,XB,10,9,1,1,0,1,0,S4,705.0,True,VFQ,VFQ,13,-0.3374744190868885
5,14,14,7,2.0,1,4,2,0,15,5.0,0,0,2,1,0,0,0,0,0,1,0,3,1,0,0.5,0.5,1.0714285714285714,1.5714285714285714,0.5714285714285714,0.5833333333333334,,0.0,0.14285714285714285,0.0,0.2,0.8,0.25,193.92307692307693,0.42857142857142855,0.7142857142857143,4.893169171581281,0.31620000000000004,1,4,S,14,14,6,10,0,0,0,S4,706.0,False,DBV,DBV,9,0.5343302206170274
5,15,12,6,6.0,2,2,0,2,14,6.0,3,0,1,0,0,0,0,0,0,1,2,2,0,0,0.5,0.6,1.1666666666666667,1.7666666666666666,0.6666666666666667,0.4444444444444444,,0.13333333333333333,0.06666666666666667,0.2,0.6,0.4,1.5,207.8,0.3333333333333333,0.7857142857142857,5.080210163326017,0.18097700000000003,3,2,BP,15,14,4,11,1,0,0,S4,707.0,False,PGS,PGS,11,0.556249555752851
2,5,5,0,0.0,0,0,0,0,0,0.0,0,0,2,1,0,0,0,0,0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.4,0.0,0.3333333333333333,0.6666666666666666,0.5,316.0,0.0,0.0,-3.2117006515173134,-0.3053,1,2,XB,5,5,0,0,0,0,0,S4,708.0,False,DCL,DCL,7,-0.3050938853449816
1,3,2,0,0.0,0,0,0,0,0,1.0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,286.0,0.0,0.0,-0.42855758040463326,-0.0652,0,2,XB,3,2,0,0,0,1,0,S4,709.0,False,DCL,DCL,8,-0.03321005015641347
9,22,21,10,6.0,5,2,1,2,20,5.0,1,0,1,1,0,0,0,0,1,4,4,1,1,0,0.47619047619047616,0.5,0.9523809523809523,1.4523809523809523,0.47619047619047616,0.4444444444444444,,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.8181818181818182,0.18181818181818182,4.5,231.47619047619048,0.3181818181818182,0.35,2.2673178778793255,0.187781,9,2,MH,22,20,5,7,2,0,0,S4,711.0,False,LDN,LDN,12,0.29746697893763147
3,10,8,4,4.0,2,1,1,0,7,1.0,2,0,1,0,0,0,0,0,0,1,0,2,0,0,0.5,0.6,0.875,1.475,0.375,0.5714285714285714,,0.0,0.1,0.2,0.3333333333333333,0.6666666666666666,0.5,195.6,0.4,0.42857142857142855,0.6975501132982376,0.20729999999999998,1,2,S,10,7,2,3,2,1,0,S4,712.0,False,VFQ,VFQ,13,0.10190737094332328
1,3,3,1,1.0,1,0,0,0,1,1.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,,0.0,0.0,0.0,1.0,0.0,,305.0,0.3333333333333333,0.3333333333333333,-0.18654201975261342,-0.0289,2,0,BC,3,3,1,1,0,0,0,S4,713.0,False,DCL,DCL,5,-0.00900849409121149
3,9,5,2,2.0,1,1,0,0,3,0.0,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0.4,0.6666666666666666,0.6,1.2666666666666666,0.19999999999999996,0.4,,0.0,0.0,0.4444444444444444,0.6666666666666666,0.3333333333333333,2.0,259.875,0.3333333333333333,0.25,0.1706732729933133,0.031299999999999994,2,1,WC,9,8,2,2,1,0,0,S4,715.0,False,DBV,DBV,10,0.04600445095148088
3,5,5,2,2.0,1,0,0,1,5,2.0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0.4,0.4,1.0,1.4,0.6,0.25,1.0,0.2,0.0,0.0,0.0,1.0,0.0,148.66666666666666,0.4,1.0,1.8666758133093733,-0.06220000000000001,0,3,1B,5,5,2,5,0,0,0,S4,716.0,False,PDB,PDB,14,0.20274376113768708
4,12,10,2,2.0,0,1,1,0,5,2.0,2,0,3,2,0,0,0,0,0,2,0,2,1,0,0.2,0.3333333333333333,0.5,0.8333333333333333,0.3,0.2857142857142857,,0.0,0.25,0.16666666666666666,0.4,0.6,0.6666666666666666,236.8,0.25,0.2727272727272727,-0.4795147552489169,-0.008410999999999991,2,3,EN,12,11,2,3,1,0,0,S4,717.0,False,DDD,DDD,11,-0.009368643988692282
6,14,12,6,3.0,2,2,0,2,14,4.0,2,0,1,1,0,0,0,0,1,2,1,2,0,0,0.5,0.5714285714285714,1.1666666666666667,1.7380952380952381,0.6666666666666667,0.4444444444444444,,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.6666666666666666,0.3333333333333333,2.0,199.6153846153846,0.42857142857142855,0.8571428571428571,1.7653687229506825,0.453406,4,2,1B,14,14,6,12,0,0,0,S4,719.0,False,FWG,FWG,14,0.22155017575396757
2,3,3,0,0.0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,341.3333333333333,0.0,0.0,-1.0218497866981973,-0.052467,3,0,MH,3,3,0,0,0,0,0,S4,720.0,False,N69,N69,8,-0.09253927078576987
4,11,11,2,2.0,0,0,1,1,7,2.0,0,0,3,0,0,0,0,0,1,0,4,2,0,0,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.8181818181818181,0.45454545454545453,0.14285714285714285,,0.09090909090909091,0.2727272727272727,0.0,0.7142857142857143,0.2857142857142857,2.5,307.54545454545456,0.18181818181818182,0.5454545454545454,-2.299141347400867,-0.21520000000000003,5,2,XB,11,11,2,6,0,0,0,S4,722.0,False,PDB,PDB,11,-0.19454653916523723
2,7,4,0,1.0,0,0,0,0,0,1.0,2,0,1,0,0,0,0,1,1,1,0,3,0,0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,,0.0,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.5,255.57142857142858,0.0,0.0,-1.8363760162998992,-0.06737499999999999,2,4,BP,7,6,0,0,0,1,0,S4,723.0,False,EEE,EEE,13,-0.16113094990054028
4,9,9,0,0.0,0,0,0,0,0,0.0,0,0,2,0,0,0,0,0,0,3,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.2222222222222222,0.0,0.5714285714285714,0.42857142857142855,1.3333333333333333,362.77777777777777,0.0,0.0,-3.9716299276753007,-0.24609999999999999,4,3,BC,9,9,0,0,0,0,0,S4,725.0,False,N69,N69,10,-0.3682258691153805
3,7,7,3,2.0,2,0,0,1,6,4.0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0.42857142857142855,0.42857142857142855,0.8571428571428571,1.2857142857142856,0.42857142857142855,0.4,,0.14285714285714285,0.14285714285714285,0.0,0.75,0.25,3.0,250.28571428571428,0.2857142857142857,0.6,1.041664862242076,0.04119999999999999,3,1,XB,7,5,1,3,1,1,0,S4,726.0,False,LDN,LDN,14,0.12667313795365726
3,8,7,4,2.0,1,3,0,0,7,3.0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0.5714285714285714,0.625,1.0,1.625,0.4285714285714286,0.6666666666666666,,0.0,0.125,0.125,0.0,1.0,0.0,154.625,0.5,0.5714285714285714,3.469452723834806,0.20243199999999997,0,2,WC,8,7,3,4,1,0,0,S4,727.0,False,DBV,DBV,14,0.3726671600742802
4,9,9,1,0.0,1,0,0,0,1,0.0,0,0,7,1,0,0,0,0,0,0,0,0,1,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.5,,0.0,0.7777777777777778,0.0,0.0,1.0,0.0,317.25,0.0,0.0,-2.3109055459180574,-0.08839999999999999,0,1,XB,9,9,0,0,0,0,0,S4,728.0,False,LDN,LDN,13,-0.20215343093965615
1,3,2,1,1.0,1,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0.6666666666666666,0.5,1.1666666666666665,0.0,0.5,,0.0,0.0,0.3333333333333333,1.0,0.0,,242.0,0.6666666666666666,0.5,0.12708798613911465,0.0863,1,0,WC,3,2,1,1,1,0,0,S4,729.0,False,CEL,CEL,14,0.022354506497961318
3,8,7,3,2.0,0,1,2,0,8,1.0,1,0,2,1,0,1,0,0,0,1,0,0,1,0,0.42857142857142855,0.5,1.1428571428571428,1.6428571428571428,0.7142857142857142,0.6,0.0,0.0,0.25,0.125,0.5,0.5,1.0,236.875,0.375,0.8571428571428571,-0.19174623201538055,0.19729999999999995,1,1,EN,8,7,3,6,0,1,0,S4,730.0,False,2TM,PGS,14,0.00654726448926155
2,6,5,3,2.0,0,1,2,0,8,1.0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0.6,0.6666666666666666,1.6,2.2666666666666666,1.0,0.75,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,0.0,,217.57142857142858,0.5,1.2,1.1452317505028198,0.2938,1,0,EN,6,5,3,6,0,1,0,S4,730.0,True,CEL,CEL,11,0.13381459081838168
1,2,2,0,0.0,0,0,0,0,0,0.0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,1.0,0.0,372.0,0.0,0.0,-1.3369779825182002,-0.0965,0,1,EN,2,2,0,0,0,0,0,S4,730.0,True,PGS,PGS,14,-0.12726732632912013
1,1,1,0,0.0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,,,,393.0,0.0,0.0,-0.2667525773195876,-0.004,0,0,S,1,1,0,0,0,0,0,S4,731.0,False,N69,N69,11,-0.023460021770608814
5,15,13,2,3.0,1,0,0,1,5,2.0,2,0,2,0,0,0,0,0,0,2,5,2,0,0,0.15384615384615385,0.26666666666666666,0.38461538461538464,0.6512820512820513,0.23076923076923078,0.1,,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.7777777777777778,0.2222222222222222,3.5,311.8,0.13333333333333333,0.2857142857142857,-2.8160182844055446,0.05250000000000002,7,2,HK,15,14,1,4,1,0,0,S4,732.0,False,N69,N69,14,-0.2333732890203052
2,6,6,3,2.0,1,1,0,1,7,2.0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0.5,0.5,1.1666666666666667,1.6666666666666667,0.6666666666666667,0.4,,0.16666666666666666,0.0,0.0,0.5,0.5,1.0,191.5,0.5,1.0,0.45317664955870174,0.1254,2,2,S,6,5,2,5,1,0,0,S4,734.0,False,2TM,EEE,14,0.06460908072396988
1,3,3,2,1.0,1,1,0,0,3,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6666666666666666,0.6666666666666666,1.0,1.6666666666666665,0.33333333333333337,0.6666666666666666,,0.0,0.0,0.0,0.0,1.0,0.0,156.66666666666666,0.6666666666666666,1.0,0.7644814216563468,0.0921,0,1,S,3,2,1,2,1,0,0,S4,734.0,True,DCL,DCL,10,0.08609385004968453
1,3,3,1,1.0,0,0,0,1,4,1.0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666665,1.0,0.0,,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,2.0,226.33333333333334,0.3333333333333333,1.0,-0.31130477209764496,0.033299999999999996,2,1,S,3,3,1,3,0,0,0,S4,734.0,True,EEE,EEE,14,-0.021484769325714644
1,3,3,2,2.0,0,2,0,0,4,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6666666666666666,0.6666666666666666,1.3333333333333333,2.0,0.6666666666666666,0.6666666666666666,,0.0,0.0,0.0,0.0,1.0,0.0,146.0,0.6666666666666666,1.0,1.3414552839918328,0.0718,0,1,BN,3,3,2,3,0,0,0,S4,735.0,False,DDD,DDD,9,0.14379123628323315
