G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,is_sub_row,Team,Last Team,Last Session,WAR
15,44,39,8,7,4,2,0,2,16,2,5,0,7,0,0,2,0,0,0,6,7,7,4,0,0.20512820512820512,0.29545454545454547,0.41025641025641024,0.7057109557109558,0.20512820512820512,0.2,0.0,0.045454545454545456,0.1590909090909091,0.11363636363636363,0.5416666666666666,0.4583333333333333,1.1818181818181819,271.9347826086956,0.29545454545454547,0.4358974358974359,-4.816378565919538,-0.6733,13,11,1B,44.0,39.0,8.0,17,5.0,0.0,0.0,S6,2332.0,False,SEA,SEA,16,-0.3074505376347604
4,9,9,2,2,0,1,0,1,6,2,0,0,2,0,0,0,0,0,0,1,1,0,3,0,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.8888888888888888,0.4444444444444444,0.16666666666666666,,0.1111111111111111,0.2222222222222222,0.0,0.4,0.6,0.6666666666666666,286.3333333333333,0.2222222222222222,0.6666666666666666,0.040101207536865635,-0.11369999999999997,2,3,XB,9.0,9.0,2.0,6,0.0,0.0,0.0,S6,2333.0,False,ATL,ATL,5,0.03963934508583976
16,46,43,13,7,4,6,1,2,27,6,2,0,9,0,3,1,0,1,1,6,5,4,7,0,0.3023255813953488,0.32608695652173914,0.627906976744186,0.9539939332659252,0.32558139534883723,0.3333333333333333,0.75,0.043478260869565216,0.1956521739130435,0.043478260869565216,0.5,0.5,1.0,240.42,0.2826086956521739,0.5869565217391305,-0.12333844060235899,0.15199999999999994,12,12,XB,46.0,46.0,13.0,27,0.0,0.0,0.0,S6,2334.0,False,TEX,TEX,16,0.16977108030410265
15,40,37,12,3,8,3,1,0,17,5,2,0,10,0,1,1,0,1,2,5,3,6,2,0,0.32432432432432434,0.35,0.4594594594594595,0.8094594594594595,0.13513513513513514,0.42857142857142855,0.5,0.0,0.25,0.05,0.5263157894736842,0.47368421052631576,1.1111111111111112,242.54761904761904,0.35,0.48484848484848486,-1.7511387864068593,0.07510000000000001,10,9,BC,40.0,33.0,8.0,16,6.0,1.0,0.0,S6,2335.0,False,PHI,PHI,16,-0.016761770497782824
9,22,19,2,2,0,2,0,0,4,3,3,0,2,1,0,0,0,0,1,5,5,4,1,0,0.10526315789473684,0.22727272727272727,0.21052631578947367,0.43779904306220097,0.10526315789473684,0.11764705882352941,,0.0,0.09090909090909091,0.13636363636363635,0.6875,0.3125,2.2,271.55,0.18181818181818182,0.21052631578947367,-1.3057531967303395,-0.15979999999999997,11,5,MH,22.0,19.0,2.0,4,2.0,1.0,0.0,S6,2337.0,False,MTL,MTL,16,-0.04348166019443724
3,7,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,1,1,0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,,0.0,0.0,0.2857142857142857,0.6,0.4,1.5,289.14285714285717,0.42857142857142855,0.0,-0.9939758606204321,0.006900000000000002,3,2,P,7.0,4.0,0.0,0,3.0,0.0,0.0,S6,2339.0,False,KCR,KCR,14,-0.07168596713703516
12,32,30,8,4,5,2,0,1,13,3,2,0,4,0,0,0,0,0,0,3,4,7,4,0,0.26666666666666666,0.3125,0.43333333333333335,0.7458333333333333,0.16666666666666669,0.28,,0.03125,0.125,0.0625,0.3888888888888889,0.6111111111111112,0.6363636363636364,267.53125,0.25,0.45161290322580644,-0.035371253668907365,-0.1329,7,11,WC,32.0,31.0,8.0,14,0.0,1.0,0.0,S6,2340.0,False,CIN,CIN,16,0.12314456114743173
12,23,21,6,4,2,3,0,1,12,2,2,0,2,0,0,0,0,0,0,1,3,3,6,0,0.2857142857142857,0.34782608695652173,0.5714285714285714,0.9192546583850931,0.2857142857142857,0.2777777777777778,,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.3076923076923077,0.6923076923076923,0.4444444444444444,242.2608695652174,0.30434782608695654,0.5454545454545454,-0.487556354342822,0.22359999999999997,4,9,XB,23.0,22.0,6.0,12,1.0,0.0,0.0,S6,2341.0,False,SEA,SEA,16,0.04229682674788708
15,41,36,16,13,9,2,1,4,32,10,5,0,3,1,0,0,0,0,2,3,7,6,1,0,0.4444444444444444,0.5121951219512195,0.8888888888888888,1.4010840108401084,0.4444444444444444,0.41379310344827586,,0.0975609756097561,0.07317073170731707,0.12195121951219512,0.631578947368421,0.3684210526315789,1.7142857142857142,212.7,0.4878048780487805,0.8857142857142857,7.3771089260960645,0.4918,12,7,BC,41.0,35.0,14.0,31,6.0,0.0,0.0,S6,2342.0,False,KCR,KCR,16,0.9000218034560821
10,26,21,4,2,3,1,0,0,5,5,4,0,3,0,0,0,0,1,2,4,4,6,1,0,0.19047619047619047,0.3076923076923077,0.23809523809523808,0.5457875457875458,0.047619047619047616,0.21052631578947367,,0.0,0.11538461538461539,0.15384615384615385,0.5555555555555556,0.4444444444444444,1.25,271.5,0.2692307692307692,0.21739130434782608,-1.2525353008058566,-0.12989999999999996,10,8,1B,26.0,23.0,4.0,5,3.0,0.0,0.0,S6,2344.0,False,STL,STL,16,-0.022324659787698643
9,24,18,6,7,3,1,0,2,13,4,5,0,5,0,0,0,0,1,0,1,1,4,2,0,0.3333333333333333,0.4583333333333333,0.7222222222222222,1.1805555555555556,0.3888888888888889,0.3333333333333333,,0.08333333333333333,0.20833333333333334,0.20833333333333334,0.2222222222222222,0.7777777777777778,0.2857142857142857,224.83333333333334,0.4166666666666667,0.6666666666666666,0.5345851758798965,-0.00819999999999993,2,7,BC,24.0,21.0,7.0,14,3.0,0.0,0.0,S6,2347.0,False,CIN,CIN,16,0.1484697824737315
15,36,35,11,6,4,4,1,2,23,8,0,0,10,0,1,0,0,1,0,3,3,4,5,0,0.3142857142857143,0.3055555555555556,0.6571428571428571,0.9626984126984127,0.34285714285714286,0.375,1.0,0.05555555555555555,0.2777777777777778,0.0,0.375,0.625,0.6,238.56756756756758,0.3055555555555556,0.5625,1.6017514094519014,0.24900000000000008,6,10,XB,36.0,32.0,8.0,18,3.0,1.0,0.0,S6,2349.0,False,CHC,CHC,16,0.3026920382738029
11,25,21,3,2,2,1,0,0,4,0,4,0,5,1,0,0,0,0,1,4,2,7,0,0,0.14285714285714285,0.28,0.19047619047619047,0.4704761904761905,0.047619047619047616,0.1875,,0.0,0.2,0.16,0.5,0.5,1.0,242.45833333333334,0.28,0.22727272727272727,-3.2447753032171627,-0.4119,7,7,1B,25.0,22.0,4.0,5,3.0,0.0,0.0,S6,2350.0,False,MTL,MTL,15,-0.2255074627324018
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,316.3333333333333,0.0,0.0,-1.051654048407531,-0.1258,0,2,WC,3.0,3.0,0.0,0,0.0,0.0,0.0,S6,2351.0,False,BOS,BOS,6,-0.09328899673003536
7,22,21,6,5,3,2,0,1,11,3,1,0,4,0,0,0,0,0,1,2,2,4,3,0,0.2857142857142857,0.3181818181818182,0.5238095238095238,0.8419913419913421,0.23809523809523814,0.3125,,0.045454545454545456,0.18181818181818182,0.045454545454545456,0.4166666666666667,0.5833333333333334,0.7142857142857143,249.63636363636363,0.3181818181818182,0.5238095238095238,-1.018978423153318,-0.27640000000000003,5,7,BC,22.0,21.0,6.0,11,1.0,0.0,0.0,S6,2353.0,False,PIT,PIT,14,-0.014804182836735102
10,25,22,7,4,1,3,0,3,19,6,3,0,1,0,1,0,0,0,1,4,1,8,1,0,0.3181818181818182,0.4,0.8636363636363636,1.2636363636363637,0.5454545454545454,0.2222222222222222,1.0,0.12,0.04,0.12,0.4,0.6,0.6666666666666666,206.6153846153846,0.36,0.8260869565217391,2.3404561177776944,0.005599999999999948,6,9,BC,25.0,23.0,7.0,19,2.0,0.0,0.0,S6,2354.0,False,SFG,SFG,16,0.33301567936708387
7,15,14,3,0,2,1,0,0,4,2,1,0,2,1,0,0,0,0,1,1,2,2,4,0,0.21428571428571427,0.26666666666666666,0.2857142857142857,0.5523809523809524,0.07142857142857142,0.25,,0.0,0.13333333333333333,0.06666666666666667,0.4,0.6,0.6666666666666666,277.14285714285717,0.26666666666666666,0.2857142857142857,-1.6621321354496523,0.42219999999999996,4,6,WC,15.0,14.0,3.0,4,1.0,0.0,0.0,S6,2356.0,False,CWS,CWS,16,-0.10683117299137657
3,7,6,2,3,1,1,0,0,3,1,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0.3333333333333333,0.42857142857142855,0.5,0.9285714285714286,0.16666666666666669,0.4,,0.0,0.14285714285714285,0.14285714285714285,1.0,0.0,,257.14285714285717,0.42857142857142855,0.6666666666666666,0.29756069118107015,0.1754,3,0,WC,7.0,6.0,2.0,4,1.0,0.0,0.0,S6,2357.0,False,CIN,CIN,3,0.05746768804311506
4,8,8,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0.25,0.25,0.25,0.5,0.0,0.25,,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,2.0,302.125,0.25,0.14285714285714285,-0.30660635903706457,0.0005000000000000004,4,2,BP,8.0,7.0,1.0,1,1.0,0.0,0.0,S6,2359.0,False,2TM,ATL,8,0.0010097857248741627
2,4,4,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.5,0.5,0.5,1.0,0.0,0.5,,0.0,0.0,0.0,1.0,0.0,,273.25,0.5,0.3333333333333333,0.740032522950725,0.0993,2,0,BP,4.0,3.0,1.0,1,1.0,0.0,0.0,S6,2359.0,True,CWS,CWS,3,0.0898384631093628
2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.5,1.0,331.0,0.0,0.0,-1.0466388819877894,-0.0988,2,2,BP,4.0,4.0,0.0,0,0.0,0.0,0.0,S6,2359.0,True,ATL,ATL,8,-0.08882867738448863
12,29,22,8,7,3,3,0,2,17,5,7,0,2,1,0,1,0,0,0,5,2,4,1,0,0.36363636363636365,0.5172413793103449,0.7727272727272727,1.2899686520376177,0.40909090909090906,0.3333333333333333,0.0,0.06896551724137931,0.06896551724137931,0.2413793103448276,0.5833333333333334,0.4166666666666667,1.4,225.9655172413793,0.41379310344827586,0.6666666666666666,4.333026674623662,0.5317000000000001,7,5,BC,29.0,24.0,7.0,16,5.0,0.0,0.0,S6,2362.0,False,DET,DET,16,0.548107945865971
11,28,24,5,3,3,0,2,0,9,2,4,0,6,0,0,0,0,0,2,1,2,4,6,0,0.20833333333333334,0.32142857142857145,0.375,0.6964285714285714,0.16666666666666666,0.2777777777777778,,0.0,0.21428571428571427,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.5,241.35714285714286,0.2857142857142857,0.32,-1.1254920806659063,-0.1349,5,10,XB,28.0,25.0,5.0,8,3.0,0.0,0.0,S6,2363.0,False,TOR,TOR,16,-0.0017027323665584682
5,10,10,2,1,1,1,0,0,3,1,0,0,6,1,1,0,0,0,0,0,0,2,0,0,0.2,0.2,0.3,0.5,0.09999999999999998,0.5,1.0,0.0,0.6,0.0,0.0,1.0,0.0,218.5,0.2,0.3,-0.389235528905324,0.11859999999999997,0,2,BC,10.0,10.0,2.0,3,0.0,0.0,0.0,S6,2364.0,False,SDP,SDP,11,0.0006644741451933778
9,24,18,6,4,4,2,0,0,8,0,6,0,5,0,2,1,0,0,0,1,0,3,3,0,0.3333333333333333,0.5,0.4444444444444444,0.9444444444444444,0.1111111111111111,0.46153846153846156,0.6666666666666666,0.0,0.20833333333333334,0.25,0.14285714285714285,0.8571428571428571,0.16666666666666666,220.84615384615384,0.4583333333333333,0.47368421052631576,-0.10119582441070313,-0.08030000000000001,1,6,BC,24.0,19.0,6.0,9,5.0,0.0,0.0,S6,2365.0,False,OAK,OAK,16,0.08489168244467153
12,31,26,9,7,5,2,0,2,17,2,5,0,8,0,0,0,0,0,1,1,3,4,1,0,0.34615384615384615,0.45161290322580644,0.6538461538461539,1.1054590570719602,0.3076923076923077,0.4375,,0.06451612903225806,0.25806451612903225,0.16129032258064516,0.5,0.5,1.0,209.51612903225808,0.41935483870967744,0.6296296296296297,0.7362641069880114,0.20140000000000002,5,5,XB,31.0,27.0,9.0,17,4.0,0.0,0.0,S6,2366.0,False,ATL,ATL,12,0.19634929450955102
15,39,37,8,6,3,0,0,5,23,6,2,0,12,0,0,0,0,0,3,5,3,6,3,0,0.21621621621621623,0.2564102564102564,0.6216216216216216,0.878031878031878,0.4054054054054054,0.15,,0.1282051282051282,0.3076923076923077,0.05128205128205128,0.55,0.45,1.2222222222222223,265.2307692307692,0.2564102564102564,0.6216216216216216,-2.2168001245024915,-0.38899999999999996,11,9,TT,39.0,37.0,8.0,23,2.0,0.0,0.0,S6,2367.0,False,MIL,MIL,16,-0.06728670701091863
9,20,18,4,4,0,3,0,1,10,1,2,0,5,1,0,0,0,0,0,2,5,1,1,0,0.2222222222222222,0.3,0.5555555555555556,0.8555555555555556,0.33333333333333337,0.25,,0.05,0.25,0.1,0.7777777777777778,0.2222222222222222,3.5,280.6666666666667,0.3,0.5555555555555556,0.01882952988254427,-0.024100000000000024,7,2,1B,20.0,18.0,4.0,10,2.0,0.0,0.0,S6,2368.0,False,MIL,MIL,15,0.08105900705970598
15,36,34,8,4,3,2,0,3,19,5,2,0,10,0,1,0,0,0,1,3,2,10,1,0,0.23529411764705882,0.2777777777777778,0.5588235294117647,0.8366013071895425,0.3235294117647059,0.23809523809523808,1.0,0.08333333333333333,0.2777777777777778,0.05555555555555555,0.35294117647058826,0.6470588235294118,0.5454545454545454,233.9189189189189,0.2777777777777778,0.5757575757575758,-2.329052290221203,0.006200000000000039,6,11,BP,36.0,33.0,7.0,19,3.0,0.0,0.0,S6,2371.0,False,CHC,CHC,16,-0.0903883316935075
11,29,28,11,7,3,4,0,4,27,9,1,0,2,0,0,0,0,0,1,4,3,6,2,0,0.39285714285714285,0.41379310344827586,0.9642857142857143,1.3780788177339902,0.5714285714285714,0.3181818181818182,,0.13793103448275862,0.06896551724137931,0.034482758620689655,0.5,0.5,1.0,226.27586206896552,0.3793103448275862,0.8275862068965517,3.824738654026311,0.4691000000000002,8,8,BP,29.0,29.0,11.0,24,0.0,0.0,0.0,S6,2375.0,False,ARI,ARI,16,0.4972791438062359
6,15,14,4,1,2,2,0,0,6,1,1,0,5,0,0,0,0,0,0,0,3,1,1,0,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.7619047619047619,0.14285714285714285,0.4444444444444444,,0.0,0.3333333333333333,0.06666666666666667,0.6,0.4,1.5,270.6,0.26666666666666666,0.25,-0.6433043944601593,-0.0832,3,2,BC,15.0,12.0,2.0,3,2.0,1.0,0.0,S6,2376.0,False,TEX,TEX,16,-0.004948398892427264
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,,,,267.0,0.0,0.0,-0.4386363636363637,-0.1404,0,0,P,1.0,1.0,0.0,0,0.0,0.0,0.0,S6,2377.0,False,CHC,CHC,7,-0.039904833660063796
13,37,28,9,7,4,3,0,2,18,6,9,1,4,0,9,2,0,0,1,1,6,5,3,0,0.32142857142857145,0.4864864864864865,0.6428571428571429,1.1293436293436294,0.32142857142857145,0.3181818181818182,0.8181818181818182,0.05405405405405406,0.10810810810810811,0.24324324324324326,0.5,0.5,1.0,213.45652173913044,0.43243243243243246,0.6,1.896253617379865,0.11569999999999996,8,8,1B,37.0,30.0,9.0,18,7.0,0.0,0.0,S6,2379.0,False,BAL,BAL,16,0.33610106177017185
2,6,6,1,0,0,1,0,0,2,1,0,0,2,1,0,0,0,0,0,0,2,1,0,0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.25,,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,2.0,299.2,0.16666666666666666,0.3333333333333333,0.24885486895754244,0.033299999999999996,2,1,WC,6.0,6.0,1.0,2,0.0,0.0,0.0,S6,2380.0,False,BOS,BOS,6,0.04863830311718971
11,31,30,6,2,3,2,1,0,10,4,1,0,6,1,0,0,0,0,1,4,7,3,4,0,0.2,0.22580645161290322,0.3333333333333333,0.5591397849462365,0.1333333333333333,0.25,,0.0,0.1935483870967742,0.03225806451612903,0.631578947368421,0.3684210526315789,1.7142857142857142,293.03333333333336,0.22580645161290322,0.3,-2.186397745708685,-0.10319999999999997,12,7,EN,31.0,30.0,6.0,9,1.0,0.0,0.0,S6,2381.0,False,LAA,LAA,16,-0.0959168907601186
7,19,15,4,2,3,0,0,1,7,2,3,0,0,0,0,0,0,1,1,0,1,6,5,0,0.26666666666666666,0.3684210526315789,0.4666666666666667,0.8350877192982455,0.2,0.2,,0.05263157894736842,0.0,0.15789473684210525,0.14285714285714285,0.8571428571428571,0.16666666666666666,227.8421052631579,0.3684210526315789,0.4375,-1.6469629118077573,-0.09620000000000001,2,12,BP,19.0,16.0,4.0,7,3.0,0.0,0.0,S6,2383.0,False,2TM,LAA,16,-0.08947903981289676
3,7,6,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2,2,0,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.45238095238095233,0.0,0.16666666666666666,,0.0,0.0,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.5,262.0,0.2857142857142857,0.16666666666666666,-1.0099677440825845,-0.036699999999999997,2,4,BP,7.0,6.0,1.0,1,1.0,0.0,0.0,S6,2383.0,True,MIN,MIN,6,-0.0732851554832504
4,12,9,3,1,2,0,0,1,6,2,2,0,0,0,0,0,0,1,0,0,0,4,3,0,0.3333333333333333,0.4166666666666667,0.6666666666666666,1.0833333333333333,0.3333333333333333,0.2222222222222222,,0.08333333333333333,0.0,0.16666666666666666,0.0,1.0,0.0,207.91666666666666,0.4166666666666667,0.6,-0.6369951677251731,-0.05950000000000001,0,8,BP,12.0,10.0,3.0,6,2.0,0.0,0.0,S6,2383.0,True,LAA,LAA,16,-0.01619388432964638
12,29,24,6,5,1,3,1,1,14,3,5,0,5,0,2,1,0,0,1,1,5,2,5,0,0.25,0.3793103448275862,0.5833333333333334,0.9626436781609196,0.33333333333333337,0.2777777777777778,0.6666666666666666,0.034482758620689655,0.1724137931034483,0.1724137931034483,0.5,0.5,1.0,261.125,0.3448275862068966,0.64,-0.7305457044510977,0.8884000000000001,7,7,WC,29.0,25.0,6.0,16,4.0,0.0,0.0,S6,2384.0,False,BAL,BAL,15,0.04175070795849498
11,25,23,9,7,2,4,0,3,22,9,2,0,2,0,0,0,0,0,1,5,0,4,3,0,0.391304347826087,0.44,0.9565217391304348,1.3965217391304348,0.5652173913043479,0.3333333333333333,,0.12,0.08,0.08,0.46153846153846156,0.5384615384615384,0.8571428571428571,208.04,0.44,0.9565217391304348,5.554176268860525,0.6537000000000001,6,7,XB,25.0,23.0,9.0,22,2.0,0.0,0.0,S6,2385.0,False,SEA,SEA,16,0.6543876944753669
11,30,25,4,2,2,1,0,1,8,1,5,0,3,1,1,0,0,0,1,4,1,8,5,0,0.16,0.3,0.32,0.62,0.16,0.14285714285714285,1.0,0.03333333333333333,0.1,0.16666666666666666,0.3157894736842105,0.6842105263157895,0.46153846153846156,256.46666666666664,0.3,0.32,-3.0291684489832185,-0.036000000000000046,6,13,WC,30.0,25.0,4.0,8,5.0,0.0,0.0,S6,2386.0,False,TEX,TEX,14,-0.1841527637911445
8,20,17,5,4,2,2,0,1,10,6,2,0,3,0,0,0,0,1,0,3,2,3,2,0,0.29411764705882354,0.35,0.5882352941176471,0.9382352941176471,0.29411764705882354,0.2857142857142857,,0.05,0.15,0.1,0.45454545454545453,0.5454545454545454,0.8333333333333334,240.55,0.35,0.6111111111111112,1.2939183876499714,0.11429999999999998,5,6,SF,20.0,18.0,5.0,11,2.0,0.0,0.0,S6,2388.0,False,CWS,CWS,14,0.20856789283644867
13,34,32,10,5,5,2,1,2,20,4,2,0,7,0,0,1,0,0,0,2,3,7,3,0,0.3125,0.35294117647058826,0.625,0.9779411764705883,0.3125,0.34782608695652173,0.0,0.058823529411764705,0.20588235294117646,0.058823529411764705,0.3333333333333333,0.6666666666666666,0.5,246.6,0.35294117647058826,0.59375,-0.004402477937443472,-0.36269999999999997,5,10,BP,34.0,32.0,10.0,19,2.0,0.0,0.0,S6,2389.0,False,MIL,MIL,16,0.13415904412772328
12,31,30,11,6,2,6,1,2,25,10,1,1,4,0,0,1,0,0,0,6,3,2,4,0,0.36666666666666664,0.3870967741935484,0.8333333333333334,1.2204301075268817,0.46666666666666673,0.375,0.0,0.06451612903225806,0.12903225806451613,0.03225806451612903,0.6,0.4,1.5,250.19354838709677,0.3870967741935484,0.8275862068965517,5.076952984359141,0.7815999999999999,9,6,XB,31.0,29.0,10.0,24,2.0,0.0,0.0,S6,2393.0,False,COL,COL,16,0.630418182246664
14,38,32,11,9,6,2,0,3,22,4,6,0,6,0,1,1,0,0,1,2,3,5,5,0,0.34375,0.4473684210526316,0.6875,1.1348684210526316,0.34375,0.34782608695652173,0.5,0.07894736842105263,0.15789473684210525,0.15789473684210525,0.375,0.625,0.6,225.8,0.34210526315789475,0.6,0.4063666278623783,0.4402,6,10,SF,38.0,35.0,10.0,21,3.0,0.0,0.0,S6,2394.0,False,MIL,MIL,16,0.19107116552199577
15,39,35,8,6,2,0,0,6,26,9,3,1,10,0,0,0,0,1,1,4,3,7,4,0,0.22857142857142856,0.28205128205128205,0.7428571428571429,1.0249084249084248,0.5142857142857143,0.1,,0.15384615384615385,0.2564102564102564,0.07692307692307693,0.4,0.6,0.6666666666666666,251.57894736842104,0.28205128205128205,0.7222222222222222,0.9726591598432252,0.04770000000000002,8,12,BP,39.0,36.0,8.0,26,3.0,0.0,0.0,S6,2452.0,False,NYM,NYM,16,0.25165922142365305
9,26,18,3,3,1,1,0,1,7,1,8,1,8,0,0,0,0,0,0,0,1,6,0,0,0.16666666666666666,0.4230769230769231,0.3888888888888889,0.811965811965812,0.22222222222222224,0.2222222222222222,,0.038461538461538464,0.3076923076923077,0.3076923076923077,0.14285714285714285,0.8571428571428571,0.16666666666666666,210.72,0.34615384615384615,0.3684210526315789,-1.6495976543577178,-0.2880999999999999,1,6,TT,26.0,19.0,3.0,7,6.0,1.0,0.0,S6,2455.0,False,SFG,SFG,15,-0.062030895142884755
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,1.0,,,,,,,69.0,,,0.0669076163610719,0.020499999999999997,0,0,,,,,,,,,S6,2456.0,False,BOS,BOS,7,0.006690761636107189
1,4,4,2,2,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.5,0.5,0.75,1.25,0.25,0.6666666666666666,,0.0,0.25,0.0,1.0,0.0,,186.75,0.5,0.75,0.015078929410655362,0.060899999999999996,1,0,P,4.0,4.0,2.0,3,0.0,0.0,0.0,S6,2457.0,False,SFG,SFG,16,0.017343103755355846
11,33,30,10,5,4,3,1,2,21,7,3,0,1,0,0,0,0,0,1,4,5,9,1,0,0.3333333333333333,0.3939393939393939,0.7,1.0939393939393938,0.36666666666666664,0.2962962962962963,,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.5,0.5,1.0,228.33333333333334,0.3333333333333333,0.59375,1.5541552375498093,-0.011299999999999932,10,10,BC,33.0,32.0,10.0,19,1.0,0.0,0.0,S6,2458.0,False,ARI,ARI,14,0.286056012972876
8,18,16,3,3,1,2,0,0,5,0,2,0,2,0,0,0,0,0,1,2,4,2,3,0,0.1875,0.2777777777777778,0.3125,0.5902777777777778,0.125,0.21428571428571427,,0.0,0.1111111111111111,0.1111111111111111,0.5833333333333334,0.4166666666666667,1.4,296.44444444444446,0.2777777777777778,0.3125,-1.6341937966249014,-0.15819999999999998,7,5,WC,18.0,16.0,3.0,5,2.0,0.0,0.0,S6,2460.0,False,NYY,NYY,15,-0.09216093099818375
10,25,24,4,2,1,3,0,0,7,1,1,0,4,1,0,0,0,0,3,2,6,2,6,0,0.16666666666666666,0.2,0.2916666666666667,0.4916666666666667,0.12500000000000003,0.2,,0.0,0.16,0.04,0.5789473684210527,0.42105263157894735,1.375,312.25,0.16,0.32,-4.518035159885807,-0.5899,11,8,SF,25.0,25.0,4.0,8,0.0,0.0,0.0,S6,2462.0,False,CLE,CLE,14,-0.3528334483992663
3,4,4,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0.5,1.0,0.0,0.6666666666666666,,0.0,0.25,0.0,0.0,1.0,0.0,221.75,0.5,0.3333333333333333,-0.5416326857679064,-0.0572,0,1,BN,4.0,3.0,1.0,1,1.0,0.0,0.0,S6,2464.0,False,ARI,ARI,7,-0.038328057762500325
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,247.0,0.0,0.0,-0.44922547332185886,-0.0003,0,1,P,1.0,1.0,0.0,0,0.0,0.0,0.0,S6,2466.0,False,SEA,SEA,9,-0.04096374462861331
12,33,27,9,6,5,1,0,3,19,5,6,0,9,1,0,1,0,0,1,2,3,3,1,0,0.3333333333333333,0.45454545454545453,0.7037037037037037,1.1582491582491583,0.3703703703703704,0.4,0.0,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.6,0.4,1.5,227.71875,0.45454545454545453,0.7407407407407407,2.100420431869042,0.2911,6,4,BP,33.0,27.0,9.0,20,6.0,0.0,0.0,S6,2467.0,False,CWS,CWS,16,0.34068253240479923
2,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0.0,0.2,0.0,0.2,0.0,0.0,,0.0,0.0,0.2,0.5,0.5,1.0,334.2,0.2,0.0,-1.4420559594645352,-0.056999999999999995,2,2,BP,5.0,4.0,0.0,0,1.0,0.0,0.0,S6,2468.0,False,SEA,SEA,13,-0.12441158242859063
7,15,15,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,1,0,4,4,0,0.2,0.2,0.2,0.4,0.0,0.25,,0.0,0.2,0.0,0.1111111111111111,0.8888888888888888,0.125,244.86666666666667,0.2,0.2,-2.6876272470137046,-0.3082,1,8,SF,15.0,15.0,3.0,3,0.0,0.0,0.0,S6,2472.0,False,2TM,CLE,16,-0.2093806841477818
2,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.2,0.0,0.0,1.0,0.0,289.6,0.0,0.0,-1.0226029033755097,-0.1563,0,4,SF,5.0,5.0,0.0,0,0.0,0.0,0.0,S6,2472.0,True,OAK,OAK,7,-0.08246627681968809
5,10,10,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1,0,2,2,0,0.3,0.3,0.3,0.6,0.0,0.375,,0.0,0.2,0.0,0.2,0.8,0.25,222.5,0.3,0.3,-1.665024343638195,-0.1519,1,4,SF,10.0,10.0,3.0,3,0.0,0.0,0.0,S6,2472.0,True,CLE,CLE,16,-0.12691440732809373
