ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,FO,SO,Auto K,PO,RGO,LGO,GIDP,SB,CS,H,TB,PA,R,RBI,RE24,WAR,WPA,Location
2789,10243,10,S10,1,MIA,FLA,PHI,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,0,-0.6355368234250222,-0.0532211114857882,-0.0561,Away
2789,11244,11,S11,1,FLA,FLA,SFG,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,4,3,1,2,2.7693562878590265,0.2931863568384283,0.2941,Away
2795,9006,9,S9,2,MTL,MTL,CIN,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-0.2269541778975742,-0.0153087597436248,-0.0271,Home
2795,9009,9,S9,3,MTL,MTL,COL,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,2,1,2,1.3802089871875347,0.145407556764886,0.1836999999999999,Away
2800,10244,10,S10,1,STL,STL,ATL,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,2,3,1,0,0.1651286601597159,0.0268454368726855,0.0463,Home
2800,11250,11,S11,3,STL,STL,PHI,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,3,1,1,0.4433962264150943,0.0605903506940351,-0.0133999999999999,Away
2802,10248,10,S10,2,SFG,SFG,ATL,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,-0.7005646527385658,-0.0597238944171426,-0.1511,Home
2805,8004,8,S8,1,SEA,SEA,TOR,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0,-0.9649744829438625,-0.0814520611947964,-0.1045,Away
2805,8007,8,S8,2,SEA,SEA,OAK,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,3,0,0,-1.2742296918767506,-0.1073624530548887,-0.0919,Away
2811,8004,8,S8,1,SEA,SEA,TOR,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,3,0,1,-0.3516921837228042,-0.0201238312726906,-0.0147,Away
2811,8007,8,S8,2,SEA,SEA,OAK,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.136986301369863,-0.0086835011037897,-0.0026,Away
2812,8004,8,S8,1,SEA,SEA,TOR,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3,1,0,-0.1354226622155711,0.0015031208780326,-0.0082999999999999,Away
2812,8007,8,S8,2,SEA,SEA,OAK,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.3704481792717087,-0.0320296888939742,-0.0074,Away
2815,10248,10,S10,2,ATL,ATL,SFG,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,4,3,0,0,1.9259235044132068,0.2029249212980346,0.0616,Away
2821,9004,9,S9,1,TEX,TEX,KCR,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,-0.4737769080234834,-0.0326043747100831,-0.0373999999999999,Home
2821,9008,9,S9,2,TEX,TEX,MIN,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,0,-0.5285714285714286,-0.0417771557879439,-0.0621,Away
2824,9001,9,S9,1,PHI,PHI,CHC,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1.9285714285714284,0.1965504718802091,0.1607,Away
2824,10243,10,S10,1,PHI,PHI,FLA,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,3,2,0,1.2782638414217362,0.1381589549988875,-0.0218,Home
2824,10247,10,S10,2,PHI,PHI,MIL,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,4,0,0,-0.1635467980295568,-0.0025779186606703,0.0331,Away
2824,10249,10,S10,3,PHI,PHI,ATL,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,4,3,1,1,-0.1670767121077681,-0.0063751003540628,0.088,Home
2824,10251,10,S10,4,PHI,PHI,TBR,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,-0.2018633540372672,-0.0098537645470127,-0.1181,Home
2825,10243,10,S10,1,MIA,FLA,PHI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.3717100633356792,-0.0302826257624252,-0.0611,Away
2825,11244,11,S11,1,FLA,FLA,SFG,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,3,1,0,-0.1777236762020693,-0.0015216395676812,-0.0053999999999999,Away
2827,9008,9,S9,2,MIN,MIN,TEX,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,3,3,2,1,1.2287490304392694,0.1339548901131258,0.1794,Home
2827,9010,9,S9,3,MIN,MIN,BAL,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,-0.5664092674568099,-0.045560939676482,-0.0959,Away
2827,10241,10,S10,1,MIN,MIN,BAL,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,3,0,0,-1.179591836734694,-0.1076266128167554,-0.1279,Away
2833,10244,10,S10,1,STL,STL,ATL,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,3,0,0,-1.3006279434850865,-0.1162860332062233,-0.144,Home
2834,9004,9,S9,1,TEX,TEX,KCR,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,-0.5285714285714286,-0.0417771557879439,-0.0535,Home
2834,9008,9,S9,2,TEX,TEX,MIN,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,3,0,0,-0.5710417902817836,-0.0460241919589794,-0.1199,Away
2835,10244,10,S10,1,STL,STL,ATL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,1.4586808636498076,0.1527564669361234,0.0705,Home
2835,11247,11,S11,2,STL,STL,SFG,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,-1.5786575973402064,-0.1416150316814949,-0.0393,Home
2835,11250,11,S11,3,STL,STL,PHI,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0.0708222168324036,0.0179160403849241,0.0115,Away
2838,11241,11,S11,1,BOS,BOS,KCR,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,-0.891391213883766,-0.0728883933358509,-0.0983999999999999,Home
2844,11241,11,S11,1,BOS,BOS,KCR,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,4,3,2,1,1.7013399362644304,0.1863847216789687,0.1549,Home
2844,11245,11,S11,2,BOS,BOS,DET,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,3,0,0,-0.3291777831675964,-0.0166670502642339,-0.0356,Away
2845,9009,9,S9,3,MTL,MTL,COL,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,3,0,0,-0.6424703617103551,-0.0531670491018365,-0.2025,Away
2846,9009,9,S9,3,COL,COL,MTL,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,4,3,1,2,1.2430470525687725,0.1353846923260761,0.3059999999999999,Home
2846,11242,11,S11,1,COL,COL,MIL,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,-1.7568857080893514,-0.1594378427564094,-0.0586,Away
2848,10245,10,S10,2,CWS,CWS,BAL,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,5,0,0,-0.0403061224489797,0.0131903391829586,-0.0962,Home
2849,9005,9,S9,2,COL,COL,CHC,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,6,4,2,1,2.163805789578188,0.2311538950500839,0.0597,Home
2849,9009,9,S9,3,COL,COL,MTL,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,3,0,0,-0.1556031458848724,-0.0044803275192883,-0.0353,Home
2849,9011,9,S9,4,COL,COL,BAL,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,3,0,0,-0.2230661300446775,-0.0075332969122025,-0.1047,Away
2850,9010,9,S9,3,BAL,BAL,MIN,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.1682716094967323,-0.0094405029035406,-0.0257,Home
2852,11245,11,S11,2,DET,DET,BOS,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,-0.1042228212039532,0.0004115365812884,-0.0079999999999999,Home
2852,11251,11,S11,4,DET,DET,PHI,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,-0.8080578805504328,-0.0645550600025176,-0.1427999999999999,Away
2854,10248,10,S10,2,SFG,SFG,ATL,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,-0.650278293135436,-0.0546952584568296,-0.117,Home
2854,11244,11,S11,1,SFG,SFG,FLA,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,0,0.2139959432048681,0.0376503223730124,-0.0291,Home
2854,11247,11,S11,2,SFG,SFG,STL,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,-0.5566037735849056,-0.0448265586568067,-0.0260999999999999,Away
2856,10242,10,S10,1,OAK,OAK,BOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0.7724489795918368,0.080689088244755,0.0579,Home
2856,10246,10,S10,2,OAK,OAK,TBR,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0.5818645640074211,0.0685190272574561,-0.0298999999999999,Away
2856,11243,11,S11,1,OAK,OAK,NYY,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,0,0,-0.0944170771756979,0.0013921109841139,0.0236,Home
2857,9001,9,S9,1,PHI,PHI,CHC,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.7142857142857143,0.0751219004516377,-0.0592,Away
2857,10243,10,S10,1,PHI,PHI,FLA,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,3,0,1,-0.2163527639934171,-0.0113027055426277,0.0921,Home
2857,10249,10,S10,3,PHI,PHI,ATL,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.2159090909090908,-0.0181467188053377,-0.0007,Home
2857,11248,11,S11,2,PHI,PHI,MIL,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,2,3,0,0,-0.641229423328506,-0.0478722142803249,-0.0044,Home
2857,11250,11,S11,3,PHI,PHI,STL,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,1,0,2.1502754527829,0.2258613639799738,0.0928,Home
2857,11251,11,S11,4,PHI,PHI,DET,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,2,3,0,0,-0.4122807017543859,-0.0249773421229129,-0.0665,Home
2866,10243,10,S10,1,PHI,PHI,FLA,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,0,-1.6417327050760333,-0.1538406996508893,-0.0643,Home
2866,10247,10,S10,2,PHI,PHI,MIL,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,-0.2660380955519102,-0.016271238698477,-0.0441,Away
2870,9002,9,S9,1,MIL,MIL,CIN,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,6,3,1,1,1.6391559296342098,0.1749955800326199,0.2568,Away
2870,10247,10,S10,2,MIL,MIL,PHI,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,-0.1508429458740018,-0.0081959140162575,-0.0721,Home
2870,11242,11,S11,1,MIL,MIL,COL,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,0,1,-1.878442854044676,-0.1715935573519418,-0.0467,Home
2870,11248,11,S11,2,MIL,MIL,PHI,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,-0.7117761873780091,-0.0603438000361171,-0.13,Away
2873,10246,10,S10,2,OAK,OAK,TBR,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,-0.4640074211502784,-0.0360681712583138,-0.0543,Away
2878,9010,9,S9,3,BAL,BAL,MIN,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,-0.5840653242429047,-0.0510198743781578,-0.0572,Home
2878,9011,9,S9,4,BAL,BAL,COL,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1670190274841437,0.0203952317714806,0.0139,Home
2878,11250,11,S11,3,PHI,PHI,STL,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,6,3,1,2,1.5267028254414656,0.1689210105966722,0.224,Home
2878,11251,11,S11,4,PHI,PHI,DET,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-0.580907342916024,-0.0472569155899186,-0.0758,Home
2882,9002,9,S9,1,MIL,MIL,CIN,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,3,0,0,-0.4714058162290084,-0.0360605945537019,-0.0181999999999999,Away
2882,11242,11,S11,1,MIL,MIL,COL,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,4,3,2,0,2.6412907268170422,0.2803798007342299,0.1618,Home
2882,11248,11,S11,2,MIL,MIL,PHI,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,-0.4846256497436003,-0.0376287462726762,-0.0537,Away
2884,9005,9,S9,2,CHC,CHC,COL,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,-0.1008086253369272,-0.0026942044875601,0.0282,Away
2886,9003,9,S9,1,BOS,BOS,CLE,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-0.4833659491193737,-0.0409499368658047,-0.0647,Home
2886,10242,10,S10,1,BOS,BOS,OAK,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,-0.2391304347826086,-0.0170246629071182,-0.056,Away
2889,10246,10,S10,2,TBR,TBR,OAK,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,-1.1047619047619048,-0.1035878099050478,0.0049999999999999,Home
2889,10250,10,S10,3,TBR,TBR,BAL,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,1,0.7108233036804463,0.0779707109391872,0.0929999999999999,Home
2889,11246,11,S11,2,TBR,TBR,NYY,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,3,1,0,0.7814634625780136,0.094397074310327,0.0373999999999999,Home
2889,11249,11,S11,3,TBR,TBR,DET,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,3,0,0,-0.1409539705456054,0.0021553309979651,-0.0221999999999999,Home
2893,10242,10,S10,1,OAK,OAK,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.15,-0.1115558097144286,-0.1083,Home
2897,9001,9,S9,1,PHI,PHI,CHC,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,1,2,4,1,0,-1.9361982357265373,-0.1788465074803885,0.0054,Away
2897,10243,10,S10,1,PHI,PHI,FLA,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,3,0,0,0.3668386894987879,0.0470164398065927,0.0050999999999999,Home
2897,10247,10,S10,2,PHI,PHI,MIL,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,0,-1.179641131815045,-0.1076315423247905,-0.0525999999999999,Away
2897,10249,10,S10,3,PHI,PHI,ATL,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,3,3,1,1,0.8205009276437847,0.0923826636210924,0.0872,Home
2897,10251,10,S10,4,PHI,PHI,TBR,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,2,0,0,0.2846938775510202,0.0388019586118159,0.0507,Home
2898,10245,10,S10,2,CWS,CWS,BAL,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2,5,4,1,1,1.335647796196093,0.1473415407618946,0.0634,Home
2902,9003,9,S9,1,BOS,BOS,CLE,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,-0.4321151716500555,-0.0358248591188729,0.0075,Home
2902,10242,10,S10,1,BOS,BOS,OAK,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0.2846938775510202,0.0353577683262446,0.1436,Away
2902,11241,11,S11,1,BOS,BOS,KCR,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,5,3,1,2,0.8773946360153257,0.1039901916540582,0.1239,Home
2902,11245,11,S11,2,BOS,BOS,DET,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,3,0,0,-1.016391213883766,-0.0853883933358509,-0.0003,Away
2904,9002,9,S9,1,CIN,CIN,MIL,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0.104352368415554,0.017821894887688,-0.0556,Home
2904,9006,9,S9,2,CIN,CIN,MTL,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,3,0,0,-0.5293800539083557,-0.0418580183216366,-0.0968,Away
2910,10248,10,S10,2,SFG,SFG,ATL,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,0,0,0.2126623376623376,0.0281546143373764,0.0269,Home
2913,9006,9,S9,2,MTL,MTL,CIN,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,5,3,2,1,0.8757686320003367,0.0986568502692325,0.128,Home
2913,9009,9,S9,3,MTL,MTL,COL,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,-0.3221922731356695,-0.021139240244368,-0.0351,Away
2914,9002,9,S9,1,MIL,MIL,CIN,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.2511048863990041,-0.0177238305937677,-0.0220999999999999,Away
2916,9003,9,S9,1,CLE,CLE,BOS,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,-0.7089551747085994,-0.059815530401661,-0.0544,Away
2916,9007,9,S9,2,CLE,CLE,BAL,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,-0.7442844838193676,-0.0670417903358041,-0.0549999999999999,Away
2922,9010,9,S9,3,BAL,BAL,MIN,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,2,1,1,0.6397001809253038,0.0713566761386629,0.0084,Home
2922,10241,10,S10,1,BAL,BAL,MIN,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.0579858030168589,0.0010898002694567,-0.0965,Home
2922,10245,10,S10,2,BAL,BAL,CWS,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,4,0,0,-0.5511978704525291,-0.0413430259029676,-0.1311,Away
2929,9002,9,S9,1,MIL,MIL,CIN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.236068451075033,0.0273001741305696,0.0197999999999999,Away
2929,10247,10,S10,2,MIL,MIL,PHI,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,-0.4018633540372672,-0.033297954832584,-0.0303,Home
2930,9003,9,S9,1,CLE,CLE,BOS,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,-0.0789541844134913,0.0031845686278497,-0.0434,Away
2931,10245,10,S10,2,BAL,BAL,CWS,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,-0.7739574090505768,-0.0670631700483437,-0.1055,Away
2931,10250,10,S10,3,BAL,BAL,TBR,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,-1.3785885167464116,-0.1309704711034985,-0.1827,Away
2932,9002,9,S9,1,CIN,CIN,MIL,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,-0.7464008859357698,-0.0672534305474443,-0.0146,Home
2932,9006,9,S9,2,CIN,CIN,MTL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,3,0,0,-0.3594911937377691,-0.024869132304578,0.0041,Away
2933,9003,9,S9,1,BOS,BOS,CLE,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,-0.0722648822583003,0.0001601698203025,0.0823,Home
2933,10242,10,S10,1,BOS,BOS,OAK,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.1653061224489797,-0.0096422316737553,-0.0189,Away
2933,11241,11,S11,1,BOS,BOS,KCR,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,3,3,1,0,0.5618374908665457,0.0724344771391802,0.0331,Home
2933,11245,11,S11,2,BOS,BOS,DET,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,3,0,0,-1.2472600583457512,-0.1084752777820494,-0.1674,Away
2942,9005,9,S9,2,COL,COL,CHC,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,3,0,0,-0.5074970225036044,-0.0396697151811615,-0.0216,Home
2943,11249,11,S11,3,DET,DET,TBR,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,4,3,1,1,0.4801659320715582,0.0642673212596814,0.1043,Away
2948,9002,9,S9,1,MIL,MIL,CIN,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,-0.524251499723198,-0.0450384919261871,-0.0833,Away
2948,10247,10,S10,2,MIL,MIL,PHI,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,-0.3775510204081632,-0.0308667214696736,-0.0238,Home
2948,11242,11,S11,1,MIL,MIL,COL,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,3,1,0,-1.0232097307642023,-0.0860702450238945,0.0203,Home
2948,11248,11,S11,2,MIL,MIL,PHI,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-1.3080578805504328,-0.1199719693533594,-0.1699,Away
2949,9004,9,S9,1,TEX,TEX,KCR,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0.1460141047889819,0.0219880685250308,0.0023,Home
2949,9008,9,S9,2,TEX,TEX,MIN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.1479162136696383,-0.0074049633208312,-0.012,Away
2950,10243,10,S10,1,MIA,FLA,PHI,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0,0,-0.5457409050576755,-0.0442415196490535,-0.0668999999999999,Away
2950,11244,11,S11,1,FLA,FLA,SFG,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,3,0,0,-0.8278919484788745,-0.0665384667953617,-0.0607,Away
2951,9003,9,S9,1,CLE,CLE,BOS,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,4,3,1,2,2.7260566662342467,0.2873789827156899,0.2217,Away
2953,9007,9,S9,2,BAL,BAL,CLE,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,5,3,1,2,1.2983626176026108,0.1446095778525263,-0.0167,Home
2953,9011,9,S9,4,BAL,BAL,COL,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,-0.297118991187986,-0.0223252410726659,-0.0218,Home
2953,10241,10,S10,1,BAL,BAL,MIN,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0.2846938775510202,0.0353577683262446,0.0708999999999999,Home
2953,10250,10,S10,3,BAL,BAL,TBR,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,2,0,1,-0.131455190771961,-0.0028129482204821,-0.0455999999999999,Away
2957,9002,9,S9,1,CIN,CIN,MIL,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0.1015080004604581,0.0175374580921784,0.02,Home
2957,9006,9,S9,2,CIN,CIN,MTL,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0.3023166257973853,0.0413116496489374,0.0127999999999999,Away
2959,10242,10,S10,1,OAK,OAK,BOS,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,2,1,1,0.9785714285714284,0.1047455234282855,0.2142,Home
2959,10246,10,S10,2,OAK,OAK,TBR,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,2,3,1,0,-0.7357142857142858,-0.0632388577147146,0.0975999999999999,Away
2959,11243,11,S11,1,OAK,OAK,NYY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.580907342916024,-0.0472569155899186,-0.0783,Home
2960,11249,11,S11,3,DET,DET,TBR,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1666666666666665,0.0220835760175085,0.0,Away
2962,9001,9,S9,1,PHI,PHI,CHC,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.236068451075033,0.0309935031536359,-0.1669,Away
2962,10243,10,S10,1,PHI,PHI,FLA,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,3,0,1,0.475687666370896,0.0579013374938035,-0.0661,Home
2962,10247,10,S10,2,PHI,PHI,MIL,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,3,0,2,0.5679661608233033,0.0671291869390443,-0.0678999999999999,Away
2962,10249,10,S10,3,PHI,PHI,ATL,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,4,3,0,2,1.889019641629239,0.1992345350196379,0.1061,Home
2962,10251,10,S10,4,PHI,PHI,TBR,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2,3,1,0,-0.0874001774622893,0.001592553110485,0.0518999999999999,Home
2962,11248,11,S11,2,PHI,PHI,MIL,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,0,-0.0735008549981161,0.0034837332018721,0.0119,Home
2962,11250,11,S11,3,PHI,PHI,STL,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-1.878442854044676,-0.1770104667027837,-0.0491,Home
2963,9007,9,S9,2,BAL,BAL,CLE,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,3,1,0,0.2348158690624444,0.0345615739754433,0.0390999999999999,Home
2963,9010,9,S9,3,BAL,BAL,MIN,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,3,1,0,-0.0120068610634647,0.0135726299859187,0.0398,Home
2963,9011,9,S9,4,BAL,BAL,COL,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,2,1,1,1.4431818181818183,0.1517048398643144,0.1457999999999999,Home
2963,10241,10,S10,1,BAL,BAL,MIN,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,4,3,1,1,0.7122448979591834,0.0815570606526323,0.3342999999999999,Home
2963,10245,10,S10,2,BAL,BAL,CWS,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,2,4,4,1,0,2.423144040224785,0.2560911651647638,0.3164,Away
2964,10242,10,S10,1,OAK,OAK,BOS,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,-0.865128660159716,-0.0796244854448289,-0.0818,Home
2964,11243,11,S11,1,OAK,OAK,NYY,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,3,0,0,-0.3092137875593344,-0.0146706507034077,0.019,Home
2965,9009,9,S9,3,MTL,MTL,COL,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,-0.5051486859086924,-0.0394348815216703,-0.1144,Away
2967,9006,9,S9,2,MTL,MTL,CIN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,6,3,1,2,1.5555655998055933,0.1666365470497582,0.208,Home
2967,9009,9,S9,3,MTL,MTL,COL,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,3,3,0,0,-0.2655456738488528,-0.0154745803156863,0.0697,Away
