ID,Game ID,Season,Display Season,Session,Team,Franchise,Opponent,HR,3B,2B,1B,BB,IBB,FO,SO,Auto K,PO,RGO,LGO,GIDP,SB,CS,H,TB,PA,R,RBI,RE24,WAR,WPA,Location
2778,8097,8,S8,7,MIA,FLA,LAD,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0.09972482178358164,0.017636851267712597,0.0049,Home
2778,8121,8,S8,9,MIA,FLA,ARI,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,-0.4432689956004797,-0.036662530470693545,-0.0402,Away
2778,8163,8,S8,11,MIA,FLA,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.15656271194507576,0.01948845573918479,0.0874,Home
2778,8175,8,S8,12,MIA,FLA,MTL,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,-0.8237560584843578,-0.07471123675908135,-0.0538,Away
2778,8204,8,S8,14,MIA,FLA,PHI,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,2,1,1,0.7490594754962246,0.08257031663897689,0.09749999999999999,Home
2778,8220,8,S8,15,MIA,FLA,NYM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.25094052450377535,-0.02126186790570032,-0.030299999999999997,Away
2778,8235,8,S8,16,MIA,FLA,COL,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,2,3,1,1,1.1994485713337548,0.13527359531208433,0.12619999999999998,Away
2778,9017,9,S9,2,MIA,FLA,NYM,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,2,1,0,0.4742770745244858,0.05455279542768695,0.014599999999999998,Home
2778,9031,9,S9,3,MIA,FLA,TOR,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,2,0,0,0.25590483354176186,0.036278115317033746,0.0494,Away
2778,9050,9,S9,4,MIA,FLA,CIN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.41,-0.03743745601238081,-0.0529,Home
2778,9076,9,S9,6,MIA,FLA,NYM,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,2,0,0,0.10053708725586802,0.017178796700825172,0.029900000000000003,Away
2778,9111,9,S9,8,MIA,FLA,SDP,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,3,3,0,0,0.6006198096609445,0.07074961292895199,0.06740000000000002,Home
2778,9127,9,S9,9,MIA,FLA,LAD,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,-0.9884904864316657,-0.08816141668030902,-0.0614,Home
2778,9136,9,S9,10,MIA,FLA,PHI,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,8,3,2,2,1.2283950617283952,0.13352713813569705,0.27530000000000004,Away
2778,9151,9,S9,11,MIA,FLA,MTL,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,4,3,1,1,0.6474783494651044,0.075435466909368,0.04909999999999999,Away
2778,9167,9,S9,12,MIA,FLA,PHI,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,-0.7958877429362543,-0.06890114233076787,-0.0536,Home
2778,9181,9,S9,13,MIA,FLA,ATL,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,2,4,4,0,1,0.9809835430011433,0.11234853025059108,0.036399999999999995,Away
2778,9196,9,S9,14,MIA,FLA,MTL,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,-0.28118495828718904,-0.01743086386586135,-0.0216,Home
2778,9211,9,S9,15,MIA,FLA,ATL,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,3,0,1,0.4267133123555142,0.053358963198408965,-0.0114,Home
2778,9226,9,S9,16,MIA,FLA,CHC,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,4,3,1,0,1.1665498574007682,0.12734261770293437,0.0946,Away
2778,10009,10,S10,1,MIA,FLA,NYM,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,3,0,1,0.27665522301381373,0.03878552833778744,-0.0059000000000000025,Home
2778,10017,10,S10,2,MIA,FLA,ATL,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,4,3,0,3,2.226022372495464,0.23372224328595248,0.20750000000000002,Away
2778,10037,10,S10,3,MIA,FLA,HOU,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3,1,0,-0.4881642398089673,-0.037696417944490676,-0.028,Home
2778,10057,10,S10,4,MIA,FLA,PIT,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,3,1,1,0.5706798057697801,0.0718946552921861,0.0799,Away
2778,10071,10,S10,5,MIA,FLA,MIL,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,-1.0823088588605154,-0.0971108798496455,-0.08,Home
2778,10083,10,S10,6,MIA,FLA,MTL,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,3,1,1,-0.004564728451719069,0.010663533191234142,-0.04219999999999999,Home
2778,10100,10,S10,7,MIA,FLA,PHI,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,-0.8724010225833254,-0.07612009622192649,-0.133,Away
2778,10129,10,S10,9,MIA,FLA,ARI,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.009007632326703208,0.006512574124933716,0.008200000000000002,Home
2778,10157,10,S10,11,MIA,FLA,ATL,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,1,0,-0.19226934089998712,-0.008106928053592657,0.005999999999999997,Home
2778,10188,10,S10,13,MIA,FLA,NYM,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,-0.583931632103802,-0.04727315717397414,-0.0257,Away
2778,10218,10,S10,15,MIA,FLA,PHI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1722222222222222,-0.0135155535434202,-0.0227,Home
2780,8009,8,S8,1,LAD,LAD,HOU,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,1,0,0.01683287197167649,0.009347656286522076,-0.030299999999999997,Home
2780,8021,8,S8,2,LAD,LAD,SDP,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,2,3,0,0,0.3089840094792188,0.04239495458195352,0.004899999999999999,Away
2780,8060,8,S8,4,LAD,LAD,PIT,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.6524303386688606,-0.05757866477753163,-0.043899999999999995,Home
2780,8061,8,S8,5,LAD,LAD,ARI,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,3,3,2,0,0.5342378296559367,0.06492033659962532,0.017699999999999997,Away
2780,8080,8,S8,6,LAD,LAD,COL,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,-0.6951663041107566,-0.06185226132172123,-0.0215,Home
2780,8097,8,S8,7,LAD,LAD,FLA,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,3,1,0,0.03361728676658737,0.014858282310690384,0.0235,Away
2780,8110,8,S8,8,LAD,LAD,CLE,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,-1.2763908529291195,-0.11614253165888028,-0.10099999999999999,Away
2780,8150,8,S8,10,LAD,LAD,ARI,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,-0.5018810490075507,-0.04252373581140064,-0.037899999999999996,Home
2780,8154,8,S8,11,LAD,LAD,COL,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,2,3,0,0,0.36824765440112106,0.04832131907414377,0.08370000000000001,Away
2780,8180,8,S8,12,LAD,LAD,SFG,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,-1.0501995970411198,-0.09735559061475754,-0.1396,Away
2780,8191,8,S8,13,LAD,LAD,CHC,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,-0.022262335914142006,0.005438135497940231,-0.026,Home
2780,8222,8,S8,15,LAD,LAD,MIL,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,1,1,4,1,0,-1.5036414637571651,-0.13503540819700766,-0.1817,Away
2780,8234,8,S8,16,LAD,LAD,ATL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,1,0.5551433378882843,0.06317870287818286,0.1459,Home
2780,9006,9,S9,1,LAD,LAD,SFG,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,2,3,4,0,1,0.702643249699362,0.08807704490803211,0.13609999999999997,Away
2780,9022,9,S9,2,LAD,LAD,COL,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,-0.09946277673844783,0.0007413542890127647,0.006699999999999999,Home
2780,9034,9,S9,3,LAD,LAD,CHC,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,2,2,3,0,0,-0.13280907133913772,0.0009692688165629584,-0.028400000000000005,Home
2780,9052,9,S9,4,LAD,LAD,SDP,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.269417075672112,0.030504251554830386,0.0068000000000000005,Away
2780,9066,9,S9,5,LAD,LAD,ATL,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,2,3,0,0,-0.2579344861114228,-0.015105816648284729,-0.015799999999999995,Away
2780,9097,9,S9,7,LAD,LAD,TOR,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,1,0,-0.16141151957683952,-0.005453519994826406,0.02779999999999999,Home
2780,9106,9,S9,8,LAD,LAD,MTL,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.4642591713829126,-0.03930082916305289,-0.06080000000000001,Home
2780,9127,9,S9,9,LAD,LAD,FLA,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,8,3,2,2,1.7602185058915532,0.1867094825520129,0.4751,Away
2780,9142,9,S9,10,LAD,LAD,CIN,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,0,0,-0.838898026580065,-0.07320217069514895,-0.14049999999999999,Away
2780,9171,9,S9,12,LAD,LAD,OAK,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,3,0,0,-0.07925597953903774,0.0027620340089537787,-0.0665,Away
2780,9185,9,S9,13,LAD,LAD,COL,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,3,0,0,-1.3952444131332362,-0.12883680935046607,-0.1656,Away
2780,9200,9,S9,14,LAD,LAD,ARI,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,3,1,0,-0.062400436021560646,0.004447588360701471,0.036300000000000006,Home
2780,10031,10,S10,3,CWS,CWS,ANA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.20108858858858863,-0.012695521501254827,-0.050800000000000005,Away
2781,8028,8,S8,2,BOS,BOS,NYY,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-0.6076294277929155,-0.053098573689937124,-0.07289999999999999,Away
2781,8040,8,S8,3,BOS,BOS,OAK,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,-0.011053514714182977,0.010391202162613349,-0.0046,Home
2781,8058,8,S8,4,BOS,BOS,TBR,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,4,3,1,1,0.9902872282653737,0.11052527646056903,0.4659,Home
2781,8078,8,S8,6,BOS,BOS,BAL,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,-0.7315316369779055,-0.0616566100637589,-0.042800000000000005,Away
2781,8105,8,S8,7,BOS,BOS,TOR,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,3,0,0,-0.292335244908015,-0.017736970856769854,-0.04550000000000001,Away
2781,8108,8,S8,8,BOS,BOS,MIL,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,3,3,1,0,0.02690539247646928,0.014187092881678569,-0.007600000000000001,Home
2781,8125,8,S8,9,BOS,BOS,HOU,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,0,-0.6355974666971842,-0.05206319303568677,-0.0553,Away
2781,8138,8,S8,10,BOS,BOS,SEA,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,3,3,1,0,0.34882562924784866,0.04637911655881652,0.03540000000000001,Home
2781,8155,8,S8,11,BOS,BOS,DET,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,-0.44008835690282466,-0.028680097511573605,-0.0238,Away
2781,8166,8,S8,12,BOS,BOS,CWS,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2,3,1,0,0.5766111041506488,0.06915766404909653,0.1303,Away
2781,8184,8,S8,13,BOS,BOS,TBR,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,4,0,1,0.224557553714896,0.03778449355019846,-0.012900000000000002,Away
2781,8196,8,S8,14,BOS,BOS,BAL,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,2,6,3,1,2,1.6273155842581462,0.17422811205984629,0.36029999999999995,Home
2781,8212,8,S8,15,BOS,BOS,TOR,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,-0.9996894944845122,-0.09230458035909679,-0.0293,Home
2781,8227,8,S8,16,BOS,BOS,NYY,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,3,0,0,-0.11077141724505013,0.00041941190952663604,0.049200000000000015,Home
2781,9008,9,S9,1,BOS,BOS,SDP,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,1,1,0.12408555500506602,0.02309618746336415,0.04939999999999998,Away
2781,9086,9,S9,6,BOS,BOS,MIN,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,-0.5355958636306192,-0.046434498387823556,-0.0322,Home
2781,9121,9,S9,9,BOS,BOS,ATL,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,-0.567290398772256,-0.04960395190198723,-0.0835,Home
2783,8038,8,S8,3,MIN,MIN,CLE,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,1,0,0.41225067195821297,0.04888943628517573,0.013699999999999997,Away
2785,8011,8,S8,1,ARI,ARI,COL,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,4,3,1,1,0.164076844648606,0.02790423809889224,-0.0479,Away
2785,8030,8,S8,2,ARI,ARI,SFG,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,-0.33344801328452567,-0.029512616783775352,-0.008100000000000001,Away
2785,8037,8,S8,3,ARI,ARI,ANA,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,2,1,0,0.6131928352515951,0.06898365261451393,0.0371,Home
2785,8048,8,S8,4,ARI,ARI,CIN,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.08376799489895176,-0.0007124304005407464,-0.0489,Home
2785,8076,8,S8,6,ARI,ARI,SDP,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,3,0,0,0.3572728616304405,0.047223839797075694,0.0627,Away
2785,8091,8,S8,7,ARI,ARI,NYM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.23180814001367772,-0.01934862945669056,-0.031,Home
2785,8114,8,S8,8,SDP,SDP,MIN,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,4,3,2,3,2.0381608466505035,0.21531263829908195,0.2333,Away
2785,8132,8,S8,9,SDP,SDP,NYM,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,4,3,1,1,-0.016179322912840854,0.00987862134274757,-0.0836,Home
2785,8144,8,S8,10,SDP,SDP,PHI,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,-1.0041006727140709,-0.08891351363737544,-0.0911,Away
2785,8151,8,S8,11,SDP,SDP,ARI,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,-0.8976651601825093,-0.0782699623842193,-0.1117,Away
2785,8172,8,S8,12,SDP,SDP,TEX,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,2,1,1,0.7942448474033246,0.0870888538296869,0.10020000000000001,Home
2785,8194,8,S8,13,SDP,SDP,COL,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,0,-0.8856667125417482,-0.07707011762014318,-0.0614,Home
2785,8223,8,S8,15,SDP,SDP,CIN,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,-0.7537783575178276,-0.06771346666242833,-0.0592,Away
2785,8240,8,S8,16,SDP,SDP,SFG,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0.6800642108265001,0.07950297471668166,0.1185,Home
2785,9002,9,S9,1,STL,STL,ATL,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3,0,0,-1.1702126679804068,-0.10633363483518316,-0.0444,Home
2785,9019,9,S9,2,STL,STL,CHC,0,0,1,0,0,0,2,1,0,0,1,1,0,0,0,1,2,6,0,0,-0.03674144490564735,0.017701119435150372,0.025200000000000028,Away
2785,9036,9,S9,3,STL,STL,MIL,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,2,3,3,0,1,0.9780887927601671,0.11205905522649344,0.3293999999999999,Home
2785,9048,9,S9,4,STL,STL,PHI,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,4,3,1,1,0.5280889202000969,0.06349652398286725,0.08839999999999999,Home
2785,9063,9,S9,5,STL,STL,CHC,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0.11462433118629961,0.01858752109386833,0.048299999999999996,Home
2785,9081,9,S9,6,STL,STL,COL,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,5,3,2,1,1.4584081866605476,0.16009099461653148,0.1711,Away
2785,9093,9,S9,7,STL,STL,PIT,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,2,4,0,0,-1.275297038431526,-0.11327952789267584,-0.0871,Home
2785,9110,9,S9,8,STL,STL,CIN,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,1,3,0,1,-0.0091165324716182,0.013338522703314912,0.05600000000000001,Away
2785,9126,9,S9,9,STL,STL,MIL,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,2,4,4,0,1,0.33159155087727477,0.054534419013442595,0.0609,Away
2785,9141,9,S9,10,STL,STL,CLE,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,5,3,1,1,0.5357408286170875,0.06782425881218548,0.04689999999999999,Away
2785,9169,9,S9,12,STL,STL,CIN,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,2,5,1,0,-0.8973728345490581,-0.0719245635168099,-0.018399999999999993,Home
2785,9184,9,S9,13,STL,STL,SDP,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,3,5,4,1,0,1.163861061100404,0.13063628206051714,0.138,Away
2785,9202,9,S9,14,STL,STL,SFG,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,0,-0.696388757074369,-0.05895124374457934,-0.048,Home
2785,9214,9,S9,15,STL,STL,NYM,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,3,1,2,1.258671844527985,0.13655481641565606,0.16549999999999998,Away
2785,9230,9,S9,16,STL,STL,PIT,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,3,1,0,-0.5198816390290794,-0.03773798795243118,-0.008999999999999998,Away
2785,10014,10,S10,1,STL,STL,CIN,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,4,3,1,3,2.0176188368922645,0.2128818897256325,0.15689999999999998,Home
2785,10028,10,S10,2,STL,STL,NYM,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,3,0,0,-0.028285826358672606,0.011998092079340814,-0.027200000000000002,Home
2785,10042,10,S10,3,STL,STL,PIT,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4,3,1,1,0.5435367887167374,0.06547368490807981,0.3303,Away
2785,10088,10,S10,6,STL,STL,LAD,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,3,0,0,-1.0520076950347936,-0.09408076346707331,-0.23550000000000001,Home
2785,10098,10,S10,7,STL,STL,MIL,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,4,2,1,1,0.7717683943583687,0.08829684547224294,0.03030000000000002,Away
2785,10112,10,S10,8,STL,STL,HOU,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3,0,1,-0.8827028958326063,-0.07715028354685458,-0.10450000000000001,Away
2785,10154,10,S10,11,STL,STL,CIN,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,2,0,0,0.6205126531321864,0.06946460267082268,0.0394,Away
2785,10193,10,S10,13,STL,STL,TOR,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,1.065366238116349,0.11024329249043692,0.3714,Home
2785,10196,10,S10,14,STL,STL,ARI,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,-0.6304087828188085,-0.05192087224547479,-0.0775,Away
2785,10223,10,S10,15,STL,STL,PIT,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,2,2,3,1,0,-0.24976165769004183,-0.010149491053796117,-0.0638,Home
2785,10238,10,S10,16,STL,STL,MIL,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,2,3,1,0,0.051446248177853454,0.016264630854191407,-0.0221,Home
2785,11192,11,S11,13,STL,STL,SDP,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.5536723163841808,-0.05174487036461134,-0.0336,Away
2785,11208,11,S11,14,STL,STL,NYM,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,-0.6677534191712482,-0.05590825809570461,-0.056999999999999995,Home
2785,11238,11,S11,16,STL,STL,MIL,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,0,0,-0.8327021919319988,-0.07240313537177967,-0.0592,Home
2785,12028,12,S12,2,STL,STL,LAD,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-0.4946670119520131,-0.041794701497826006,-0.0743,Home
2785,12032,12,S12,3,STL,STL,CHC,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,2,0,0,-0.9968,-0.0920080003026247,-0.1195,Away
2785,12058,12,S12,4,STL,STL,CIN,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,2,1,1,0.7732469692408657,0.08499669662146188,0.016800000000000002,Home
2785,12074,12,S12,5,STL,STL,MIL,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,6,4,1,2,1.2357480727582157,0.13891880667057221,0.0014000000000000123,Home
2785,12134,12,S12,9,STL,STL,FLA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0.5142980912817139,0.055265808976859045,0.0843,Home
2785,12159,12,S12,11,STL,STL,MIL,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,-0.7056396902980071,-0.06289196933242541,-0.063,Away
2785,12194,12,S12,13,STL,STL,OAK,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,-0.7288860188071213,-0.06521660218333682,-0.1173,Home
2785,12223,12,S12,15,STL,STL,PIT,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,3,0,0,0.3117736252879848,0.04268536207486144,0.0819,Home
2785,12238,12,S12,16,STL,STL,CHC,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,-0.8531117264113084,-0.07763917294375552,-0.1433,Home
2787,8007,8,S8,1,SEA,SEA,OAK,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,2,2,3,0,0,-0.46621966880295673,-0.03129322870158681,-0.008800000000000006,Away
2787,8017,8,S8,2,SEA,SEA,TEX,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,3,0,0,-0.18882443599774268,-0.007385889965742623,0.006600000000000002,Home
2787,8042,8,S8,3,SEA,SEA,KCR,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.25094052450377535,-0.02126186790570032,-0.0167,Away
2787,8068,8,S8,5,SEA,SEA,DET,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,-0.4432689956004797,-0.036662530470693545,-0.0351,Away
2787,8088,8,S8,6,SEA,SEA,HOU,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,3,0,0,-0.44407819384009894,-0.03291126574997824,-0.010399999999999996,Home
2787,8094,8,S8,7,SEA,SEA,COL,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,2,3,0,0,-0.07716047955586824,0.0037805056784448246,-0.018999999999999996,Away
2787,8117,8,S8,8,SEA,SEA,FLA,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,4,3,0,0,0.6934507499336359,0.08084162862739523,0.053899999999999997,Home
2787,8138,8,S8,10,SEA,SEA,BOS,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,1,4,0,1,-0.0441372531185166,0.010915012866857204,-0.0017000000000000019,Away
2787,8162,8,S8,11,SEA,SEA,ANA,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,5,3,1,3,2.636730270118953,0.27516958064592695,0.46599999999999997,Home
2787,8170,8,S8,12,SEA,SEA,OAK,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,3,1,0,-0.31505216983411477,-0.02000866334937983,-0.018299999999999997,Home
2787,8182,8,S8,13,SEA,SEA,NYY,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,0,2,1.4271844660194175,0.1503828156912962,0.2638,Home
2787,8216,8,S8,15,SEA,SEA,CLE,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,2,2,2.7022864043478068,0.28172519406881236,0.12229999999999999,Home
2787,8232,8,S8,16,SEA,SEA,HOU,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,0,0,-0.7473592677663148,-0.06323937314259984,-0.066,Away
2787,9030,9,S9,2,SEA,SEA,OAK,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,2,3,0,1,0.33323747549830174,0.04401137951268773,-0.047599999999999996,Away
2787,9044,9,S9,3,SEA,SEA,HOU,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0.188535569377017,0.025978644912940062,0.021899999999999996,Home
2787,9057,9,S9,4,SEA,SEA,CLE,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,-1.8817471453736736,-0.1774870825745098,-0.33299999999999996,Home
2787,9069,9,S9,5,SEA,SEA,BOS,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,0,0,-0.005068746672259539,0.0066182133080124154,0.07,Home
2787,9089,9,S9,6,SEA,SEA,BAL,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,2,2,3,2,0,0.6207012281862266,0.0763202987690994,0.1132,Away
2787,9105,9,S9,7,SEA,SEA,ANA,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,2,3,1,1,0.25225299252116296,0.03947547520259302,0.05029999999999999,Home
2787,9119,9,S9,8,SEA,SEA,TEX,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,-0.2101459125447816,-0.0103269592916206,0.00010000000000000286,Away
2787,9134,9,S9,9,SEA,SEA,HOU,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,-0.5914646240546277,-0.05202137443022441,-0.009399999999999999,Away
